,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
2229,PLR-SEGMENT,0.8794063079777366,1.3530818918920884,3.1774891774891776,ST-RFR-PI,2.0
2230,PLR-SEGMENT,0.8816738816738817,1.3588230738057678,3.3333333333333335,ST-RFR-PI,2.0
2231,PLR-SEGMENT,0.8769325912183056,1.38036118100024,3.2813852813852815,ST-RFR-PI,2.0
2232,PLR-SEGMENT,0.891156462585034,1.3670510571379386,3.277056277056277,ST-RFR-PI,2.0
2233,PLR-SEGMENT,0.8991960420531849,1.3575214838283254,3.1385281385281387,ST-RFR-PI,2.0
2234,PLR-SEGMENT,0.8754895897753041,1.3556415857516286,3.4155844155844157,ST-RFR-PI,2.0
2235,PLR-SEGMENT,0.907235621521336,1.3582838789697111,3.2164502164502164,ST-RFR-PI,2.0
2236,PLR-SEGMENT,0.8868274582560296,1.3411023451276514,3.303030303030303,ST-RFR-PI,2.0
2237,PLR-SEGMENT,0.9055864770150484,1.3569699503375032,3.2987012987012987,ST-RFR-PI,2.0
2238,PLR-SEGMENT,0.8686868686868687,1.369031185137802,3.3722943722943723,ST-RFR-PI,2.0
2239,PLR-SEGMENT,0.880643166357452,1.3684901885008782,3.212121212121212,ST-RFR-PI,2.0
2240,PLR-SEGMENT,0.8816738816738815,1.3684209608628388,3.225108225108225,ST-RFR-PI,2.0
2241,PLR-SEGMENT,0.893836322407751,1.3554894828103985,3.212121212121212,ST-RFR-PI,2.0
2242,PLR-SEGMENT,0.8746650175221603,1.3568189197772835,3.367965367965368,ST-RFR-PI,2.0
2243,PLR-SEGMENT,0.8693052978767265,1.3732636214173104,3.3333333333333335,ST-RFR-PI,2.0
2244,PLR-SEGMENT,0.8763141620284478,1.3634473605014414,3.367965367965368,ST-RFR-PI,2.0
2245,PLR-SEGMENT,0.8818800247371676,1.33979176887573,3.4805194805194803,ST-RFR-PI,2.0
2246,PLR-SEGMENT,0.8950731807874664,1.343243041284793,3.294372294372294,ST-RFR-PI,2.0
2247,PLR-SEGMENT,0.8866213151927437,1.358159498701569,3.3073593073593073,ST-RFR-PI,2.0
2248,PLR-SEGMENT,0.8785817357245929,1.35375176823819,3.242424242424242,ST-RFR-PI,2.0
2249,PLR-SEGMENT,0.9004329004329005,1.3614132175915228,3.1774891774891776,ST-RFR-PI,2.0
2250,PLR-VEHICLE,0.7941176470588235,0.7117153328267606,3.2705882352941176,ST-RFR-PI,2.0
2251,PLR-VEHICLE,0.7901960784313724,0.7341383261914568,3.388235294117647,ST-RFR-PI,2.0
2252,PLR-VEHICLE,0.8058823529411765,0.7121956837951997,3.2941176470588234,ST-RFR-PI,2.0
2253,PLR-VEHICLE,0.8215686274509805,0.7086522377555433,3.3058823529411763,ST-RFR-PI,2.0
2254,PLR-VEHICLE,0.7725490196078431,0.7138712795795201,3.211764705882353,ST-RFR-PI,2.0
2255,PLR-VEHICLE,0.784313725490196,0.7309640374099525,3.3176470588235296,ST-RFR-PI,2.0
2256,PLR-VEHICLE,0.8075396825396824,0.7343019732286525,3.2738095238095237,ST-RFR-PI,2.0
2257,PLR-VEHICLE,0.8134920634920633,0.7301963874352578,3.3214285714285716,ST-RFR-PI,2.0
2258,PLR-VEHICLE,0.7936507936507937,0.769487021931313,3.2738095238095237,ST-RFR-PI,2.0
2259,PLR-VEHICLE,0.8373015873015871,0.7692025299149681,3.4047619047619047,ST-RFR-PI,2.0
2260,PLR-VEHICLE,0.7666666666666666,0.7192745838922364,3.2941176470588234,ST-RFR-PI,2.0
2261,PLR-VEHICLE,0.8235294117647057,0.7304198539084089,3.3058823529411763,ST-RFR-PI,2.0
2262,PLR-VEHICLE,0.8058823529411763,0.7264249183320529,3.3058823529411763,ST-RFR-PI,2.0
2263,PLR-VEHICLE,0.8117647058823527,0.719421367462409,3.247058823529412,ST-RFR-PI,2.0
2264,PLR-VEHICLE,0.8215686274509804,0.7142807585081862,3.223529411764706,ST-RFR-PI,2.0
2265,PLR-VEHICLE,0.7764705882352941,0.7142920767438753,3.211764705882353,ST-RFR-PI,2.0
2266,PLR-VEHICLE,0.7896825396825398,0.7397974451263866,3.297619047619047,ST-RFR-PI,2.0
2267,PLR-VEHICLE,0.8015873015873018,0.7452170086725357,3.2857142857142856,ST-RFR-PI,2.0
2268,PLR-VEHICLE,0.8194444444444442,0.7266253710470835,3.3095238095238093,ST-RFR-PI,2.0
2269,PLR-VEHICLE,0.8253968253968254,0.7174764740610607,3.3095238095238093,ST-RFR-PI,2.0
2270,PLR-VEHICLE,0.8333333333333331,0.8020412725741676,3.4235294117647057,ST-RFR-PI,2.0
2271,PLR-VEHICLE,0.8215686274509801,0.7308242305492263,3.235294117647059,ST-RFR-PI,2.0
2272,PLR-VEHICLE,0.8313725490196078,0.7237531367934088,3.3529411764705883,ST-RFR-PI,2.0
2273,PLR-VEHICLE,0.7960784313725491,0.7317971174844068,3.411764705882353,ST-RFR-PI,2.0
2274,PLR-VEHICLE,0.7901960784313726,0.7286719008852992,3.2823529411764705,ST-RFR-PI,2.0
2275,PLR-VEHICLE,0.788235294117647,0.6929765566256582,3.2941176470588234,ST-RFR-PI,2.0
2276,PLR-VEHICLE,0.8174603174603176,0.7293406296200061,3.3095238095238093,ST-RFR-PI,2.0
2277,PLR-VEHICLE,0.7996031746031746,0.7168531431491895,3.25,ST-RFR-PI,2.0
2278,PLR-VEHICLE,0.8333333333333334,0.753120835664225,3.202380952380953,ST-RFR-PI,2.0
2279,PLR-VEHICLE,0.7678571428571429,0.7164715813557416,3.1547619047619047,ST-RFR-PI,2.0
2280,PLR-VEHICLE,0.8235294117647058,0.715351459089628,3.3176470588235296,ST-RFR-PI,2.0
2281,PLR-VEHICLE,0.8039215686274509,0.7265251096210592,3.2823529411764705,ST-RFR-PI,2.0
2282,PLR-VEHICLE,0.8,0.7295050608725947,3.2823529411764705,ST-RFR-PI,2.0
2283,PLR-VEHICLE,0.8156862745098039,0.7235366901271263,3.223529411764706,ST-RFR-PI,2.0
2284,PLR-VEHICLE,0.8333333333333335,0.7395392098712237,3.3058823529411763,ST-RFR-PI,2.0
2285,PLR-VEHICLE,0.8294117647058822,0.7269599549107449,3.2588235294117647,ST-RFR-PI,2.0
2286,PLR-VEHICLE,0.8055555555555556,0.7120098945953751,3.2738095238095237,ST-RFR-PI,2.0
2287,PLR-VEHICLE,0.7996031746031745,0.7539860264417456,3.357142857142857,ST-RFR-PI,2.0
2288,PLR-VEHICLE,0.7837301587301588,0.7348304307128191,3.1666666666666665,ST-RFR-PI,2.0
2289,PLR-VEHICLE,0.7698412698412699,0.7385431279661235,3.392857142857143,ST-RFR-PI,2.0
2290,PLR-VEHICLE,0.7882352941176473,0.7313047927900505,3.3411764705882354,ST-RFR-PI,2.0
2291,PLR-VEHICLE,0.8294117647058824,0.7284274027065564,3.235294117647059,ST-RFR-PI,2.0
2292,PLR-VEHICLE,0.8039215686274512,0.743424523304412,3.364705882352941,ST-RFR-PI,2.0
2293,PLR-VEHICLE,0.8098039215686272,0.7715084600310594,3.3529411764705883,ST-RFR-PI,2.0
2294,PLR-VEHICLE,0.7647058823529411,0.7221121353762978,3.2588235294117647,ST-RFR-PI,2.0
2295,PLR-VEHICLE,0.8039215686274509,0.7307741258672397,3.3058823529411763,ST-RFR-PI,2.0
2296,PLR-VEHICLE,0.8253968253968255,0.7440466208167419,3.2142857142857144,ST-RFR-PI,2.0
2297,PLR-VEHICLE,0.8134920634920638,0.7793323521019893,3.357142857142857,ST-RFR-PI,2.0
2298,PLR-VEHICLE,0.8075396825396827,0.7103904447463019,3.142857142857143,ST-RFR-PI,2.0
2299,PLR-VEHICLE,0.841269841269841,0.733603257285486,3.4404761904761907,ST-RFR-PI,2.0
2300,PLR-VOWEL,0.8034305317324186,0.940536786058646,5.2075471698113205,ST-RFR-PI,2.0
2301,PLR-VOWEL,0.7691252144082332,0.9400332095161914,5.320754716981132,ST-RFR-PI,2.0
2302,PLR-VOWEL,0.7691252144082332,0.9404875134924482,4.849056603773585,ST-RFR-PI,2.0
2303,PLR-VOWEL,0.7831903945111494,0.955711321960286,5.320754716981132,ST-RFR-PI,2.0
2304,PLR-VOWEL,0.7701543739279587,0.9429630347565012,5.188679245283019,ST-RFR-PI,2.0
2305,PLR-VOWEL,0.7663807890222984,0.950535791028467,5.245283018867925,ST-RFR-PI,2.0
2306,PLR-VOWEL,0.7708404802744425,0.9534346978021898,4.90566037735849,ST-RFR-PI,2.0
2307,PLR-VOWEL,0.7403087478559176,1.016938368340477,5.018867924528302,ST-RFR-PI,2.0
2308,PLR-VOWEL,0.7811188811188811,0.9575837508671472,5.1923076923076925,ST-RFR-PI,2.0
2309,PLR-VOWEL,0.7601398601398601,0.9383548795129328,5.0576923076923075,ST-RFR-PI,2.0
2310,PLR-VOWEL,0.7656946826758146,0.956594478920222,5.018867924528302,ST-RFR-PI,2.0
2311,PLR-VOWEL,0.7842195540308747,0.9494999358213008,5.150943396226415,ST-RFR-PI,2.0
2312,PLR-VOWEL,0.7797598627787306,0.969590313997599,5.150943396226415,ST-RFR-PI,2.0
2313,PLR-VOWEL,0.7701543739279588,0.9604907922566288,5.30188679245283,ST-RFR-PI,2.0
2314,PLR-VOWEL,0.7663807890222984,0.9175404640181204,5.113207547169812,ST-RFR-PI,2.0
2315,PLR-VOWEL,0.7646655231560892,0.9451195839214748,4.943396226415095,ST-RFR-PI,2.0
2316,PLR-VOWEL,0.7639794168096053,1.006550414932317,5.018867924528302,ST-RFR-PI,2.0
2317,PLR-VOWEL,0.7975986277873071,0.9548020611115376,5.339622641509434,ST-RFR-PI,2.0
2318,PLR-VOWEL,0.7695804195804196,0.952465173662768,5.115384615384615,ST-RFR-PI,2.0
2319,PLR-VOWEL,0.7772727272727273,0.9995998514693684,5.211538461538462,ST-RFR-PI,2.0
2320,PLR-VOWEL,0.7718696397941679,0.936073668080176,5.0754716981132075,ST-RFR-PI,2.0
2321,PLR-VOWEL,0.7523156089193825,0.9359184868008548,4.9245283018867925,ST-RFR-PI,2.0
2322,PLR-VOWEL,0.7560891938250428,0.9483541896146672,5.264150943396227,ST-RFR-PI,2.0
2323,PLR-VOWEL,0.765008576329331,0.947197139982803,5.056603773584905,ST-RFR-PI,2.0
2324,PLR-VOWEL,0.7759862778730702,0.9370769135892127,4.9245283018867925,ST-RFR-PI,2.0
2325,PLR-VOWEL,0.7766723842195539,0.9428369376635104,5.226415094339623,ST-RFR-PI,2.0
2326,PLR-VOWEL,0.7855917667238421,0.9473549155546306,5.39622641509434,ST-RFR-PI,2.0
2327,PLR-VOWEL,0.7660377358490567,0.9278077278501516,5.150943396226415,ST-RFR-PI,2.0
2328,PLR-VOWEL,0.7674825174825174,0.953455181977064,5.134615384615385,ST-RFR-PI,2.0
2329,PLR-VOWEL,0.7758741258741259,0.961698142376307,5.153846153846154,ST-RFR-PI,2.0
2330,PLR-VOWEL,0.7608919382504287,0.9918370713372108,5.018867924528302,ST-RFR-PI,2.0
2331,PLR-VOWEL,0.7732418524871355,0.9465966295663084,5.2075471698113205,ST-RFR-PI,2.0
2332,PLR-VOWEL,0.7382504288164664,1.0229225156344146,4.886792452830188,ST-RFR-PI,2.0
2333,PLR-VOWEL,0.7917667238421956,0.9516800181820004,5.283018867924528,ST-RFR-PI,2.0
2334,PLR-VOWEL,0.7698113207547169,0.9267611660560012,5.188679245283019,ST-RFR-PI,2.0
2335,PLR-VOWEL,0.7753001715265866,0.970901973431498,5.037735849056604,ST-RFR-PI,2.0
2336,PLR-VOWEL,0.7831903945111492,0.9591390159478392,5.377358490566038,ST-RFR-PI,2.0
2337,PLR-VOWEL,0.7890222984562606,0.9465584715903568,5.0754716981132075,ST-RFR-PI,2.0
2338,PLR-VOWEL,0.7769230769230767,0.9465725618502916,5.173076923076923,ST-RFR-PI,2.0
2339,PLR-VOWEL,0.7769230769230767,0.959727795847668,5.384615384615385,ST-RFR-PI,2.0
2340,PLR-VOWEL,0.7715265866209263,0.9734289943369772,4.962264150943396,ST-RFR-PI,2.0
2341,PLR-VOWEL,0.80926243567753,0.9705679022649064,5.132075471698113,ST-RFR-PI,2.0
2342,PLR-VOWEL,0.773927958833619,0.9580352138397764,5.056603773584905,ST-RFR-PI,2.0
2343,PLR-VOWEL,0.7639794168096053,0.9380776534279628,5.39622641509434,ST-RFR-PI,2.0
2344,PLR-VOWEL,0.7787307032590052,0.9534801696911652,4.943396226415095,ST-RFR-PI,2.0
2345,PLR-VOWEL,0.7584905660377358,0.9431891734532136,5.226415094339623,ST-RFR-PI,2.0
2346,PLR-VOWEL,0.7759862778730702,0.9553664092703866,5.39622641509434,ST-RFR-PI,2.0
2347,PLR-VOWEL,0.7711835334476844,0.9916189837198032,5.0,ST-RFR-PI,2.0
2348,PLR-VOWEL,0.7870629370629371,0.9405664341330467,5.0,ST-RFR-PI,2.0
2349,PLR-VOWEL,0.7779720279720281,0.9479622059230424,5.365384615384615,ST-RFR-PI,2.0
2350,PLR-WINE,0.8333333333333333,0.5472174713138779,2.888888888888889,ST-RFR-PI,2.0
2351,PLR-WINE,0.8148148148148148,0.5066476290166482,3.0,ST-RFR-PI,2.0
2352,PLR-WINE,0.9444444444444444,0.5558477598392196,3.0,ST-RFR-PI,2.0
2353,PLR-WINE,0.8888888888888888,0.5300966788413246,2.7777777777777777,ST-RFR-PI,2.0
2354,PLR-WINE,0.7962962962962963,0.5560456762682396,2.9444444444444446,ST-RFR-PI,2.0
2355,PLR-WINE,0.8148148148148148,0.555642805338167,2.7777777777777777,ST-RFR-PI,2.0
2356,PLR-WINE,0.8703703703703702,0.5595870610505086,2.9444444444444446,ST-RFR-PI,2.0
2357,PLR-WINE,0.9259259259259258,0.5694544766511836,3.0,ST-RFR-PI,2.0
2358,PLR-WINE,0.8823529411764706,0.5769840525168005,2.9411764705882355,ST-RFR-PI,2.0
2359,PLR-WINE,0.8627450980392156,0.5751272067712534,2.9411764705882355,ST-RFR-PI,2.0
2360,PLR-WINE,0.8518518518518517,0.5580778492662318,2.888888888888889,ST-RFR-PI,2.0
2361,PLR-WINE,0.8518518518518517,0.5505357154439462,2.888888888888889,ST-RFR-PI,2.0
2362,PLR-WINE,0.8333333333333333,0.5971139447111475,2.8333333333333335,ST-RFR-PI,2.0
2363,PLR-WINE,0.9259259259259258,0.5693995205526463,3.0,ST-RFR-PI,2.0
2364,PLR-WINE,0.8333333333333334,0.6864741626151694,2.8333333333333335,ST-RFR-PI,2.0
2365,PLR-WINE,0.8333333333333333,0.5693360763389327,2.9444444444444446,ST-RFR-PI,2.0
2366,PLR-WINE,0.8888888888888888,0.5414698781844229,2.888888888888889,ST-RFR-PI,2.0
2367,PLR-WINE,0.9444444444444444,0.511594669480995,2.8333333333333335,ST-RFR-PI,2.0
2368,PLR-WINE,0.8627450980392156,0.5429507353765005,2.8823529411764706,ST-RFR-PI,2.0
2369,PLR-WINE,0.9411764705882352,0.5474461572283676,2.9411764705882355,ST-RFR-PI,2.0
2370,PLR-WINE,0.9259259259259258,0.5825145346306537,2.888888888888889,ST-RFR-PI,2.0
2371,PLR-WINE,0.8148148148148148,0.5217891259838147,2.8333333333333335,ST-RFR-PI,2.0
2372,PLR-WINE,0.7962962962962963,0.6707359921398255,2.888888888888889,ST-RFR-PI,2.0
2373,PLR-WINE,0.9444444444444444,0.5521531754143016,2.7777777777777777,ST-RFR-PI,2.0
2374,PLR-WINE,0.9074074074074072,0.5762838572043584,2.888888888888889,ST-RFR-PI,2.0
2375,PLR-WINE,0.925925925925926,0.559001066142293,2.888888888888889,ST-RFR-PI,2.0
2376,PLR-WINE,0.9074074074074072,0.5678014230753193,2.9444444444444446,ST-RFR-PI,2.0
2377,PLR-WINE,0.8518518518518517,0.5496826303182588,3.0,ST-RFR-PI,2.0
2378,PLR-WINE,0.9019607843137254,0.5569310200441288,2.9411764705882355,ST-RFR-PI,2.0
2379,PLR-WINE,0.8235294117647057,0.5619352478827564,2.8823529411764706,ST-RFR-PI,2.0
2380,PLR-WINE,0.7777777777777777,0.5823132422677924,2.9444444444444446,ST-RFR-PI,2.0
2381,PLR-WINE,0.9074074074074072,0.5645937441278983,2.888888888888889,ST-RFR-PI,2.0
2382,PLR-WINE,0.9074074074074072,0.5533405506187686,2.8333333333333335,ST-RFR-PI,2.0
2383,PLR-WINE,0.8888888888888888,0.5160714990147666,2.9444444444444446,ST-RFR-PI,2.0
2384,PLR-WINE,0.9444444444444444,0.5431915435454107,2.888888888888889,ST-RFR-PI,2.0
2385,PLR-WINE,0.8333333333333333,0.5806820876912987,2.9444444444444446,ST-RFR-PI,2.0
2386,PLR-WINE,0.8518518518518517,0.5415542521518677,2.8333333333333335,ST-RFR-PI,2.0
2387,PLR-WINE,0.8333333333333333,0.5667359110072776,2.6666666666666665,ST-RFR-PI,2.0
2388,PLR-WINE,0.8823529411764706,0.56161148749268,2.8823529411764706,ST-RFR-PI,2.0
2389,PLR-WINE,0.9411764705882352,0.5516407916366997,2.8823529411764706,ST-RFR-PI,2.0
2390,PLR-WINE,0.8888888888888888,0.5368889393154962,2.888888888888889,ST-RFR-PI,2.0
2391,PLR-WINE,0.9074074074074072,0.5354428587585717,2.888888888888889,ST-RFR-PI,2.0
2392,PLR-WINE,0.7777777777777777,0.5716413263659667,3.0,ST-RFR-PI,2.0
2393,PLR-WINE,0.9074074074074072,0.5264878402344166,3.0,ST-RFR-PI,2.0
2394,PLR-WINE,0.8888888888888888,0.5616174961177832,2.888888888888889,ST-RFR-PI,2.0
2395,PLR-WINE,0.8518518518518517,0.554153503095286,2.8333333333333335,ST-RFR-PI,2.0
2396,PLR-WINE,0.8518518518518517,0.5608147367858658,2.9444444444444446,ST-RFR-PI,2.0
2397,PLR-WINE,0.8888888888888888,0.5404785064406398,2.888888888888889,ST-RFR-PI,2.0
2398,PLR-WINE,0.8235294117647058,0.5737774482728436,2.8823529411764706,ST-RFR-PI,2.0
2399,PLR-WINE,0.9019607843137254,0.5511299609999959,2.9411764705882355,ST-RFR-PI,2.0
2400,PLR-YEAST,0.8117822520507084,1.0177429764925068,5.476510067114094,ST-RFR-PI,2.0
2401,PLR-YEAST,0.8249067859806115,1.0299986567780732,5.543624161073826,ST-RFR-PI,2.0
2402,PLR-YEAST,0.8216256524981357,1.0018658213057758,5.731543624161074,ST-RFR-PI,2.0
2403,PLR-YEAST,0.8213273676360924,1.0110505115242396,5.5369127516778525,ST-RFR-PI,2.0
2404,PLR-YEAST,0.8369369369369369,1.0058796304218809,5.547297297297297,ST-RFR-PI,2.0
2405,PLR-YEAST,0.8040540540540541,1.0021046378463934,5.72972972972973,ST-RFR-PI,2.0
2406,PLR-YEAST,0.8367867867867868,1.0013898885836765,5.702702702702703,ST-RFR-PI,2.0
2407,PLR-YEAST,0.8241741741741742,0.9975225186045078,5.574324324324325,ST-RFR-PI,2.0
2408,PLR-YEAST,0.8295795795795795,0.9950955662797782,5.54054054054054,ST-RFR-PI,2.0
2409,PLR-YEAST,0.8192192192192191,0.9951423802336132,5.547297297297297,ST-RFR-PI,2.0
2410,PLR-YEAST,0.8226696495152871,0.997651746413171,5.731543624161074,ST-RFR-PI,2.0
2411,PLR-YEAST,0.8335570469798657,0.9831320099617088,5.429530201342282,ST-RFR-PI,2.0
2412,PLR-YEAST,0.818642803877703,1.0006566238826728,5.604026845637584,ST-RFR-PI,2.0
2413,PLR-YEAST,0.8128262490678598,1.0020796141060584,5.704697986577181,ST-RFR-PI,2.0
2414,PLR-YEAST,0.8313813813813814,0.9890640373560784,5.5675675675675675,ST-RFR-PI,2.0
2415,PLR-YEAST,0.8295795795795795,1.030690165845724,5.662162162162162,ST-RFR-PI,2.0
2416,PLR-YEAST,0.8169669669669669,1.033118747743394,5.513513513513513,ST-RFR-PI,2.0
2417,PLR-YEAST,0.8181681681681681,1.0299998684024845,5.472972972972973,ST-RFR-PI,2.0
2418,PLR-YEAST,0.8055555555555556,1.0458320371536385,5.547297297297297,ST-RFR-PI,2.0
2419,PLR-YEAST,0.8106606606606608,1.0938883932296548,5.547297297297297,ST-RFR-PI,2.0
2420,PLR-YEAST,0.8116331096196866,1.086046814455043,5.651006711409396,ST-RFR-PI,2.0
2421,PLR-YEAST,0.8177479492915734,1.0607604248455986,5.731543624161074,ST-RFR-PI,2.0
2422,PLR-YEAST,0.8244593586875466,1.0605674401593634,5.577181208053691,ST-RFR-PI,2.0
2423,PLR-YEAST,0.8232662192393735,1.0278706829885975,5.731543624161074,ST-RFR-PI,2.0
2424,PLR-YEAST,0.821021021021021,1.0377148071798894,5.702702702702703,ST-RFR-PI,2.0
2425,PLR-YEAST,0.8126126126126125,1.043355935982621,5.513513513513513,ST-RFR-PI,2.0
2426,PLR-YEAST,0.8238738738738739,1.0430579370591084,5.601351351351352,ST-RFR-PI,2.0
2427,PLR-YEAST,0.8114114114114114,1.0411794005369106,5.466216216216216,ST-RFR-PI,2.0
2428,PLR-YEAST,0.8216216216216216,1.017233859436265,5.777027027027027,ST-RFR-PI,2.0
2429,PLR-YEAST,0.8249249249249249,0.989826082715131,5.5675675675675675,ST-RFR-PI,2.0
2430,PLR-YEAST,0.8407158836689037,0.9998448800358016,5.402684563758389,ST-RFR-PI,2.0
2431,PLR-YEAST,0.8283370618941088,0.9952678850591296,5.724832214765101,ST-RFR-PI,2.0
2432,PLR-YEAST,0.801938851603281,1.0072782450977664,5.724832214765101,ST-RFR-PI,2.0
2433,PLR-YEAST,0.8249067859806114,0.9824522349802692,5.6375838926174495,ST-RFR-PI,2.0
2434,PLR-YEAST,0.8232732732732732,1.0050699209952565,5.763513513513513,ST-RFR-PI,2.0
2435,PLR-YEAST,0.8264264264264264,1.0083841252461132,5.5,ST-RFR-PI,2.0
2436,PLR-YEAST,0.8093093093093092,1.0534069322747204,5.648648648648648,ST-RFR-PI,2.0
2437,PLR-YEAST,0.8126126126126125,1.0246712457937006,5.635135135135135,ST-RFR-PI,2.0
2438,PLR-YEAST,0.8348348348348348,1.0294820071165565,5.547297297297297,ST-RFR-PI,2.0
2439,PLR-YEAST,0.8148648648648649,1.0210418155034229,5.5608108108108105,ST-RFR-PI,2.0
2440,PLR-YEAST,0.8296793437733035,1.008638012444467,5.651006711409396,ST-RFR-PI,2.0
2441,PLR-YEAST,0.8187919463087249,0.9822149856381602,5.74496644295302,ST-RFR-PI,2.0
2442,PLR-YEAST,0.8104399701715137,1.0007066622161995,5.550335570469799,ST-RFR-PI,2.0
2443,PLR-YEAST,0.8234153616703951,1.03264361906974,5.644295302013423,ST-RFR-PI,2.0
2444,PLR-YEAST,0.822072072072072,1.032896339416602,5.4391891891891895,ST-RFR-PI,2.0
2445,PLR-YEAST,0.8133633633633633,1.025081445084815,5.574324324324325,ST-RFR-PI,2.0
2446,PLR-YEAST,0.8238738738738737,1.0252756946731594,5.635135135135135,ST-RFR-PI,2.0
2447,PLR-YEAST,0.82012012012012,1.01056913769555,5.6824324324324325,ST-RFR-PI,2.0
2448,PLR-YEAST,0.8153153153153152,1.0070994156801554,5.533783783783784,ST-RFR-PI,2.0
2449,PLR-YEAST,0.83003003003003,1.066271289120836,5.648648648648648,ST-RFR-PI,2.0
2450,PLR-REAL-ALGAE,0.5059523809523809,0.7060497906687861,2.9375,ST-RFR-PI,2.0
2451,PLR-REAL-ALGAE,0.4999999999999999,0.7698050791770925,3.09375,ST-RFR-PI,2.0
2452,PLR-REAL-ALGAE,0.4285714285714285,0.7432853893251877,3.125,ST-RFR-PI,2.0
2453,PLR-REAL-ALGAE,0.5163690476190476,0.7130694979805143,3.03125,ST-RFR-PI,2.0
2454,PLR-REAL-ALGAE,0.4285714285714286,0.7171746266836545,3.34375,ST-RFR-PI,2.0
2455,PLR-REAL-ALGAE,0.5803571428571428,0.7360029701072843,3.25,ST-RFR-PI,2.0
2456,PLR-REAL-ALGAE,0.477726574500768,0.7209323422275762,2.903225806451613,ST-RFR-PI,2.0
2457,PLR-REAL-ALGAE,0.5360983102918585,0.7402228212021057,3.032258064516129,ST-RFR-PI,2.0
2458,PLR-REAL-ALGAE,0.5299539170506911,0.7700318551392649,3.032258064516129,ST-RFR-PI,2.0
2459,PLR-REAL-ALGAE,0.434715821812596,0.7081975763151425,3.161290322580645,ST-RFR-PI,2.0
2460,PLR-REAL-ALGAE,0.4836309523809523,0.7231132573326842,3.09375,ST-RFR-PI,2.0
2461,PLR-REAL-ALGAE,0.4330357142857143,0.7041626424591851,2.8125,ST-RFR-PI,2.0
2462,PLR-REAL-ALGAE,0.4955357142857143,0.7118583334916616,3.1875,ST-RFR-PI,2.0
2463,PLR-REAL-ALGAE,0.4047619047619047,0.7282681052653547,2.8125,ST-RFR-PI,2.0
2464,PLR-REAL-ALGAE,0.4300595238095238,0.7241828678929496,3.15625,ST-RFR-PI,2.0
2465,PLR-REAL-ALGAE,0.5639880952380952,0.7196622881922807,3.4375,ST-RFR-PI,2.0
2466,PLR-REAL-ALGAE,0.5683563748079877,0.7204355364027762,3.193548387096774,ST-RFR-PI,2.0
2467,PLR-REAL-ALGAE,0.5867895545314901,0.7300573764590748,2.7096774193548385,ST-RFR-PI,2.0
2468,PLR-REAL-ALGAE,0.4316436251920122,0.7174986911942531,2.935483870967742,ST-RFR-PI,2.0
2469,PLR-REAL-ALGAE,0.5683563748079877,0.7035805823996127,2.806451612903226,ST-RFR-PI,2.0
2470,PLR-REAL-ALGAE,0.5863095238095237,0.7352423551986911,2.84375,ST-RFR-PI,2.0
2471,PLR-REAL-ALGAE,0.5252976190476191,0.7194036905713169,3.0,ST-RFR-PI,2.0
2472,PLR-REAL-ALGAE,0.4613095238095238,0.7363387359732371,3.03125,ST-RFR-PI,2.0
2473,PLR-REAL-ALGAE,0.581845238095238,0.7017790136895757,3.21875,ST-RFR-PI,2.0
2474,PLR-REAL-ALGAE,0.5208333333333333,0.7267609765466524,2.78125,ST-RFR-PI,2.0
2475,PLR-REAL-ALGAE,0.4285714285714286,0.7046085325116671,2.875,ST-RFR-PI,2.0
2476,PLR-REAL-ALGAE,0.4086021505376344,0.7133321847962224,2.7096774193548385,ST-RFR-PI,2.0
2477,PLR-REAL-ALGAE,0.5069124423963133,0.7293676186363168,3.0,ST-RFR-PI,2.0
2478,PLR-REAL-ALGAE,0.5637480798771121,0.7161552737076187,3.4193548387096775,ST-RFR-PI,2.0
2479,PLR-REAL-ALGAE,0.4915514592933948,0.7098631197852711,3.2580645161290325,ST-RFR-PI,2.0
2480,PLR-REAL-ALGAE,0.4613095238095238,0.7138879387470873,3.03125,ST-RFR-PI,2.0
2481,PLR-REAL-ALGAE,0.4657738095238095,0.7107896580676263,2.6875,ST-RFR-PI,2.0
2482,PLR-REAL-ALGAE,0.5520833333333333,0.7146597560962078,3.34375,ST-RFR-PI,2.0
2483,PLR-REAL-ALGAE,0.4375,0.7307891152744492,2.96875,ST-RFR-PI,2.0
2484,PLR-REAL-ALGAE,0.5119047619047619,0.718869883773155,3.0625,ST-RFR-PI,2.0
2485,PLR-REAL-ALGAE,0.4910714285714286,0.7654246631054915,3.125,ST-RFR-PI,2.0
2486,PLR-REAL-ALGAE,0.5760368663594471,0.7111405522151357,2.967741935483871,ST-RFR-PI,2.0
2487,PLR-REAL-ALGAE,0.5207373271889401,0.7009946104610961,2.967741935483871,ST-RFR-PI,2.0
2488,PLR-REAL-ALGAE,0.4500768049155146,0.7222184628791155,2.903225806451613,ST-RFR-PI,2.0
2489,PLR-REAL-ALGAE,0.445468509984639,0.7412073287009038,3.2903225806451615,ST-RFR-PI,2.0
2490,PLR-REAL-ALGAE,0.4985119047619047,0.7095950830623743,3.25,ST-RFR-PI,2.0
2491,PLR-REAL-ALGAE,0.4866071428571428,0.7042516432356042,3.03125,ST-RFR-PI,2.0
