,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
1447,PLR-VEHICLE,0.740079365079365,0.6873580761743489,4.0,Native-RFR-PI,0.0
1448,PLR-VEHICLE,0.7103174603174602,0.6909088194817573,3.988095238095238,Native-RFR-PI,0.0
1449,PLR-VEHICLE,0.7976190476190477,0.5391223183644833,3.976190476190476,Native-RFR-PI,0.0
1450,PLR-VOWEL,0.7300171526586621,0.4999053372332427,10.773584905660377,Native-RFR-PI,0.0
1451,PLR-VOWEL,0.6926243567753002,0.5227378109353803,10.867924528301886,Native-RFR-PI,0.0
1452,PLR-VOWEL,0.7046312178387651,0.5088260940558522,10.79245283018868,Native-RFR-PI,0.0
1453,PLR-VOWEL,0.7063464837049743,0.4813103363315316,10.660377358490566,Native-RFR-PI,0.0
1454,PLR-VOWEL,0.7296740994854201,0.5260075256460501,10.754716981132075,Native-RFR-PI,0.0
1455,PLR-VOWEL,0.709090909090909,0.5162541604105325,10.773584905660377,Native-RFR-PI,0.0
1456,PLR-VOWEL,0.6802744425385934,0.5141477764483203,10.830188679245284,Native-RFR-PI,0.0
1457,PLR-VOWEL,0.695368782161235,0.5256241736649357,10.849056603773583,Native-RFR-PI,0.0
1458,PLR-VOWEL,0.7398601398601397,0.5156855836591574,10.826923076923077,Native-RFR-PI,0.0
1459,PLR-VOWEL,0.7020979020979021,0.5294218771327567,10.903846153846152,Native-RFR-PI,0.0
1460,PLR-VOWEL,0.6987993138936536,0.5218942947375739,10.830188679245284,Native-RFR-PI,0.0
1461,PLR-VOWEL,0.711492281303602,0.5259272144535702,10.79245283018868,Native-RFR-PI,0.0
1462,PLR-VOWEL,0.7132075471698113,0.5651112942293735,10.79245283018868,Native-RFR-PI,0.0
1463,PLR-VOWEL,0.6922813036020584,0.5326806753706035,10.79245283018868,Native-RFR-PI,0.0
1464,PLR-VOWEL,0.7166380789022299,0.5114744978474425,10.773584905660377,Native-RFR-PI,0.0
1465,PLR-VOWEL,0.7070325900514579,0.51934193558007,10.660377358490566,Native-RFR-PI,0.0
1466,PLR-VOWEL,0.7114922813036021,0.5213822032995872,10.79245283018868,Native-RFR-PI,0.0
1467,PLR-VOWEL,0.7389365351629501,0.526160223592216,10.754716981132075,Native-RFR-PI,0.0
1468,PLR-VOWEL,0.6986013986013985,0.5303064594208567,10.846153846153848,Native-RFR-PI,0.0
1469,PLR-VOWEL,0.7122377622377623,0.5716668487637873,10.788461538461538,Native-RFR-PI,0.0
1470,PLR-VOWEL,0.7104631217838765,0.5214179131485475,10.79245283018868,Native-RFR-PI,0.0
1471,PLR-VOWEL,0.7073756432246996,0.4962107556074053,10.81132075471698,Native-RFR-PI,0.0
1472,PLR-VOWEL,0.7149228130360206,0.4927313823345967,10.679245283018869,Native-RFR-PI,0.0
1473,PLR-VOWEL,0.7317324185248714,0.5134012543783063,10.830188679245284,Native-RFR-PI,0.0
1474,PLR-VOWEL,0.7090909090909092,0.4841112692193082,10.754716981132075,Native-RFR-PI,0.0
1475,PLR-VOWEL,0.7454545454545455,0.5001938665697558,10.867924528301886,Native-RFR-PI,0.0
1476,PLR-VOWEL,0.7036020583190394,0.5333288836116998,10.754716981132075,Native-RFR-PI,0.0
1477,PLR-VOWEL,0.6716981132075474,0.5053500470556469,10.754716981132075,Native-RFR-PI,0.0
1478,PLR-VOWEL,0.6961538461538459,0.5292752563277456,10.76923076923077,Native-RFR-PI,0.0
1479,PLR-VOWEL,0.7101398601398601,0.5171613191315925,10.788461538461538,Native-RFR-PI,0.0
1480,PLR-VOWEL,0.6960548885077187,0.5040777867665538,10.830188679245284,Native-RFR-PI,0.0
1481,PLR-VOWEL,0.7145797598627787,0.5081011630287713,10.641509433962264,Native-RFR-PI,0.0
1482,PLR-VOWEL,0.6566037735849056,0.5002649427662116,10.79245283018868,Native-RFR-PI,0.0
1483,PLR-VOWEL,0.7121783876500857,0.5210447590326943,10.79245283018868,Native-RFR-PI,0.0
1484,PLR-VOWEL,0.7108061749571182,0.5410064408576286,10.81132075471698,Native-RFR-PI,0.0
1485,PLR-VOWEL,0.7005145797598626,0.6247996439391851,10.88679245283019,Native-RFR-PI,0.0
1486,PLR-VOWEL,0.7409948542024014,0.6466214990402852,10.867924528301886,Native-RFR-PI,0.0
1487,PLR-VOWEL,0.7193825042881649,0.5408566371274542,10.88679245283019,Native-RFR-PI,0.0
1488,PLR-VOWEL,0.7223776223776223,0.4873002463962101,10.826923076923077,Native-RFR-PI,0.0
1489,PLR-VOWEL,0.7139860139860141,0.4794590170355131,10.807692307692308,Native-RFR-PI,0.0
1490,PLR-VOWEL,0.7063464837049743,0.4910771192870774,10.754716981132075,Native-RFR-PI,0.0
1491,PLR-VOWEL,0.732075471698113,0.5134395737672882,10.88679245283019,Native-RFR-PI,0.0
1492,PLR-VOWEL,0.7231560891938249,0.5191352897603824,10.81132075471698,Native-RFR-PI,0.0
1493,PLR-VOWEL,0.7077186963979418,0.5233101422963962,10.754716981132075,Native-RFR-PI,0.0
1494,PLR-VOWEL,0.6922813036020583,0.514685127092365,10.867924528301886,Native-RFR-PI,0.0
1495,PLR-VOWEL,0.7087478559176671,0.5459162546263105,10.735849056603774,Native-RFR-PI,0.0
1496,PLR-VOWEL,0.7238421955403085,0.5309139327795497,10.679245283018869,Native-RFR-PI,0.0
1497,PLR-VOWEL,0.7018867924528301,0.5222123372358783,10.754716981132075,Native-RFR-PI,0.0
1498,PLR-VOWEL,0.6954545454545452,0.5346962651294298,10.75,Native-RFR-PI,0.0
1499,PLR-VOWEL,0.7055944055944057,0.5253830440764903,10.865384615384617,Native-RFR-PI,0.0
1500,PLR-WINE,0.8333333333333333,0.4659552875937408,3.0,Native-RFR-PI,0.0
1501,PLR-WINE,0.7777777777777777,0.4748608934275513,3.0,Native-RFR-PI,0.0
1502,PLR-WINE,0.9074074074074072,0.4462967656491212,3.0,Native-RFR-PI,0.0
1503,PLR-WINE,0.8703703703703703,0.4765856524221596,2.9444444444444446,Native-RFR-PI,0.0
1504,PLR-WINE,0.7777777777777778,0.4344860584578161,3.0,Native-RFR-PI,0.0
1505,PLR-WINE,0.8333333333333334,0.4761433490054753,2.9444444444444446,Native-RFR-PI,0.0
1506,PLR-WINE,0.8518518518518517,0.4766570360483694,3.0,Native-RFR-PI,0.0
1507,PLR-WINE,0.9259259259259258,0.4762218600978465,3.0,Native-RFR-PI,0.0
1508,PLR-WINE,0.8627450980392156,0.5078290026532501,3.0,Native-RFR-PI,0.0
1509,PLR-WINE,0.8823529411764705,0.5006232726246492,3.0,Native-RFR-PI,0.0
1510,PLR-WINE,0.8148148148148148,0.5196042639203963,3.0,Native-RFR-PI,0.0
1511,PLR-WINE,0.8148148148148148,0.4735337537232199,3.0,Native-RFR-PI,0.0
1512,PLR-WINE,0.7592592592592592,0.4968616920445686,2.9444444444444446,Native-RFR-PI,0.0
1513,PLR-WINE,0.8888888888888888,0.484923049560198,3.0,Native-RFR-PI,0.0
1514,PLR-WINE,0.8148148148148148,0.4908912250548704,3.0,Native-RFR-PI,0.0
1515,PLR-WINE,0.7407407407407407,0.4892780569593727,3.0,Native-RFR-PI,0.0
1516,PLR-WINE,0.8888888888888888,0.4887199229008276,3.0,Native-RFR-PI,0.0
1517,PLR-WINE,0.9074074074074072,0.4885846825973036,2.9444444444444446,Native-RFR-PI,0.0
1518,PLR-WINE,0.8627450980392156,0.5091553907318822,3.0,Native-RFR-PI,0.0
1519,PLR-WINE,0.8823529411764705,0.4811576635373618,3.0,Native-RFR-PI,0.0
1520,PLR-WINE,0.8518518518518517,0.4914232218594497,3.0,Native-RFR-PI,0.0
1521,PLR-WINE,0.7962962962962963,0.4953513118582925,3.0,Native-RFR-PI,0.0
1522,PLR-WINE,0.8333333333333334,0.4962231111166832,3.0,Native-RFR-PI,0.0
1523,PLR-WINE,0.8703703703703703,0.477666811686293,3.0,Native-RFR-PI,0.0
1524,PLR-WINE,0.9074074074074072,0.5090333819674903,3.0,Native-RFR-PI,0.0
1525,PLR-WINE,0.9259259259259258,0.512357406525092,3.0,Native-RFR-PI,0.0
1526,PLR-WINE,0.8888888888888888,0.4967998610144482,3.0,Native-RFR-PI,0.0
1527,PLR-WINE,0.8148148148148148,0.4996833007833172,3.0,Native-RFR-PI,0.0
1528,PLR-WINE,0.8039215686274509,0.49594698705287,3.0,Native-RFR-PI,0.0
1529,PLR-WINE,0.8235294117647057,0.5029473410443157,3.0,Native-RFR-PI,0.0
1530,PLR-WINE,0.8333333333333333,0.5111239098162406,3.0,Native-RFR-PI,0.0
1531,PLR-WINE,0.8703703703703703,0.5255501070340708,3.0,Native-RFR-PI,0.0
1532,PLR-WINE,0.8148148148148148,0.5044507212789838,3.0,Native-RFR-PI,0.0
1533,PLR-WINE,0.8703703703703703,0.4449897446624353,3.0,Native-RFR-PI,0.0
1534,PLR-WINE,0.8703703703703703,0.4925190503334813,3.0,Native-RFR-PI,0.0
1535,PLR-WINE,0.8518518518518517,0.4829327066496532,3.0,Native-RFR-PI,0.0
1536,PLR-WINE,0.7962962962962963,0.5167915528049324,3.0,Native-RFR-PI,0.0
1537,PLR-WINE,0.7592592592592592,0.4962474191230549,3.0,Native-RFR-PI,0.0
1538,PLR-WINE,0.8823529411764706,0.4776766216653447,3.0,Native-RFR-PI,0.0
1539,PLR-WINE,0.9411764705882352,0.4950937114130884,3.0,Native-RFR-PI,0.0
1540,PLR-WINE,0.8148148148148148,0.4222754373323444,3.0,Native-RFR-PI,0.0
1541,PLR-WINE,0.9444444444444444,0.4874331359006528,3.0,Native-RFR-PI,0.0
1542,PLR-WINE,0.7777777777777777,0.4822066757111685,3.0,Native-RFR-PI,0.0
1543,PLR-WINE,0.9074074074074072,0.4677823606906257,3.0,Native-RFR-PI,0.0
1544,PLR-WINE,0.8888888888888888,0.4792087208921526,3.0,Native-RFR-PI,0.0
1545,PLR-WINE,0.8518518518518517,0.4839551527939772,2.9444444444444446,Native-RFR-PI,0.0
1546,PLR-WINE,0.8333333333333333,0.4731334915290427,3.0,Native-RFR-PI,0.0
1547,PLR-WINE,0.8518518518518517,0.4912304845906018,3.0,Native-RFR-PI,0.0
1548,PLR-WINE,0.784313725490196,0.5074825583612649,3.0,Native-RFR-PI,0.0
1549,PLR-WINE,0.8823529411764706,0.6224702731295138,3.0,Native-RFR-PI,0.0
1550,PLR-YEAST,0.7524235645041013,0.5442401326293641,9.59731543624161,Native-RFR-PI,0.0
1551,PLR-YEAST,0.7607755406413125,0.5636935151103899,9.536912751677852,Native-RFR-PI,0.0
1552,PLR-YEAST,0.7488441461595824,0.5637443028693959,9.557046979865772,Native-RFR-PI,0.0
1553,PLR-YEAST,0.7330350484712901,0.5473461216492144,9.697986577181208,Native-RFR-PI,0.0
1554,PLR-YEAST,0.7561561561561561,0.5598371021199176,9.62837837837838,Native-RFR-PI,0.0
1555,PLR-YEAST,0.743993993993994,0.5581303092020805,9.702702702702704,Native-RFR-PI,0.0
1556,PLR-YEAST,0.7617117117117116,0.5225295848401128,9.594594594594597,Native-RFR-PI,0.0
1557,PLR-YEAST,0.7445945945945946,0.5430049832693435,9.5,Native-RFR-PI,0.0
1558,PLR-YEAST,0.753003003003003,0.530205870507214,9.594594594594597,Native-RFR-PI,0.0
1559,PLR-YEAST,0.7453453453453452,0.5476704721467938,9.60135135135135,Native-RFR-PI,0.0
1560,PLR-YEAST,0.7457121551081282,0.5473010589716061,9.53020134228188,Native-RFR-PI,0.0
1561,PLR-YEAST,0.7563012677106637,0.5386034459564351,9.664429530201344,Native-RFR-PI,0.0
1562,PLR-YEAST,0.7480984340044742,0.5562321969378519,9.630872483221475,Native-RFR-PI,0.0
1563,PLR-YEAST,0.7571961222967935,0.700152723395118,9.677852348993287,Native-RFR-PI,0.0
1564,PLR-YEAST,0.7424924924924925,0.5826930315699069,9.56081081081081,Native-RFR-PI,0.0
1565,PLR-YEAST,0.7463963963963964,0.555612300002146,9.635135135135137,Native-RFR-PI,0.0
1566,PLR-YEAST,0.7460960960960961,0.5788002764257274,9.682432432432432,Native-RFR-PI,0.0
1567,PLR-YEAST,0.745045045045045,0.5890707224507908,9.64864864864865,Native-RFR-PI,0.0
1568,PLR-YEAST,0.7507507507507507,0.5595858477721107,9.635135135135137,Native-RFR-PI,0.0
1569,PLR-YEAST,0.7492492492492492,0.6980519472401138,9.64864864864865,Native-RFR-PI,0.0
1570,PLR-YEAST,0.7501864280387771,0.565977445608705,9.624161073825505,Native-RFR-PI,0.0
1571,PLR-YEAST,0.7531692766592096,0.5702539346129666,9.624161073825505,Native-RFR-PI,0.0
1572,PLR-YEAST,0.7521252796420581,0.5345206872152327,9.604026845637584,Native-RFR-PI,0.0
1573,PLR-YEAST,0.7528709917971663,0.5468573175705117,9.550335570469798,Native-RFR-PI,0.0
1574,PLR-YEAST,0.751051051051051,0.5547500941476773,9.614864864864863,Native-RFR-PI,0.0
1575,PLR-YEAST,0.746996996996997,0.5787544366022689,9.62837837837838,Native-RFR-PI,0.0
1576,PLR-YEAST,0.7412912912912912,0.5275009583217607,9.56081081081081,Native-RFR-PI,0.0
1577,PLR-YEAST,0.7355855855855855,0.5775012345531121,9.682432432432432,Native-RFR-PI,0.0
1578,PLR-YEAST,0.7573573573573572,0.5730222254829789,9.675675675675675,Native-RFR-PI,0.0
1579,PLR-YEAST,0.7543543543543543,0.5618376518239403,9.594594594594597,Native-RFR-PI,0.0
1580,PLR-YEAST,0.7407904548844145,0.554223765237143,9.63758389261745,Native-RFR-PI,0.0
1581,PLR-YEAST,0.753765846383296,0.559510458329832,9.630872483221475,Native-RFR-PI,0.0
1582,PLR-YEAST,0.7534675615212528,0.5399756605618827,9.677852348993287,Native-RFR-PI,0.0
1583,PLR-YEAST,0.7451155853840417,0.5315378564931815,9.68456375838926,Native-RFR-PI,0.0
1584,PLR-YEAST,0.7489489489489489,0.5475166526615751,9.62162162162162,Native-RFR-PI,0.0
1585,PLR-YEAST,0.7507507507507508,0.5515139790011053,9.56081081081081,Native-RFR-PI,0.0
1586,PLR-YEAST,0.739039039039039,0.576499644291609,9.58783783783784,Native-RFR-PI,0.0
1587,PLR-YEAST,0.7408408408408409,0.5599840774784411,9.675675675675675,Native-RFR-PI,0.0
1588,PLR-YEAST,0.7653153153153153,0.5465610616334056,9.608108108108109,Native-RFR-PI,0.0
1589,PLR-YEAST,0.752102102102102,0.5318730326312444,9.62162162162162,Native-RFR-PI,0.0
1590,PLR-YEAST,0.756152125279642,0.5639274411369778,9.590604026845638,Native-RFR-PI,0.0
1591,PLR-YEAST,0.7460104399701715,0.5505290102732989,9.61744966442953,Native-RFR-PI,0.0
1592,PLR-YEAST,0.7395973154362415,0.5241902040520642,9.61744966442953,Native-RFR-PI,0.0
1593,PLR-YEAST,0.7616703952274422,0.5832682831219853,9.704697986577182,Native-RFR-PI,0.0
1594,PLR-YEAST,0.7596096096096095,0.5428158905960255,9.533783783783784,Native-RFR-PI,0.0
1595,PLR-YEAST,0.7438438438438437,0.5378981353838673,9.655405405405403,Native-RFR-PI,0.0
1596,PLR-YEAST,0.7438438438438437,0.5695021956656992,9.614864864864863,Native-RFR-PI,0.0
1597,PLR-YEAST,0.751951951951952,0.5617490170200554,9.68918918918919,Native-RFR-PI,0.0
1598,PLR-YEAST,0.7363363363363362,0.5553082045661081,9.641891891891891,Native-RFR-PI,0.0
1599,PLR-YEAST,0.7524024024024024,0.5739796328760854,9.62162162162162,Native-RFR-PI,0.0
1600,PLR-REAL-ALGAE,0.3973214285714285,0.4550217324422373,6.96875,Native-RFR-PI,0.0
1601,PLR-REAL-ALGAE,0.4389880952380952,0.4541511729018049,6.84375,Native-RFR-PI,0.0
1602,PLR-REAL-ALGAE,0.3705357142857142,0.5181591753544059,6.9375,Native-RFR-PI,0.0
1603,PLR-REAL-ALGAE,0.4375,0.5665751733538777,6.90625,Native-RFR-PI,0.0
1604,PLR-REAL-ALGAE,0.4226190476190475,0.5289798417021772,6.96875,Native-RFR-PI,0.0
1605,PLR-REAL-ALGAE,0.4419642857142857,0.4710271838215351,6.96875,Native-RFR-PI,0.0
1606,PLR-REAL-ALGAE,0.4838709677419354,0.4945207792551396,6.903225806451613,Native-RFR-PI,0.0
1607,PLR-REAL-ALGAE,0.476190476190476,0.4963509824820959,6.967741935483871,Native-RFR-PI,0.0
1608,PLR-REAL-ALGAE,0.3732718894009216,0.4963129858719817,6.935483870967742,Native-RFR-PI,0.0
1609,PLR-REAL-ALGAE,0.3732718894009216,0.5001886724752254,6.967741935483871,Native-RFR-PI,0.0
1610,PLR-REAL-ALGAE,0.4226190476190476,0.4990940923464653,6.90625,Native-RFR-PI,0.0
1611,PLR-REAL-ALGAE,0.375,0.503387028190109,7.0,Native-RFR-PI,0.0
1612,PLR-REAL-ALGAE,0.3898809523809523,0.4928764590505524,6.84375,Native-RFR-PI,0.0
1613,PLR-REAL-ALGAE,0.3824404761904761,0.5053733272779561,6.96875,Native-RFR-PI,0.0
1614,PLR-REAL-ALGAE,0.3943452380952381,0.4983628668373477,6.84375,Native-RFR-PI,0.0
1615,PLR-REAL-ALGAE,0.462797619047619,0.5063421856981039,6.9375,Native-RFR-PI,0.0
1616,PLR-REAL-ALGAE,0.4500768049155146,0.4758638293654822,6.903225806451613,Native-RFR-PI,0.0
1617,PLR-REAL-ALGAE,0.4946236559139784,0.5580128393040263,6.903225806451613,Native-RFR-PI,0.0
1618,PLR-REAL-ALGAE,0.4116743471582181,0.5087949968456871,6.806451612903226,Native-RFR-PI,0.0
1619,PLR-REAL-ALGAE,0.4316436251920122,0.4844634012435175,6.870967741935484,Native-RFR-PI,0.0
1620,PLR-REAL-ALGAE,0.431547619047619,0.4815336737782953,6.90625,Native-RFR-PI,0.0
1621,PLR-REAL-ALGAE,0.4880952380952381,0.4940456425842721,6.9375,Native-RFR-PI,0.0
1622,PLR-REAL-ALGAE,0.3660714285714285,0.492063735735662,6.96875,Native-RFR-PI,0.0
1623,PLR-REAL-ALGAE,0.5178571428571428,0.5016069696018506,6.96875,Native-RFR-PI,0.0
1624,PLR-REAL-ALGAE,0.5014880952380952,0.54075751857075,6.90625,Native-RFR-PI,0.0
1625,PLR-REAL-ALGAE,0.3422619047619047,0.4816509638440057,6.90625,Native-RFR-PI,0.0
1626,PLR-REAL-ALGAE,0.3210445468509984,0.5404518192272535,6.838709677419355,Native-RFR-PI,0.0
1627,PLR-REAL-ALGAE,0.3225806451612902,0.4733488406480668,6.935483870967742,Native-RFR-PI,0.0
1628,PLR-REAL-ALGAE,0.466973886328725,0.4607766737650856,6.935483870967742,Native-RFR-PI,0.0
1629,PLR-REAL-ALGAE,0.3993855606758832,0.4748388474461755,6.935483870967742,Native-RFR-PI,0.0
1630,PLR-REAL-ALGAE,0.4479166666666666,0.460717462142654,7.0,Native-RFR-PI,0.0
1631,PLR-REAL-ALGAE,0.4226190476190476,0.4822033998443109,6.9375,Native-RFR-PI,0.0
1632,PLR-REAL-ALGAE,0.4866071428571428,0.463824423525345,6.90625,Native-RFR-PI,0.0
1633,PLR-REAL-ALGAE,0.4553571428571428,0.4696150360331814,6.84375,Native-RFR-PI,0.0
1634,PLR-REAL-ALGAE,0.3943452380952381,0.4599090767637005,6.84375,Native-RFR-PI,0.0
1635,PLR-REAL-ALGAE,0.3422619047619047,0.4911846375202845,6.875,Native-RFR-PI,0.0
1636,PLR-REAL-ALGAE,0.4285714285714285,0.5037777853842572,6.967741935483871,Native-RFR-PI,0.0
1637,PLR-REAL-ALGAE,0.4746543778801843,0.4559703872539961,6.838709677419355,Native-RFR-PI,0.0
1638,PLR-REAL-ALGAE,0.3625192012288785,0.4957457360368403,7.0,Native-RFR-PI,0.0
1639,PLR-REAL-ALGAE,0.4178187403993855,0.5200308816414312,6.967741935483871,Native-RFR-PI,0.0
1640,PLR-REAL-ALGAE,0.4032738095238095,0.5004988131926918,6.875,Native-RFR-PI,0.0
1641,PLR-REAL-ALGAE,0.4181547619047618,0.5148164069681738,6.9375,Native-RFR-PI,0.0
1642,PLR-REAL-ALGAE,0.4464285714285714,0.468118756162527,6.9375,Native-RFR-PI,0.0
1643,PLR-REAL-ALGAE,0.431547619047619,0.4991352563497066,6.90625,Native-RFR-PI,0.0
1644,PLR-REAL-ALGAE,0.4553571428571428,0.5027469592401558,6.875,Native-RFR-PI,0.0
1645,PLR-REAL-ALGAE,0.3913690476190475,0.5117039173284269,6.90625,Native-RFR-PI,0.0
1646,PLR-REAL-ALGAE,0.4700460829493086,0.4545234384292501,6.870967741935484,Native-RFR-PI,0.0
1647,PLR-REAL-ALGAE,0.3533026113671274,0.4971473131607702,6.935483870967742,Native-RFR-PI,0.0
1648,PLR-REAL-ALGAE,0.3901689708141321,0.5149407393648143,7.0,Native-RFR-PI,0.0
1649,PLR-REAL-ALGAE,0.4132104454685099,0.5271312691746778,6.838709677419355,Native-RFR-PI,0.0
1650,PLR-REAL-MOVIES,0.1505494505494505,0.4923438503173876,14.115384615384617,Native-RFR-PI,0.0
1651,PLR-REAL-MOVIES,0.1882783882783883,0.5040816262480889,14.307692307692308,Native-RFR-PI,0.0
1652,PLR-REAL-MOVIES,0.2494505494505494,0.4937091055685235,14.192307692307692,Native-RFR-PI,0.0
1653,PLR-REAL-MOVIES,0.1428571428571428,0.4934647391827221,14.038461538461538,Native-RFR-PI,0.0
1654,PLR-REAL-MOVIES,0.2153846153846153,0.4898423245818405,14.23076923076923,Native-RFR-PI,0.0
1655,PLR-REAL-MOVIES,0.2245421245421245,0.5034408515572795,14.076923076923077,Native-RFR-PI,0.0
1656,PLR-REAL-MOVIES,0.1923076923076922,0.4678881114909561,14.423076923076923,Native-RFR-PI,0.0
1657,PLR-REAL-MOVIES,0.1926739926739926,0.4739389052323843,14.192307692307692,Native-RFR-PI,0.0
1658,PLR-REAL-MOVIES,0.1461538461538461,0.4662959576437529,14.076923076923077,Native-RFR-PI,0.0
1659,PLR-REAL-MOVIES,0.1798534798534798,0.4720849755179661,14.307692307692308,Native-RFR-PI,0.0
1660,PLR-REAL-MOVIES,0.1615384615384615,0.5142603398031684,13.961538461538462,Native-RFR-PI,0.0
1661,PLR-REAL-MOVIES,0.2054945054945054,0.4773661277418143,13.923076923076923,Native-RFR-PI,0.0
1662,PLR-REAL-MOVIES,0.2069597069597069,0.447569899517147,14.192307692307692,Native-RFR-PI,0.0
1663,PLR-REAL-MOVIES,0.2091575091575091,0.4806620789908971,14.115384615384617,Native-RFR-PI,0.0
1664,PLR-REAL-MOVIES,0.1890109890109889,0.5190079133064217,14.192307692307692,Native-RFR-PI,0.0
1665,PLR-REAL-MOVIES,0.2069597069597069,0.4567858284626978,14.076923076923077,Native-RFR-PI,0.0
1666,PLR-REAL-MOVIES,0.1553113553113553,0.4754942471711077,14.038461538461538,Native-RFR-PI,0.0
1667,PLR-REAL-MOVIES,0.1934065934065933,0.4491140189093652,14.192307692307692,Native-RFR-PI,0.0
1668,PLR-REAL-MOVIES,0.2021978021978022,0.4521999602695258,13.884615384615383,Native-RFR-PI,0.0
1669,PLR-REAL-MOVIES,0.1699633699633699,0.4535751370364559,14.076923076923077,Native-RFR-PI,0.0
1670,PLR-REAL-MOVIES,0.1926739926739926,0.4661957496894773,14.192307692307692,Native-RFR-PI,0.0
1671,PLR-REAL-MOVIES,0.1981684981684981,0.5018695527947371,14.26923076923077,Native-RFR-PI,0.0
1672,PLR-REAL-MOVIES,0.1659340659340659,0.4764070780186387,14.26923076923077,Native-RFR-PI,0.0
1673,PLR-REAL-MOVIES,0.212087912087912,0.4816764369623211,14.192307692307692,Native-RFR-PI,0.0
1674,PLR-REAL-MOVIES,0.1761904761904762,0.4499855129303289,14.26923076923077,Native-RFR-PI,0.0
1675,PLR-REAL-MOVIES,0.1853479853479853,0.5060391744023236,13.76923076923077,Native-RFR-PI,0.0
1676,PLR-REAL-MOVIES,0.1787545787545787,0.5311250370940215,14.076923076923077,Native-RFR-PI,0.0
1677,PLR-REAL-MOVIES,0.1545787545787545,0.5293088362633767,13.653846153846152,Native-RFR-PI,0.0
1678,PLR-REAL-MOVIES,0.1981684981684981,0.4556387144254035,13.961538461538462,Native-RFR-PI,0.0
1679,PLR-REAL-MOVIES,0.2175824175824176,0.4659413941582496,14.115384615384617,Native-RFR-PI,0.0
1680,PLR-REAL-MOVIES,0.1677655677655677,0.5041301231374468,14.26923076923077,Native-RFR-PI,0.0
1681,PLR-REAL-MOVIES,0.2289377289377289,0.5143024022753365,14.346153846153848,Native-RFR-PI,0.0
1682,PLR-REAL-MOVIES,0.2065934065934065,0.4840855295887143,14.0,Native-RFR-PI,0.0
1683,PLR-REAL-MOVIES,0.1864468864468864,0.4554886473031873,13.884615384615383,Native-RFR-PI,0.0
1684,PLR-REAL-MOVIES,0.204029304029304,0.4580075773856692,14.384615384615383,Native-RFR-PI,0.0
1685,PLR-REAL-MOVIES,0.1509157509157509,0.4957788739540451,14.26923076923077,Native-RFR-PI,0.0
1686,PLR-REAL-MOVIES,0.1703296703296703,0.4930541177983646,13.961538461538462,Native-RFR-PI,0.0
1687,PLR-REAL-MOVIES,0.1926739926739926,0.4485592691936135,14.26923076923077,Native-RFR-PI,0.0
1688,PLR-REAL-MOVIES,0.2032967032967033,0.4526042299020004,14.038461538461538,Native-RFR-PI,0.0
1689,PLR-REAL-MOVIES,0.2025641025641025,0.4725182630853597,14.153846153846152,Native-RFR-PI,0.0
1690,PLR-REAL-MOVIES,0.1622710622710622,0.5031204558564899,14.0,Native-RFR-PI,0.0
1691,PLR-REAL-MOVIES,0.2201465201465202,0.4580280153601371,13.961538461538462,Native-RFR-PI,0.0
1692,PLR-REAL-MOVIES,0.186080586080586,0.5108604348972805,14.115384615384617,Native-RFR-PI,0.0
1693,PLR-REAL-MOVIES,0.0915750915750916,0.4779602075235374,14.076923076923077,Native-RFR-PI,0.0
1694,PLR-REAL-MOVIES,0.1857142857142857,0.5128355154705896,14.26923076923077,Native-RFR-PI,0.0
1695,PLR-REAL-MOVIES,0.2267399267399267,0.5457105927581011,13.846153846153848,Native-RFR-PI,0.0
1696,PLR-REAL-MOVIES,0.1901098901098901,0.4913568590428782,14.384615384615383,Native-RFR-PI,0.0
1697,PLR-REAL-MOVIES,0.1864468864468864,0.5031713178406371,14.346153846153848,Native-RFR-PI,0.0
1698,PLR-REAL-MOVIES,0.2124542124542124,0.5069456241325084,14.038461538461538,Native-RFR-PI,0.0
1699,PLR-REAL-MOVIES,0.1655677655677655,0.5178692044175637,13.961538461538462,Native-RFR-PI,0.0
1700,PLR-AUTHORSHIP,0.7745098039215685,2.094403314324888,3.941176470588235,ST-RFR-PI,0.0
1701,PLR-AUTHORSHIP,0.7678571428571429,2.0443784962790112,3.988095238095238,ST-RFR-PI,0.0
1702,PLR-AUTHORSHIP,0.7896825396825394,1.723678223819501,3.976190476190476,ST-RFR-PI,0.0
1703,PLR-AUTHORSHIP,0.751984126984127,1.5209194666142385,3.988095238095238,ST-RFR-PI,0.0
1704,PLR-AUTHORSHIP,0.7698412698412699,1.4530348499852077,3.9642857142857144,ST-RFR-PI,0.0
1705,PLR-AUTHORSHIP,0.7837301587301585,0.882084749876184,3.988095238095238,ST-RFR-PI,0.0
1706,PLR-AUTHORSHIP,0.7896825396825397,0.8499214818593093,3.988095238095238,ST-RFR-PI,0.0
1707,PLR-AUTHORSHIP,0.7996031746031745,0.8299139833847177,4.0,ST-RFR-PI,0.0
1708,PLR-AUTHORSHIP,0.7559523809523809,0.8522965098737502,4.0,ST-RFR-PI,0.0
1709,PLR-AUTHORSHIP,0.7896825396825394,0.8389313587783694,3.988095238095238,ST-RFR-PI,0.0
1710,PLR-AUTHORSHIP,0.7999999999999998,0.8498140773591976,4.0,ST-RFR-PI,0.0
