,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
1546,PLR-WINE,0.8518518518518517,0.5062077902965323,2.8333333333333335,Native-RFR-PI,3.0
1547,PLR-WINE,0.8703703703703703,0.5056303156505816,2.7222222222222223,Native-RFR-PI,3.0
1548,PLR-WINE,0.8431372549019607,0.5015835154982934,2.823529411764706,Native-RFR-PI,3.0
1549,PLR-WINE,0.9411764705882352,0.4914678798397261,2.823529411764706,Native-RFR-PI,3.0
1550,PLR-YEAST,0.7771812080536912,0.6867946423806287,4.496644295302014,Native-RFR-PI,3.0
1551,PLR-YEAST,0.802833706189411,0.6295563365533889,4.543624161073826,Native-RFR-PI,3.0
1552,PLR-YEAST,0.805965697240865,0.6472170949206391,4.604026845637584,Native-RFR-PI,3.0
1553,PLR-YEAST,0.784041759880686,0.6976437358225093,4.489932885906041,Native-RFR-PI,3.0
1554,PLR-YEAST,0.8076576576576576,0.6784145745903191,4.554054054054054,Native-RFR-PI,3.0
1555,PLR-YEAST,0.7713213213213214,0.6537532676153321,4.412162162162162,Native-RFR-PI,3.0
1556,PLR-YEAST,0.7822822822822822,0.6846395490192031,4.513513513513513,Native-RFR-PI,3.0
1557,PLR-YEAST,0.8028528528528529,0.8134657153840904,4.574324324324325,Native-RFR-PI,3.0
1558,PLR-YEAST,0.8111111111111111,0.7482379107277131,4.554054054054054,Native-RFR-PI,3.0
1559,PLR-YEAST,0.7812312312312312,0.7560117908881493,4.425675675675675,Native-RFR-PI,3.0
1560,PLR-YEAST,0.8050708426547353,0.6832031653225921,4.691275167785235,Native-RFR-PI,3.0
1561,PLR-YEAST,0.7634601043997018,0.6912348349216331,4.342281879194631,Native-RFR-PI,3.0
1562,PLR-YEAST,0.7877703206562267,0.6260194828818976,4.402684563758389,Native-RFR-PI,3.0
1563,PLR-YEAST,0.7788217747949292,0.6820409172928018,4.409395973154362,Native-RFR-PI,3.0
1564,PLR-YEAST,0.824174174174174,0.6924808142635229,4.5675675675675675,Native-RFR-PI,3.0
1565,PLR-YEAST,0.8022522522522523,0.635378138587051,4.6891891891891895,Native-RFR-PI,3.0
1566,PLR-YEAST,0.7867867867867868,0.6869797675450907,4.445945945945946,Native-RFR-PI,3.0
1567,PLR-YEAST,0.7893393393393393,0.6828676642163846,4.486486486486487,Native-RFR-PI,3.0
1568,PLR-YEAST,0.7839339339339338,0.6260488047400462,4.47972972972973,Native-RFR-PI,3.0
1569,PLR-YEAST,0.7956456456456457,0.6949899215174382,4.52027027027027,Native-RFR-PI,3.0
1570,PLR-YEAST,0.7949291573452647,0.6407409476178273,4.557046979865772,Native-RFR-PI,3.0
1571,PLR-YEAST,0.7862788963460104,0.6892502157895781,4.577181208053691,Native-RFR-PI,3.0
1572,PLR-YEAST,0.7876211782252048,0.6379789886895614,4.389261744966443,Native-RFR-PI,3.0
1573,PLR-YEAST,0.8049217002237137,0.6600238465180577,4.550335570469799,Native-RFR-PI,3.0
1574,PLR-YEAST,0.8060060060060059,0.7355787244876314,4.574324324324325,Native-RFR-PI,3.0
1575,PLR-YEAST,0.7878378378378378,0.6343818296572229,4.527027027027027,Native-RFR-PI,3.0
1576,PLR-YEAST,0.7804804804804805,0.6067564140608359,4.506756756756757,Native-RFR-PI,3.0
1577,PLR-YEAST,0.7806306306306305,0.6840117513386399,4.358108108108108,Native-RFR-PI,3.0
1578,PLR-YEAST,0.807057057057057,0.6446825288838296,4.6891891891891895,Native-RFR-PI,3.0
1579,PLR-YEAST,0.801051051051051,0.6841481901424995,4.4324324324324325,Native-RFR-PI,3.0
1580,PLR-YEAST,0.8102908277404921,0.6304245941970488,4.456375838926174,Native-RFR-PI,3.0
1581,PLR-YEAST,0.8107382550335569,0.6366569506970028,4.570469798657718,Native-RFR-PI,3.0
1582,PLR-YEAST,0.7722595078299777,0.6972139184743962,4.496644295302014,Native-RFR-PI,3.0
1583,PLR-YEAST,0.8126771066368381,0.6438038156379136,4.523489932885906,Native-RFR-PI,3.0
1584,PLR-YEAST,0.799099099099099,0.6916698597148265,4.574324324324325,Native-RFR-PI,3.0
1585,PLR-YEAST,0.7983483483483484,0.6854489914116141,4.45945945945946,Native-RFR-PI,3.0
1586,PLR-YEAST,0.7833333333333333,0.6724119487371953,4.574324324324325,Native-RFR-PI,3.0
1587,PLR-YEAST,0.7687687687687689,0.6826964904973946,4.344594594594595,Native-RFR-PI,3.0
1588,PLR-YEAST,0.7930930930930931,0.6822130049688845,4.493243243243243,Native-RFR-PI,3.0
1589,PLR-YEAST,0.7833333333333333,0.6285580037776707,4.5,Native-RFR-PI,3.0
1590,PLR-YEAST,0.8047725577926921,0.6602104370391167,4.577181208053691,Native-RFR-PI,3.0
1591,PLR-YEAST,0.7970171513795674,0.6432775526977682,4.550335570469799,Native-RFR-PI,3.0
1592,PLR-YEAST,0.78165548098434,0.6197309772554819,4.5369127516778525,Native-RFR-PI,3.0
1593,PLR-YEAST,0.768083519761372,0.6789258649193398,4.503355704697986,Native-RFR-PI,3.0
1594,PLR-YEAST,0.7995495495495495,0.6730035178075544,4.466216216216216,Native-RFR-PI,3.0
1595,PLR-YEAST,0.7854354354354354,0.6840424197747825,4.5,Native-RFR-PI,3.0
1596,PLR-YEAST,0.8063063063063062,0.647506071656494,4.52027027027027,Native-RFR-PI,3.0
1597,PLR-YEAST,0.7977477477477477,0.6246975845104483,4.574324324324325,Native-RFR-PI,3.0
1598,PLR-YEAST,0.7918918918918918,0.643680148022624,4.466216216216216,Native-RFR-PI,3.0
1599,PLR-YEAST,0.805105105105105,0.6882162058375576,4.472972972972973,Native-RFR-PI,3.0
1600,PLR-REAL-ALGAE,0.4375,0.5460594426888209,1.875,Native-RFR-PI,3.0
1601,PLR-REAL-ALGAE,0.4122023809523809,0.5310756933397267,2.03125,Native-RFR-PI,3.0
1602,PLR-REAL-ALGAE,0.3779761904761904,0.5488676507893033,2.03125,Native-RFR-PI,3.0
1603,PLR-REAL-ALGAE,0.4955357142857143,0.54412685550245,2.03125,Native-RFR-PI,3.0
1604,PLR-REAL-ALGAE,0.3199404761904761,0.539384759630456,1.875,Native-RFR-PI,3.0
1605,PLR-REAL-ALGAE,0.4732142857142857,0.5497908238988807,2.15625,Native-RFR-PI,3.0
1606,PLR-REAL-ALGAE,0.3440860215053764,0.5536033048082446,1.6451612903225807,Native-RFR-PI,3.0
1607,PLR-REAL-ALGAE,0.4454685099846389,0.5362593515819074,1.8064516129032255,Native-RFR-PI,3.0
1608,PLR-REAL-ALGAE,0.4423963133640552,0.5457045903165718,1.8064516129032255,Native-RFR-PI,3.0
1609,PLR-REAL-ALGAE,0.4070660522273425,0.5584312570253089,1.967741935483871,Native-RFR-PI,3.0
1610,PLR-REAL-ALGAE,0.4017857142857143,0.5550879561642883,2.03125,Native-RFR-PI,3.0
1611,PLR-REAL-ALGAE,0.394345238095238,0.5537255691431843,1.90625,Native-RFR-PI,3.0
1612,PLR-REAL-ALGAE,0.4166666666666666,0.5346491213746978,1.96875,Native-RFR-PI,3.0
1613,PLR-REAL-ALGAE,0.3720238095238095,0.5551436588167065,1.78125,Native-RFR-PI,3.0
1614,PLR-REAL-ALGAE,0.4151785714285714,0.5591992480240802,1.84375,Native-RFR-PI,3.0
1615,PLR-REAL-ALGAE,0.5148809523809523,0.5571362886098531,2.21875,Native-RFR-PI,3.0
1616,PLR-REAL-ALGAE,0.3932411674347158,0.5409756944394479,1.935483870967742,Native-RFR-PI,3.0
1617,PLR-REAL-ALGAE,0.4961597542242703,0.5490104297846267,2.064516129032258,Native-RFR-PI,3.0
1618,PLR-REAL-ALGAE,0.41321044546851,0.5377208029901857,1.903225806451613,Native-RFR-PI,3.0
1619,PLR-REAL-ALGAE,0.4423963133640552,0.5300933003273862,2.064516129032258,Native-RFR-PI,3.0
1620,PLR-REAL-ALGAE,0.4970238095238095,0.5589744653879706,1.8125,Native-RFR-PI,3.0
1621,PLR-REAL-ALGAE,0.4300595238095238,0.5559571864042295,2.0,Native-RFR-PI,3.0
1622,PLR-REAL-ALGAE,0.3794642857142857,0.547332738999174,1.9375,Native-RFR-PI,3.0
1623,PLR-REAL-ALGAE,0.4970238095238095,0.5648998912486609,2.125,Native-RFR-PI,3.0
1624,PLR-REAL-ALGAE,0.431547619047619,0.5527496927602248,2.125,Native-RFR-PI,3.0
1625,PLR-REAL-ALGAE,0.4122023809523809,0.5615600039144574,1.78125,Native-RFR-PI,3.0
1626,PLR-REAL-ALGAE,0.3748079877112135,0.5458749472199412,2.064516129032258,Native-RFR-PI,3.0
1627,PLR-REAL-ALGAE,0.4500768049155145,0.5517301514536462,2.064516129032258,Native-RFR-PI,3.0
1628,PLR-REAL-ALGAE,0.4470046082949309,0.5499333877671883,2.064516129032258,Native-RFR-PI,3.0
1629,PLR-REAL-ALGAE,0.3855606758832565,0.5474008165330639,2.193548387096774,Native-RFR-PI,3.0
1630,PLR-REAL-ALGAE,0.3422619047619047,0.5486095498481087,1.8125,Native-RFR-PI,3.0
1631,PLR-REAL-ALGAE,0.4211309523809523,0.5511483292768192,1.71875,Native-RFR-PI,3.0
1632,PLR-REAL-ALGAE,0.488095238095238,0.5462467783130751,2.09375,Native-RFR-PI,3.0
1633,PLR-REAL-ALGAE,0.3854166666666666,0.5552533394563982,1.96875,Native-RFR-PI,3.0
1634,PLR-REAL-ALGAE,0.4851190476190476,0.6063899578947668,2.125,Native-RFR-PI,3.0
1635,PLR-REAL-ALGAE,0.3988095238095238,0.5483095796781633,2.0625,Native-RFR-PI,3.0
1636,PLR-REAL-ALGAE,0.4823348694316435,0.5487735853127922,2.0,Native-RFR-PI,3.0
1637,PLR-REAL-ALGAE,0.4470046082949308,0.5448812908438099,1.935483870967742,Native-RFR-PI,3.0
1638,PLR-REAL-ALGAE,0.3993855606758832,0.5568581444725281,1.870967741935484,Native-RFR-PI,3.0
1639,PLR-REAL-ALGAE,0.4316436251920122,0.5511266153138425,2.161290322580645,Native-RFR-PI,3.0
1640,PLR-REAL-ALGAE,0.4360119047619047,0.5457563292072021,2.125,Native-RFR-PI,3.0
1641,PLR-REAL-ALGAE,0.3764880952380952,0.5514170282095,1.8125,Native-RFR-PI,3.0
1642,PLR-REAL-ALGAE,0.4970238095238094,0.5632062872026504,1.90625,Native-RFR-PI,3.0
1643,PLR-REAL-ALGAE,0.4895833333333333,0.5517141550650457,1.9375,Native-RFR-PI,3.0
1644,PLR-REAL-ALGAE,0.4122023809523809,0.554509550961845,1.90625,Native-RFR-PI,3.0
1645,PLR-REAL-ALGAE,0.4241071428571429,0.5517576470838991,1.9375,Native-RFR-PI,3.0
1646,PLR-REAL-ALGAE,0.5376344086021506,0.5547463428237007,2.3548387096774195,Native-RFR-PI,3.0
1647,PLR-REAL-ALGAE,0.3548387096774193,0.5408354019640995,1.870967741935484,Native-RFR-PI,3.0
1648,PLR-REAL-ALGAE,0.4270353302611366,0.5284110776194233,1.935483870967742,Native-RFR-PI,3.0
1649,PLR-REAL-ALGAE,0.4039938556067588,0.5245308998953032,2.0,Native-RFR-PI,3.0
1650,PLR-REAL-MOVIES,0.4600732600732601,0.5331957931416199,1.1923076923076923,Native-RFR-PI,3.0
1651,PLR-REAL-MOVIES,0.4413919413919413,0.5311496474170787,1.3076923076923077,Native-RFR-PI,3.0
1652,PLR-REAL-MOVIES,0.4490842490842491,0.5367837378249419,1.1923076923076923,Native-RFR-PI,3.0
1653,PLR-REAL-MOVIES,0.4571428571428572,0.5480792334106258,1.4230769230769231,Native-RFR-PI,3.0
1654,PLR-REAL-MOVIES,0.4461538461538462,0.5252095545497127,1.2307692307692308,Native-RFR-PI,3.0
1655,PLR-REAL-MOVIES,0.4575091575091575,0.5441394821899173,1.2692307692307692,Native-RFR-PI,3.0
1656,PLR-REAL-MOVIES,0.4347985347985348,0.5422555292294662,1.3076923076923077,Native-RFR-PI,3.0
1657,PLR-REAL-MOVIES,0.4410256410256411,0.5229736895850794,1.2307692307692308,Native-RFR-PI,3.0
1658,PLR-REAL-MOVIES,0.4201465201465201,0.5383869350882285,1.3076923076923077,Native-RFR-PI,3.0
1659,PLR-REAL-MOVIES,0.4399267399267398,0.5484987092044913,1.2692307692307692,Native-RFR-PI,3.0
1660,PLR-REAL-MOVIES,0.4373626373626373,0.5454985426163977,1.1923076923076923,Native-RFR-PI,3.0
1661,PLR-REAL-MOVIES,0.4498168498168499,0.5395038517440296,1.1153846153846154,Native-RFR-PI,3.0
1662,PLR-REAL-MOVIES,0.4256410256410256,0.536909116345461,1.1923076923076923,Native-RFR-PI,3.0
1663,PLR-REAL-MOVIES,0.4128205128205128,0.5436950219898112,1.1923076923076923,Native-RFR-PI,3.0
1664,PLR-REAL-MOVIES,0.4728937728937729,0.5465817020473883,1.3076923076923077,Native-RFR-PI,3.0
1665,PLR-REAL-MOVIES,0.4750915750915752,0.5406807560727915,1.1923076923076923,Native-RFR-PI,3.0
1666,PLR-REAL-MOVIES,0.4904761904761904,0.5379746926994889,1.2692307692307692,Native-RFR-PI,3.0
1667,PLR-REAL-MOVIES,0.4238095238095238,0.5465316002971451,1.2307692307692308,Native-RFR-PI,3.0
1668,PLR-REAL-MOVIES,0.4468864468864468,0.5477217003557375,1.3461538461538465,Native-RFR-PI,3.0
1669,PLR-REAL-MOVIES,0.3904761904761905,0.5436854026179433,1.4615384615384617,Native-RFR-PI,3.0
1670,PLR-REAL-MOVIES,0.4212454212454212,0.5431804883058248,1.1538461538461535,Native-RFR-PI,3.0
1671,PLR-REAL-MOVIES,0.4956043956043956,0.5438695200742887,1.1538461538461535,Native-RFR-PI,3.0
1672,PLR-REAL-MOVIES,0.4831501831501832,0.5403502289558335,1.2692307692307692,Native-RFR-PI,3.0
1673,PLR-REAL-MOVIES,0.489010989010989,0.5420086142911671,1.2692307692307692,Native-RFR-PI,3.0
1674,PLR-REAL-MOVIES,0.4282051282051282,0.5298864426015715,1.3846153846153846,Native-RFR-PI,3.0
1675,PLR-REAL-MOVIES,0.4421245421245422,0.5440814506641186,1.3846153846153846,Native-RFR-PI,3.0
1676,PLR-REAL-MOVIES,0.3912087912087912,0.5391065747532002,1.2692307692307692,Native-RFR-PI,3.0
1677,PLR-REAL-MOVIES,0.4087912087912088,0.5433125473075455,1.3076923076923077,Native-RFR-PI,3.0
1678,PLR-REAL-MOVIES,0.4827838827838828,0.5509581102241445,1.2692307692307692,Native-RFR-PI,3.0
1679,PLR-REAL-MOVIES,0.4113553113553114,0.5491399767788812,1.1153846153846154,Native-RFR-PI,3.0
1680,PLR-REAL-MOVIES,0.4351648351648352,0.5455254733371209,1.2692307692307692,Native-RFR-PI,3.0
1681,PLR-REAL-MOVIES,0.4457875457875458,0.5393592904615269,1.2307692307692308,Native-RFR-PI,3.0
1682,PLR-REAL-MOVIES,0.4578754578754579,0.5259851766264089,1.1923076923076923,Native-RFR-PI,3.0
1683,PLR-REAL-MOVIES,0.4395604395604395,0.5341656212724329,1.4230769230769231,Native-RFR-PI,3.0
1684,PLR-REAL-MOVIES,0.4750915750915751,0.5265072183355892,1.1923076923076923,Native-RFR-PI,3.0
1685,PLR-REAL-MOVIES,0.4868131868131868,0.541544067434529,1.4615384615384617,Native-RFR-PI,3.0
1686,PLR-REAL-MOVIES,0.3787545787545787,0.5428371098341571,1.3461538461538465,Native-RFR-PI,3.0
1687,PLR-REAL-MOVIES,0.4278388278388279,0.5241425226776777,1.1923076923076923,Native-RFR-PI,3.0
1688,PLR-REAL-MOVIES,0.43992673992674,0.5402352847910852,1.2692307692307692,Native-RFR-PI,3.0
1689,PLR-REAL-MOVIES,0.4593406593406594,0.5322778747041508,1.2307692307692308,Native-RFR-PI,3.0
1690,PLR-REAL-MOVIES,0.3747252747252746,0.5237332307528265,1.2692307692307692,Native-RFR-PI,3.0
1691,PLR-REAL-MOVIES,0.4893772893772893,0.5326616018491652,1.6153846153846154,Native-RFR-PI,3.0
1692,PLR-REAL-MOVIES,0.4465201465201465,0.5386644030240176,1.3076923076923077,Native-RFR-PI,3.0
1693,PLR-REAL-MOVIES,0.5062271062271062,0.5254544461761678,1.2692307692307692,Native-RFR-PI,3.0
1694,PLR-REAL-MOVIES,0.4527472527472528,0.5330890008951301,1.1153846153846154,Native-RFR-PI,3.0
1695,PLR-REAL-MOVIES,0.3886446886446887,0.5257970919851072,1.2307692307692308,Native-RFR-PI,3.0
1696,PLR-REAL-MOVIES,0.4032967032967032,0.535119299718059,1.2692307692307692,Native-RFR-PI,3.0
1697,PLR-REAL-MOVIES,0.4571428571428572,0.5347072160155275,1.2692307692307692,Native-RFR-PI,3.0
1698,PLR-REAL-MOVIES,0.4538461538461539,0.5464022649542518,1.3461538461538465,Native-RFR-PI,3.0
1699,PLR-REAL-MOVIES,0.4315018315018314,0.5462370519220558,1.1538461538461535,Native-RFR-PI,3.0
1700,PLR-AUTHORSHIP,0.8352941176470586,1.9515366888610952,3.1176470588235294,ST-RFR-PI,3.0
1701,PLR-AUTHORSHIP,0.8055555555555556,1.8976588579136773,3.297619047619047,ST-RFR-PI,3.0
1702,PLR-AUTHORSHIP,0.8531746031746033,1.7321303080866943,3.3095238095238093,ST-RFR-PI,3.0
1703,PLR-AUTHORSHIP,0.8472222222222223,1.5197089975094766,3.2738095238095237,ST-RFR-PI,3.0
1704,PLR-AUTHORSHIP,0.8174603174603177,1.5337205139902998,3.238095238095238,ST-RFR-PI,3.0
1705,PLR-AUTHORSHIP,0.8492063492063493,0.8665543357209684,3.1666666666666665,ST-RFR-PI,3.0
1706,PLR-AUTHORSHIP,0.8670634920634923,0.8448921245331802,3.142857142857143,ST-RFR-PI,3.0
1707,PLR-AUTHORSHIP,0.8511904761904762,0.8657913274902249,3.297619047619047,ST-RFR-PI,3.0
1708,PLR-AUTHORSHIP,0.8293650793650793,0.8902630444300351,3.3333333333333335,ST-RFR-PI,3.0
1709,PLR-AUTHORSHIP,0.8333333333333334,0.8672860428949803,3.1547619047619047,ST-RFR-PI,3.0
1710,PLR-AUTHORSHIP,0.8313725490196081,0.8340317865648551,3.2705882352941176,ST-RFR-PI,3.0
1711,PLR-AUTHORSHIP,0.8373015873015872,0.8570697947886936,3.357142857142857,ST-RFR-PI,3.0
1712,PLR-AUTHORSHIP,0.8253968253968254,0.860185227947575,3.369047619047619,ST-RFR-PI,3.0
1713,PLR-AUTHORSHIP,0.8472222222222224,0.8563100168045659,3.2261904761904763,ST-RFR-PI,3.0
1714,PLR-AUTHORSHIP,0.8492063492063493,0.8482391011513309,3.130952380952381,ST-RFR-PI,3.0
1715,PLR-AUTHORSHIP,0.8353174603174603,0.8630140126117459,3.0,ST-RFR-PI,3.0
1716,PLR-AUTHORSHIP,0.8472222222222223,0.8562191490046026,3.130952380952381,ST-RFR-PI,3.0
1717,PLR-AUTHORSHIP,0.8492063492063495,0.8611604820429802,3.2738095238095237,ST-RFR-PI,3.0
1718,PLR-AUTHORSHIP,0.8392857142857144,0.862227514189796,3.3095238095238093,ST-RFR-PI,3.0
1719,PLR-AUTHORSHIP,0.8313492063492065,0.8233557718347264,3.2142857142857144,ST-RFR-PI,3.0
1720,PLR-AUTHORSHIP,0.8333333333333335,0.8364117323903125,3.3176470588235296,ST-RFR-PI,3.0
1721,PLR-AUTHORSHIP,0.8253968253968255,0.8517886477248623,3.1904761904761907,ST-RFR-PI,3.0
1722,PLR-AUTHORSHIP,0.8551587301587299,0.8802820008273777,3.2142857142857144,ST-RFR-PI,3.0
1723,PLR-AUTHORSHIP,0.8313492063492065,0.843445006962025,3.1785714285714284,ST-RFR-PI,3.0
1724,PLR-AUTHORSHIP,0.8452380952380951,0.837709759985424,3.2738095238095237,ST-RFR-PI,3.0
1725,PLR-AUTHORSHIP,0.8571428571428573,0.8657526988901844,3.238095238095238,ST-RFR-PI,3.0
1726,PLR-AUTHORSHIP,0.8412698412698413,0.8430110385396976,3.238095238095238,ST-RFR-PI,3.0
1727,PLR-AUTHORSHIP,0.8472222222222223,0.8532075462343771,3.2261904761904763,ST-RFR-PI,3.0
1728,PLR-AUTHORSHIP,0.8412698412698413,0.8591832063429,3.238095238095238,ST-RFR-PI,3.0
1729,PLR-AUTHORSHIP,0.8432539682539684,0.849823914220307,3.25,ST-RFR-PI,3.0
1730,PLR-AUTHORSHIP,0.7784313725490198,0.8407374763777715,3.1411764705882352,ST-RFR-PI,3.0
1731,PLR-AUTHORSHIP,0.8293650793650794,0.8471958639515792,3.202380952380953,ST-RFR-PI,3.0
1732,PLR-AUTHORSHIP,0.8551587301587301,0.9185175784473034,3.238095238095238,ST-RFR-PI,3.0
1733,PLR-AUTHORSHIP,0.8650793650793651,0.8450305369745038,3.1904761904761907,ST-RFR-PI,3.0
1734,PLR-AUTHORSHIP,0.875,0.8591194236083163,3.1904761904761907,ST-RFR-PI,3.0
1735,PLR-AUTHORSHIP,0.8174603174603177,0.882458608512039,3.238095238095238,ST-RFR-PI,3.0
1736,PLR-AUTHORSHIP,0.8234126984126985,0.83965950181277,3.357142857142857,ST-RFR-PI,3.0
1737,PLR-AUTHORSHIP,0.8452380952380955,0.856377275955,3.1666666666666665,ST-RFR-PI,3.0
1738,PLR-AUTHORSHIP,0.8035714285714286,0.903692155032328,3.3095238095238093,ST-RFR-PI,3.0
1739,PLR-AUTHORSHIP,0.8511904761904762,0.8980782054755606,3.238095238095238,ST-RFR-PI,3.0
1740,PLR-AUTHORSHIP,0.8019607843137254,0.8671679824810714,3.2823529411764705,ST-RFR-PI,3.0
1741,PLR-AUTHORSHIP,0.8075396825396827,0.8758184631593209,3.261904761904762,ST-RFR-PI,3.0
1742,PLR-AUTHORSHIP,0.8353174603174603,0.8722781126522448,3.1904761904761907,ST-RFR-PI,3.0
1743,PLR-AUTHORSHIP,0.8511904761904762,0.8844221197758461,3.2857142857142856,ST-RFR-PI,3.0
1744,PLR-AUTHORSHIP,0.8392857142857144,0.8704248768958945,3.2142857142857144,ST-RFR-PI,3.0
1745,PLR-AUTHORSHIP,0.8611111111111113,0.8696369548812828,3.25,ST-RFR-PI,3.0
1746,PLR-AUTHORSHIP,0.8452380952380952,0.8721390357497242,3.25,ST-RFR-PI,3.0
1747,PLR-AUTHORSHIP,0.8293650793650796,0.8717124050734767,3.107142857142857,ST-RFR-PI,3.0
1748,PLR-AUTHORSHIP,0.857142857142857,0.8774109595232631,3.25,ST-RFR-PI,3.0
1749,PLR-AUTHORSHIP,0.8531746031746033,0.8569925249925767,3.2738095238095237,ST-RFR-PI,3.0
1750,PLR-BLOCKS,0.9297445255474454,1.3909262514366605,2.4708029197080292,ST-RFR-PI,3.0
1751,PLR-BLOCKS,0.943978102189781,1.3858214062352738,2.3503649635036497,ST-RFR-PI,3.0
1752,PLR-BLOCKS,0.9416819012797076,1.3699944627099685,2.4387568555758685,ST-RFR-PI,3.0
1753,PLR-BLOCKS,0.9425959780621572,1.3659167359820352,2.372943327239488,ST-RFR-PI,3.0
1754,PLR-BLOCKS,0.9394881170018284,1.3754311210488022,2.46617915904936,ST-RFR-PI,3.0
1755,PLR-BLOCKS,0.9338208409506398,1.3900613305432243,2.411334552102377,ST-RFR-PI,3.0
1756,PLR-BLOCKS,0.9449725776965266,1.3625458814886098,2.378427787934186,ST-RFR-PI,3.0
1757,PLR-BLOCKS,0.9425959780621572,1.3640276833219658,2.422303473491773,ST-RFR-PI,3.0
1758,PLR-BLOCKS,0.939305301645338,1.3775512868859945,2.3985374771480803,ST-RFR-PI,3.0
1759,PLR-BLOCKS,0.9416819012797076,1.3819653531322331,2.376599634369287,ST-RFR-PI,3.0
1760,PLR-BLOCKS,0.939233576642336,1.395545388363869,2.428832116788321,ST-RFR-PI,3.0
1761,PLR-BLOCKS,0.9372262773722628,1.3692768451918245,2.437956204379562,ST-RFR-PI,3.0
1762,PLR-BLOCKS,0.9440585009140768,1.3993834617314405,2.4040219378427787,ST-RFR-PI,3.0
1763,PLR-BLOCKS,0.943510054844607,1.3775378350342051,2.3985374771480803,ST-RFR-PI,3.0
1764,PLR-BLOCKS,0.9500914076782452,1.366939006940886,2.371115173674589,ST-RFR-PI,3.0
1765,PLR-BLOCKS,0.9475319926873856,1.3712138187241358,2.363802559414991,ST-RFR-PI,3.0
1766,PLR-BLOCKS,0.9416819012797076,1.379966259347956,2.4040219378427787,ST-RFR-PI,3.0
1767,PLR-BLOCKS,0.927239488117002,1.369992116717306,2.4296160877513713,ST-RFR-PI,3.0
1768,PLR-BLOCKS,0.9223034734917732,1.365448971180976,2.451553930530165,ST-RFR-PI,3.0
1769,PLR-BLOCKS,0.9458866544789762,1.3742437694369112,2.424131627056673,ST-RFR-PI,3.0
1770,PLR-BLOCKS,0.9372262773722626,1.380986897590912,2.43065693430657,ST-RFR-PI,3.0
1771,PLR-BLOCKS,0.9394160583941604,1.3797369084767226,2.397810218978102,ST-RFR-PI,3.0
1772,PLR-BLOCKS,0.9510054844606948,1.382323641189083,2.393053016453382,ST-RFR-PI,3.0
1773,PLR-BLOCKS,0.9372943327239488,1.3816173181706155,2.371115173674589,ST-RFR-PI,3.0
1774,PLR-BLOCKS,0.926873857404022,1.3979563579650174,2.4753199268738575,ST-RFR-PI,3.0
1775,PLR-BLOCKS,0.9477148080438756,1.3817797603915227,2.416819012797075,ST-RFR-PI,3.0
1776,PLR-BLOCKS,0.9382084095063986,1.3715196626212036,2.393053016453382,ST-RFR-PI,3.0
1777,PLR-BLOCKS,0.9451553930530164,1.3713510869895356,2.4149908592321756,ST-RFR-PI,3.0
1778,PLR-BLOCKS,0.942961608775137,1.3651442542367176,2.371115173674589,ST-RFR-PI,3.0
1779,PLR-BLOCKS,0.9382084095063986,1.3774454836157946,2.4186471663619744,ST-RFR-PI,3.0
1780,PLR-BLOCKS,0.9527372262773725,1.3723208207228883,2.3594890510948905,ST-RFR-PI,3.0
1781,PLR-BLOCKS,0.9430656934306568,1.3781585871594546,2.406934306569343,ST-RFR-PI,3.0
1782,PLR-BLOCKS,0.9407678244972578,1.363874948478959,2.376599634369287,ST-RFR-PI,3.0
1783,PLR-BLOCKS,0.9383912248628884,1.3790550656497005,2.43327239488117,ST-RFR-PI,3.0
1784,PLR-BLOCKS,0.9424131627056672,1.3882456991007486,2.385740402193784,ST-RFR-PI,3.0
1785,PLR-BLOCKS,0.9352833638025596,1.404625303450338,2.4314442413162705,ST-RFR-PI,3.0
1786,PLR-BLOCKS,0.93327239488117,1.384564183807208,2.424131627056673,ST-RFR-PI,3.0
1787,PLR-BLOCKS,0.940036563071298,1.382639015018452,2.451553930530165,ST-RFR-PI,3.0
1788,PLR-BLOCKS,0.9486288848263252,1.3670661800916226,2.378427787934186,ST-RFR-PI,3.0
1789,PLR-BLOCKS,0.9358318098720292,1.3697383899754658,2.4277879341864717,ST-RFR-PI,3.0
1790,PLR-BLOCKS,0.945985401459854,1.3758535678736208,2.3813868613138687,ST-RFR-PI,3.0
1791,PLR-BLOCKS,0.9363138686131388,1.3743290107266686,2.437956204379562,ST-RFR-PI,3.0
1792,PLR-BLOCKS,0.9363802559414992,1.3928780356499426,2.46617915904936,ST-RFR-PI,3.0
1793,PLR-BLOCKS,0.9424131627056672,1.40669454362928,2.393053016453382,ST-RFR-PI,3.0
1794,PLR-BLOCKS,0.9425959780621572,1.408475404935368,2.425959780621572,ST-RFR-PI,3.0
1795,PLR-BLOCKS,0.9323583180987204,1.3783050903711134,2.4387568555758685,ST-RFR-PI,3.0
1796,PLR-BLOCKS,0.93382084095064,1.3933604597272466,2.4387568555758685,ST-RFR-PI,3.0
1797,PLR-BLOCKS,0.9427787934186472,1.404362888535426,2.4076782449725775,ST-RFR-PI,3.0
1798,PLR-BLOCKS,0.9409506398537478,1.3827691965475362,2.4040219378427787,ST-RFR-PI,3.0
1799,PLR-BLOCKS,0.9391224862888484,1.3728560047780594,2.3820840950639854,ST-RFR-PI,3.0
