,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
571,LR-REAL-MOVIES,0.1805860805860805,5.012244923584574,2.1153846153846154,Chain-RFR-PI,3
572,LR-REAL-MOVIES,0.1249084249084249,5.0125004976558944,1.9615384615384617,Chain-RFR-PI,3
573,LR-REAL-MOVIES,0.1307692307692307,5.038936607360779,2.3846153846153846,Chain-RFR-PI,3
574,LR-REAL-MOVIES,0.2095238095238095,5.022184662873354,3.269230769230769,Chain-RFR-PI,3
575,LR-REAL-MOVIES,0.1468864468864469,5.021773041665677,2.0384615384615383,Chain-RFR-PI,3
576,LR-REAL-MOVIES,0.1644688644688644,5.021490968228454,2.5,Chain-RFR-PI,3
577,LR-REAL-MOVIES,0.097069597069597,5.004332896800274,2.1923076923076925,Chain-RFR-PI,3
578,LR-REAL-MOVIES,0.1783882783882783,5.025082685090687,2.1923076923076925,Chain-RFR-PI,3
579,LR-REAL-MOVIES,0.13003663003663,5.024846521735691,2.1923076923076925,Chain-RFR-PI,3
580,LR-REAL-MOVIES,0.2252747252747253,5.027538948730174,3.5384615384615383,Chain-RFR-PI,3
581,LR-REAL-MOVIES,0.1336996336996337,5.007064417600583,1.9615384615384617,Chain-RFR-PI,3
582,LR-REAL-MOVIES,0.0875457875457875,5.030897762030039,1.8076923076923077,Chain-RFR-PI,3
583,LR-REAL-MOVIES,0.2227106227106227,5.040259832290617,3.6153846153846154,Chain-RFR-PI,3
584,LR-REAL-MOVIES,0.1461538461538461,5.012582091497519,1.9230769230769231,Chain-RFR-PI,3
585,LR-REAL-MOVIES,0.1901098901098901,5.036160409776557,2.5384615384615383,Chain-RFR-PI,3
586,LR-REAL-MOVIES,0.115018315018315,5.042485605135586,2.076923076923077,Chain-RFR-PI,3
587,LR-REAL-MOVIES,0.1545787545787545,5.028345882892346,2.230769230769231,Chain-RFR-PI,3
588,LR-REAL-MOVIES,0.2743589743589743,5.01343902097164,3.5,Chain-RFR-PI,3
589,LR-REAL-MOVIES,0.1172161172161172,5.0157179844960895,1.8846153846153848,Chain-RFR-PI,3
590,LR-REAL-MOVIES,0.0835164835164835,5.01132844134163,1.9615384615384617,Chain-RFR-PI,3
591,LR-REAL-MOVIES,0.1534798534798534,5.007769365596113,2.1153846153846154,Chain-RFR-PI,3
592,LR-REAL-MOVIES,0.1956043956043956,5.033829627331631,2.3461538461538463,Chain-RFR-PI,3
593,LR-REAL-MOVIES,0.1106227106227106,5.041796777538734,2.0,Chain-RFR-PI,3
594,LR-REAL-MOVIES,0.2084249084249084,5.044735439544927,3.0,Chain-RFR-PI,3
595,LR-REAL-MOVIES,0.2787545787545787,5.031517273745356,3.769230769230769,Chain-RFR-PI,3
596,LR-REAL-MOVIES,0.1007326007326007,5.030290498768346,2.1923076923076925,Chain-RFR-PI,3
597,LR-REAL-MOVIES,0.1252747252747252,5.042651237989719,1.9615384615384617,Chain-RFR-PI,3
598,LR-REAL-MOVIES,0.3029304029304029,5.0150248294497795,4.076923076923077,Chain-RFR-PI,3
599,LR-REAL-MOVIES,0.1289377289377289,5.024691624269056,2.0,Chain-RFR-PI,3
600,LR-AUTHORSHIP,0.8529411764705881,1.21872425018954,3.6705882352941175,Native-RF-PI,3
601,LR-AUTHORSHIP,0.9166666666666664,1.1301707070173137,3.6904761904761902,Native-RF-PI,3
602,LR-AUTHORSHIP,0.8988095238095238,1.1381903448016208,3.738095238095238,Native-RF-PI,3
603,LR-AUTHORSHIP,0.9285714285714286,1.1275747261268945,3.8095238095238098,Native-RF-PI,3
604,LR-AUTHORSHIP,0.9186507936507936,1.1311909370216735,3.8095238095238098,Native-RF-PI,3
605,LR-AUTHORSHIP,0.9226190476190476,1.1278325500710025,3.797619047619047,Native-RF-PI,3
606,LR-AUTHORSHIP,0.8809523809523812,1.1365708006981936,3.6904761904761902,Native-RF-PI,3
607,LR-AUTHORSHIP,0.9146825396825397,1.1266808185995794,3.738095238095238,Native-RF-PI,3
608,LR-AUTHORSHIP,0.9246031746031744,1.1236133071479657,3.880952380952381,Native-RF-PI,3
609,LR-AUTHORSHIP,0.9226190476190478,1.1563460766570688,3.7142857142857144,Native-RF-PI,3
610,LR-AUTHORSHIP,0.9274509803921568,1.1240120186191027,3.7176470588235295,Native-RF-PI,3
611,LR-AUTHORSHIP,0.9384920634920636,1.1301078576845192,3.797619047619047,Native-RF-PI,3
612,LR-AUTHORSHIP,0.8928571428571427,1.1362655798712218,3.619047619047619,Native-RF-PI,3
613,LR-AUTHORSHIP,0.9146825396825394,1.209352589611448,3.821428571428571,Native-RF-PI,3
614,LR-AUTHORSHIP,0.8968253968253967,1.1314471123299006,3.761904761904762,Native-RF-PI,3
615,LR-AUTHORSHIP,0.867063492063492,1.1276608825351075,3.630952380952381,Native-RF-PI,3
616,LR-AUTHORSHIP,0.906746031746032,1.12429985857856,3.642857142857143,Native-RF-PI,3
617,LR-AUTHORSHIP,0.898809523809524,1.1284965879433937,3.7142857142857144,Native-RF-PI,3
618,LR-AUTHORSHIP,0.9226190476190476,1.1353482923755789,3.797619047619047,Native-RF-PI,3
619,LR-AUTHORSHIP,0.9246031746031746,1.1352834734109494,3.7857142857142856,Native-RF-PI,3
620,LR-AUTHORSHIP,0.9490196078431372,1.139269382542938,3.788235294117647,Native-RF-PI,3
621,LR-AUTHORSHIP,0.867063492063492,1.132759169903375,3.678571428571429,Native-RF-PI,3
622,LR-AUTHORSHIP,0.9087301587301588,1.12620849890247,3.7142857142857144,Native-RF-PI,3
623,LR-AUTHORSHIP,0.8988095238095238,1.1314611084787118,3.75,Native-RF-PI,3
624,LR-AUTHORSHIP,0.9007936507936504,1.1313310174304425,3.761904761904762,Native-RF-PI,3
625,LR-AUTHORSHIP,0.9365079365079364,1.1791973855127802,3.8095238095238098,Native-RF-PI,3
626,LR-AUTHORSHIP,0.9246031746031746,1.1253797096980889,3.761904761904762,Native-RF-PI,3
627,LR-AUTHORSHIP,0.9166666666666666,1.1402565535878193,3.726190476190476,Native-RF-PI,3
628,LR-AUTHORSHIP,0.9087301587301588,1.1239430675083155,3.7142857142857144,Native-RF-PI,3
629,LR-AUTHORSHIP,0.8809523809523808,1.1409203793429157,3.761904761904762,Native-RF-PI,3
630,LR-AUTHORSHIP,0.9019607843137256,1.125002137775775,3.776470588235294,Native-RF-PI,3
631,LR-AUTHORSHIP,0.9166666666666666,1.1209533348895278,3.7857142857142856,Native-RF-PI,3
632,LR-AUTHORSHIP,0.8849206349206349,1.1322881082128553,3.6904761904761902,Native-RF-PI,3
633,LR-AUTHORSHIP,0.9325396825396824,1.129151506663428,3.8095238095238098,Native-RF-PI,3
634,LR-AUTHORSHIP,0.906746031746032,1.1399338454489782,3.75,Native-RF-PI,3
635,LR-AUTHORSHIP,0.9146825396825397,1.1379067554066338,3.702380952380953,Native-RF-PI,3
636,LR-AUTHORSHIP,0.9265873015873016,1.137946661755291,3.797619047619047,Native-RF-PI,3
637,LR-AUTHORSHIP,0.9206349206349204,1.133424213611067,3.678571428571429,Native-RF-PI,3
638,LR-AUTHORSHIP,0.8928571428571429,1.22045615898328,3.75,Native-RF-PI,3
639,LR-AUTHORSHIP,0.9265873015873014,1.1240058167110587,3.7857142857142856,Native-RF-PI,3
640,LR-AUTHORSHIP,0.896078431372549,1.138878521177774,3.788235294117647,Native-RF-PI,3
641,LR-AUTHORSHIP,0.9226190476190476,1.1398797897147182,3.702380952380953,Native-RF-PI,3
642,LR-AUTHORSHIP,0.906746031746032,1.1300141114163105,3.761904761904762,Native-RF-PI,3
643,LR-AUTHORSHIP,0.9226190476190476,1.134207093083001,3.738095238095238,Native-RF-PI,3
644,LR-AUTHORSHIP,0.9186507936507936,1.1317795143048164,3.797619047619047,Native-RF-PI,3
645,LR-AUTHORSHIP,0.896825396825397,1.1261913407587738,3.6547619047619047,Native-RF-PI,3
646,LR-AUTHORSHIP,0.9325396825396824,1.137225919947259,3.857142857142857,Native-RF-PI,3
647,LR-AUTHORSHIP,0.890873015873016,1.1339640642455688,3.738095238095238,Native-RF-PI,3
648,LR-AUTHORSHIP,0.890873015873016,1.1307972771456305,3.75,Native-RF-PI,3
649,LR-AUTHORSHIP,0.9107142857142856,1.1231231846951342,3.797619047619047,Native-RF-PI,3
650,LR-GLASS,0.9545454545454548,1.0728939467626897,5.545454545454546,Native-RF-PI,3
651,LR-GLASS,0.8848484848484851,1.1462071012691493,5.363636363636363,Native-RF-PI,3
652,LR-GLASS,0.890909090909091,1.0908913470186747,5.454545454545454,Native-RF-PI,3
653,LR-GLASS,0.8818181818181817,1.0836948080525468,4.954545454545454,Native-RF-PI,3
654,LR-GLASS,0.888888888888889,1.088329158848669,5.428571428571429,Native-RF-PI,3
655,LR-GLASS,0.9015873015873016,1.0879462863579072,5.571428571428571,Native-RF-PI,3
656,LR-GLASS,0.8603174603174603,1.0849924045817294,5.428571428571429,Native-RF-PI,3
657,LR-GLASS,0.9111111111111112,1.0844064085941054,5.142857142857143,Native-RF-PI,3
658,LR-GLASS,0.923809523809524,1.0973313259904127,5.380952380952381,Native-RF-PI,3
659,LR-GLASS,0.8349206349206348,1.0826448452748865,4.761904761904762,Native-RF-PI,3
660,LR-GLASS,0.8575757575757575,1.0846899294268664,5.318181818181818,Native-RF-PI,3
661,LR-GLASS,0.906060606060606,1.090552791019236,5.454545454545454,Native-RF-PI,3
662,LR-GLASS,0.9000000000000002,1.088872343298337,5.454545454545454,Native-RF-PI,3
663,LR-GLASS,0.9272727272727276,1.0909679857813934,5.590909090909091,Native-RF-PI,3
664,LR-GLASS,0.923809523809524,1.0901617357072484,5.571428571428571,Native-RF-PI,3
665,LR-GLASS,0.8952380952380953,1.16749826809304,5.333333333333333,Native-RF-PI,3
666,LR-GLASS,0.8603174603174605,1.0904687478326591,5.0,Native-RF-PI,3
667,LR-GLASS,0.8412698412698412,1.0780333997609752,5.095238095238095,Native-RF-PI,3
668,LR-GLASS,0.895238095238095,1.0857753441666431,5.380952380952381,Native-RF-PI,3
669,LR-GLASS,0.9174603174603174,1.0928642495755498,5.476190476190476,Native-RF-PI,3
670,LR-GLASS,0.9,1.0851428629447428,5.409090909090909,Native-RF-PI,3
671,LR-GLASS,0.9181818181818184,1.077519234167041,5.454545454545454,Native-RF-PI,3
672,LR-GLASS,0.9303030303030302,1.0847709103770338,5.409090909090909,Native-RF-PI,3
673,LR-GLASS,0.9484848484848488,1.0901655034900737,5.7727272727272725,Native-RF-PI,3
674,LR-GLASS,0.7873015873015872,1.084408110445528,5.0476190476190474,Native-RF-PI,3
675,LR-GLASS,0.9301587301587302,1.0888267952249722,5.380952380952381,Native-RF-PI,3
676,LR-GLASS,0.8984126984126984,1.09288730434566,5.380952380952381,Native-RF-PI,3
677,LR-GLASS,0.8222222222222222,1.080651581685796,5.142857142857143,Native-RF-PI,3
678,LR-GLASS,0.9142857142857144,1.0825210178097318,5.142857142857143,Native-RF-PI,3
679,LR-GLASS,0.8634920634920634,1.0762912705211662,5.0476190476190474,Native-RF-PI,3
680,LR-GLASS,0.8878787878787879,1.1507512298493905,5.318181818181818,Native-RF-PI,3
681,LR-GLASS,0.9181818181818184,1.082057825164628,5.363636363636363,Native-RF-PI,3
682,LR-GLASS,0.8848484848484848,1.0907156118806318,5.5,Native-RF-PI,3
683,LR-GLASS,0.9030303030303032,1.087032062084788,5.2727272727272725,Native-RF-PI,3
684,LR-GLASS,0.9206349206349208,1.085677935209026,5.523809523809524,Native-RF-PI,3
685,LR-GLASS,0.8920634920634921,1.0846662855459186,5.523809523809524,Native-RF-PI,3
686,LR-GLASS,0.8222222222222223,1.0836594631155192,4.9523809523809526,Native-RF-PI,3
687,LR-GLASS,0.8857142857142858,1.083107347865459,5.333333333333333,Native-RF-PI,3
688,LR-GLASS,0.9142857142857144,1.0871509343233468,5.428571428571429,Native-RF-PI,3
689,LR-GLASS,0.86984126984127,1.0909083109958804,4.9523809523809526,Native-RF-PI,3
690,LR-GLASS,0.8787878787878789,1.0848576657792817,5.181818181818182,Native-RF-PI,3
691,LR-GLASS,0.8757575757575757,1.0810986282480917,5.363636363636363,Native-RF-PI,3
692,LR-GLASS,0.896969696969697,1.1001399583689433,5.2272727272727275,Native-RF-PI,3
693,LR-GLASS,0.9333333333333336,1.0922991435499336,5.5,Native-RF-PI,3
694,LR-GLASS,0.8666666666666666,1.1727558978747092,5.095238095238095,Native-RF-PI,3
695,LR-GLASS,0.9047619047619048,1.0896401750118627,5.428571428571429,Native-RF-PI,3
696,LR-GLASS,0.8825396825396824,1.086864673728983,5.380952380952381,Native-RF-PI,3
697,LR-GLASS,0.9301587301587302,1.0864057409641623,5.380952380952381,Native-RF-PI,3
698,LR-GLASS,0.8444444444444444,1.078926659694586,5.333333333333333,Native-RF-PI,3
699,LR-GLASS,0.9174603174603176,1.08989420771004,5.333333333333333,Native-RF-PI,3
700,LR-IRIS,0.9111111111111112,1.0424849087637749,2.8666666666666667,Native-RF-PI,3
701,LR-IRIS,0.9555555555555556,1.0532502822217251,3.0,Native-RF-PI,3
702,LR-IRIS,0.9555555555555556,1.0553234376246874,3.0,Native-RF-PI,3
703,LR-IRIS,0.9555555555555556,1.051455901595553,2.8666666666666667,Native-RF-PI,3
704,LR-IRIS,0.911111111111111,1.0587372436069165,2.8666666666666667,Native-RF-PI,3
705,LR-IRIS,1.0,1.055444997619476,3.0,Native-RF-PI,3
706,LR-IRIS,1.0,1.0594249298558285,3.0,Native-RF-PI,3
707,LR-IRIS,1.0,1.045518996001557,3.0,Native-RF-PI,3
708,LR-IRIS,0.9555555555555556,1.026072431653818,3.0,Native-RF-PI,3
709,LR-IRIS,1.0,1.1368202742738192,3.0,Native-RF-PI,3
710,LR-IRIS,0.9555555555555556,1.0605741784524276,3.0,Native-RF-PI,3
711,LR-IRIS,1.0,1.047345695078855,3.0,Native-RF-PI,3
712,LR-IRIS,0.9111111111111112,1.0588564680825403,3.0,Native-RF-PI,3
713,LR-IRIS,0.9555555555555556,1.0619334221126422,3.0,Native-RF-PI,3
714,LR-IRIS,0.9333333333333332,1.0263902318319251,2.933333333333333,Native-RF-PI,3
715,LR-IRIS,1.0,1.0448745565855189,3.0,Native-RF-PI,3
716,LR-IRIS,0.9555555555555556,1.0504490444565728,2.8666666666666667,Native-RF-PI,3
717,LR-IRIS,1.0,1.0620222883725756,3.0,Native-RF-PI,3
718,LR-IRIS,0.9777777777777776,1.0506979756332957,2.933333333333333,Native-RF-PI,3
719,LR-IRIS,0.9555555555555556,1.0445066313815137,3.0,Native-RF-PI,3
720,LR-IRIS,0.9555555555555556,1.045710602413474,3.0,Native-RF-PI,3
721,LR-IRIS,0.9777777777777776,1.0573211238786913,2.933333333333333,Native-RF-PI,3
722,LR-IRIS,0.9555555555555556,1.024928825333681,3.0,Native-RF-PI,3
723,LR-IRIS,0.9777777777777776,1.0631152745585897,2.933333333333333,Native-RF-PI,3
724,LR-IRIS,1.0,1.0543023750328562,3.0,Native-RF-PI,3
725,LR-IRIS,0.9555555555555556,1.1370421636862156,3.0,Native-RF-PI,3
726,LR-IRIS,0.9555555555555556,1.0428852276258396,3.0,Native-RF-PI,3
727,LR-IRIS,0.911111111111111,1.0544567326353576,2.8666666666666667,Native-RF-PI,3
728,LR-IRIS,1.0,1.038362773311868,3.0,Native-RF-PI,3
729,LR-IRIS,0.9777777777777776,1.0595198667320609,2.933333333333333,Native-RF-PI,3
730,LR-IRIS,0.9555555555555556,1.055465582574909,3.0,Native-RF-PI,3
731,LR-IRIS,0.9777777777777776,1.0575317366397967,2.933333333333333,Native-RF-PI,3
732,LR-IRIS,0.9111111111111112,1.0558288786542915,3.0,Native-RF-PI,3
733,LR-IRIS,1.0,1.0622446714388107,3.0,Native-RF-PI,3
734,LR-IRIS,0.9555555555555556,1.0505324216797345,3.0,Native-RF-PI,3
735,LR-IRIS,0.9777777777777776,1.0616311972620207,2.933333333333333,Native-RF-PI,3
736,LR-IRIS,1.0,1.052856031943625,3.0,Native-RF-PI,3
737,LR-IRIS,0.9777777777777776,1.0544323439650485,2.933333333333333,Native-RF-PI,3
738,LR-IRIS,1.0,1.0514790026433116,3.0,Native-RF-PI,3
739,LR-IRIS,0.9333333333333332,1.0578661942798486,2.933333333333333,Native-RF-PI,3
740,LR-IRIS,1.0,1.064250134601724,3.0,Native-RF-PI,3
741,LR-IRIS,0.9555555555555556,1.1551352574481846,3.0,Native-RF-PI,3
742,LR-IRIS,0.9555555555555556,1.0521660120912522,3.0,Native-RF-PI,3
743,LR-IRIS,0.9333333333333332,1.05821739023693,2.933333333333333,Native-RF-PI,3
744,LR-IRIS,1.0,1.0658101693078537,3.0,Native-RF-PI,3
745,LR-IRIS,1.0,1.055719752112385,3.0,Native-RF-PI,3
746,LR-IRIS,0.8888888888888888,1.0319775685545935,2.8,Native-RF-PI,3
747,LR-IRIS,1.0,1.0406175671206912,3.0,Native-RF-PI,3
748,LR-IRIS,1.0,1.0577481841157488,3.0,Native-RF-PI,3
749,LR-IRIS,0.8888888888888888,1.064342321342182,2.933333333333333,Native-RF-PI,3
750,LR-LETTER,0.861356923076923,3.000980005764724,14.6305,Native-RF-PI,3
751,LR-LETTER,0.8586307692307692,2.993107043525105,14.647,Native-RF-PI,3
752,LR-LETTER,0.8544969230769232,2.9780803007978567,14.5385,Native-RF-PI,3
753,LR-LETTER,0.8535984615384616,3.0173085796782906,14.51,Native-RF-PI,3
754,LR-LETTER,0.8516538461538461,2.9737822262229994,14.3965,Native-RF-PI,3
755,LR-LETTER,0.8480523076923078,2.9937324651678825,14.402,Native-RF-PI,3
756,LR-LETTER,0.8502615384615384,2.9710546460811473,14.3565,Native-RF-PI,3
757,LR-LETTER,0.8510692307692308,2.9868596498663993,14.718,Native-RF-PI,3
758,LR-LETTER,0.854716923076923,2.969973627492292,14.6025,Native-RF-PI,3
759,LR-LETTER,0.84978,2.9718283473310145,14.3465,Native-RF-PI,3
760,LR-LETTER,0.85004,3.010236519943212,14.6165,Native-RF-PI,3
761,LR-LETTER,0.8479384615384615,2.997446699442701,14.58,Native-RF-PI,3
762,LR-LETTER,0.8479630769230768,2.9588350680630713,14.3675,Native-RF-PI,3
763,LR-LETTER,0.8606738461538461,3.000857656404192,14.727,Native-RF-PI,3
764,LR-LETTER,0.8535369230769231,2.9771310820989676,14.509,Native-RF-PI,3
765,LR-LETTER,0.8490246153846154,2.969647006969026,14.2745,Native-RF-PI,3
766,LR-LETTER,0.851123076923077,2.9935631170897357,14.4555,Native-RF-PI,3
767,LR-LETTER,0.85448,2.972311758547501,14.3985,Native-RF-PI,3
768,LR-LETTER,0.85594,3.016127147353065,14.579,Native-RF-PI,3
769,LR-LETTER,0.8567261538461538,3.0024098722526578,14.8165,Native-RF-PI,3
770,LR-LETTER,0.8506800000000001,2.9714298844158784,14.5525,Native-RF-PI,3
771,LR-LETTER,0.8550507692307692,2.9868582579358773,14.658,Native-RF-PI,3
772,LR-LETTER,0.8548307692307692,2.982043336874911,14.653,Native-RF-PI,3
773,LR-LETTER,0.8505276923076923,2.972033041034374,14.4515,Native-RF-PI,3
774,LR-LETTER,0.8493523076923077,2.9851460264114396,14.3845,Native-RF-PI,3
775,LR-LETTER,0.8562476923076925,3.024055727330375,14.669,Native-RF-PI,3
776,LR-LETTER,0.8538015384615385,2.986467719899231,14.6145,Native-RF-PI,3
777,LR-LETTER,0.8536230769230769,2.9653721813627234,14.438,Native-RF-PI,3
778,LR-LETTER,0.8564123076923077,2.9802050916002187,14.642,Native-RF-PI,3
779,LR-LETTER,0.8498215384615385,2.9812644847446363,14.4575,Native-RF-PI,3
780,LR-LETTER,0.8566384615384616,3.0143004634574937,14.9245,Native-RF-PI,3
781,LR-LETTER,0.8479615384615383,2.9582144624756737,14.25,Native-RF-PI,3
782,LR-LETTER,0.8540507692307692,2.9900902493068338,14.4205,Native-RF-PI,3
783,LR-LETTER,0.8527938461538461,2.9656474520751765,14.379,Native-RF-PI,3
784,LR-LETTER,0.8558092307692309,2.997621552497921,14.514,Native-RF-PI,3
785,LR-LETTER,0.8491446153846155,2.984412939758844,14.5945,Native-RF-PI,3
786,LR-LETTER,0.85094,2.973594228370815,14.552,Native-RF-PI,3
787,LR-LETTER,0.8542138461538461,3.001029661799371,14.4485,Native-RF-PI,3
788,LR-LETTER,0.8593523076923077,3.0033539951194825,14.852,Native-RF-PI,3
789,LR-LETTER,0.8516692307692308,3.0134727548130087,14.529,Native-RF-PI,3
790,LR-LETTER,0.8568046153846153,2.9741548159098947,14.4025,Native-RF-PI,3
791,LR-LETTER,0.8486446153846154,2.9861470183163785,14.3665,Native-RF-PI,3
792,LR-LETTER,0.8493923076923077,2.966904193936829,14.3935,Native-RF-PI,3
793,LR-LETTER,0.8498446153846154,2.974858072244733,14.45,Native-RF-PI,3
794,LR-LETTER,0.8513138461538461,3.016430295233058,14.747,Native-RF-PI,3
795,LR-LETTER,0.8546738461538461,2.9763217349607336,14.452,Native-RF-PI,3
796,LR-LETTER,0.8562646153846154,2.9949474977034023,14.77,Native-RF-PI,3
797,LR-LETTER,0.8566646153846155,3.027768372580707,14.7,Native-RF-PI,3
798,LR-LETTER,0.8585753846153845,2.985741487972493,14.7125,Native-RF-PI,3
799,LR-LETTER,0.8551353846153845,2.9885869162532424,14.4185,Native-RF-PI,3
800,LR-LIBRAS,0.8272486772486772,1.1379103892661784,7.972222222222222,Native-RF-PI,3
801,LR-LIBRAS,0.8285714285714287,1.1271197292212838,8.083333333333334,Native-RF-PI,3
802,LR-LIBRAS,0.8113756613756613,1.13047893124991,8.13888888888889,Native-RF-PI,3
803,LR-LIBRAS,0.8261904761904763,1.133480132600632,8.444444444444445,Native-RF-PI,3
804,LR-LIBRAS,0.8216931216931218,1.1385423935893526,7.972222222222222,Native-RF-PI,3
805,LR-LIBRAS,0.7846560846560847,1.136333366578588,7.555555555555555,Native-RF-PI,3
806,LR-LIBRAS,0.791005291005291,1.2193106650892136,7.333333333333333,Native-RF-PI,3
807,LR-LIBRAS,0.7899470899470901,1.1356917094880952,7.472222222222222,Native-RF-PI,3
808,LR-LIBRAS,0.8523809523809525,1.1408452717173134,8.61111111111111,Native-RF-PI,3
809,LR-LIBRAS,0.8341269841269842,1.1405699899612958,8.63888888888889,Native-RF-PI,3
810,LR-LIBRAS,0.757936507936508,1.124636980096234,6.805555555555555,Native-RF-PI,3
811,LR-LIBRAS,0.8164021164021164,1.138010920861458,7.527777777777778,Native-RF-PI,3
812,LR-LIBRAS,0.8095238095238096,1.1409961270749822,7.972222222222222,Native-RF-PI,3
813,LR-LIBRAS,0.8100529100529101,1.1210831231449112,7.694444444444445,Native-RF-PI,3
814,LR-LIBRAS,0.8571428571428572,1.131681084934996,8.777777777777779,Native-RF-PI,3
815,LR-LIBRAS,0.827777777777778,1.1292458169062212,8.083333333333334,Native-RF-PI,3
816,LR-LIBRAS,0.8473544973544974,1.1306820291311015,8.555555555555555,Native-RF-PI,3
817,LR-LIBRAS,0.857936507936508,1.134096193451093,8.833333333333334,Native-RF-PI,3
818,LR-LIBRAS,0.7931216931216931,1.2057580839455808,7.583333333333333,Native-RF-PI,3
819,LR-LIBRAS,0.7806878306878307,1.1276557253878854,7.472222222222222,Native-RF-PI,3
820,LR-LIBRAS,0.8015873015873015,1.129677179551727,7.416666666666667,Native-RF-PI,3
821,LR-LIBRAS,0.7915343915343915,1.1312321472623852,7.666666666666667,Native-RF-PI,3
822,LR-LIBRAS,0.7634920634920637,1.1275789843731543,7.166666666666667,Native-RF-PI,3
823,LR-LIBRAS,0.807936507936508,1.1249656354751658,8.38888888888889,Native-RF-PI,3
824,LR-LIBRAS,0.8497354497354498,1.1314726072688703,8.722222222222221,Native-RF-PI,3
825,LR-LIBRAS,0.8113756613756613,1.1309794516258436,8.11111111111111,Native-RF-PI,3
826,LR-LIBRAS,0.8341269841269843,1.1319966673979207,8.055555555555555,Native-RF-PI,3
827,LR-LIBRAS,0.8256613756613757,1.1329599110293602,8.055555555555555,Native-RF-PI,3
828,LR-LIBRAS,0.8060846560846561,1.129692884814412,7.638888888888889,Native-RF-PI,3
829,LR-LIBRAS,0.8515873015873016,1.1442902507668378,8.694444444444445,Native-RF-PI,3
830,LR-LIBRAS,0.8325396825396825,1.206022922253175,8.11111111111111,Native-RF-PI,3
831,LR-LIBRAS,0.825925925925926,1.138754098126455,8.0,Native-RF-PI,3
832,LR-LIBRAS,0.8164021164021165,1.1315755215626202,8.0,Native-RF-PI,3
833,LR-LIBRAS,0.7999999999999999,1.1330937931168563,7.944444444444445,Native-RF-PI,3
834,LR-LIBRAS,0.8132275132275134,1.1281744882775269,8.083333333333334,Native-RF-PI,3
835,LR-LIBRAS,0.8079365079365081,1.1290981396670898,7.777777777777778,Native-RF-PI,3
836,LR-LIBRAS,0.7621693121693123,1.1254460071456225,7.138888888888889,Native-RF-PI,3
837,LR-LIBRAS,0.8171957671957673,1.1365421980728172,7.805555555555555,Native-RF-PI,3
838,LR-LIBRAS,0.8301587301587303,1.1327048989036357,8.38888888888889,Native-RF-PI,3
839,LR-LIBRAS,0.8484126984126985,1.1288863866659995,9.166666666666666,Native-RF-PI,3
840,LR-LIBRAS,0.8224867724867724,1.136326521735597,8.305555555555555,Native-RF-PI,3
841,LR-LIBRAS,0.7894179894179896,1.1129021372070271,7.805555555555555,Native-RF-PI,3
842,LR-LIBRAS,0.8034391534391535,1.1357765471252572,8.11111111111111,Native-RF-PI,3
843,LR-LIBRAS,0.8391534391534392,1.2049087600311443,7.972222222222222,Native-RF-PI,3
844,LR-LIBRAS,0.8253968253968256,1.1241396754852655,8.333333333333334,Native-RF-PI,3
845,LR-LIBRAS,0.7759259259259259,1.125519337905916,7.361111111111111,Native-RF-PI,3
846,LR-LIBRAS,0.8095238095238095,1.1308194590648282,7.611111111111111,Native-RF-PI,3
847,LR-LIBRAS,0.8253968253968256,1.131142430907783,8.38888888888889,Native-RF-PI,3
848,LR-LIBRAS,0.7936507936507937,1.128681548090479,7.527777777777778,Native-RF-PI,3
849,LR-LIBRAS,0.8423280423280423,1.1365315547753254,8.583333333333334,Native-RF-PI,3
850,LR-PENDIGITS,0.9622828282828284,1.9787587088879817,9.05818181818182,Native-RF-PI,3
851,LR-PENDIGITS,0.958181818181818,1.9711872714179703,9.02,Native-RF-PI,3
852,LR-PENDIGITS,0.962147406733394,1.9796140037895853,9.098271155595995,Native-RF-PI,3
853,LR-PENDIGITS,0.956708118491558,2.0277813282008292,9.005459508644222,Native-RF-PI,3
854,LR-PENDIGITS,0.9583257506824384,1.9655079867556011,8.97361237488626,Native-RF-PI,3
855,LR-PENDIGITS,0.959599636032757,1.981290577123956,9.069153776160146,Native-RF-PI,3
856,LR-PENDIGITS,0.9572338489535942,1.979447445374557,9.015468607825296,Native-RF-PI,3
857,LR-PENDIGITS,0.9581437670609644,1.9706001654317933,9.049135577797998,Native-RF-PI,3
858,LR-PENDIGITS,0.9612172682236376,1.980833306717141,9.087352138307551,Native-RF-PI,3
859,LR-PENDIGITS,0.9583055302800524,1.9697616391330408,9.034576888080071,Native-RF-PI,3
860,LR-PENDIGITS,0.9581212121212122,1.9680599276953472,9.047272727272729,Native-RF-PI,3
861,LR-PENDIGITS,0.9602626262626264,2.034181423570718,9.071818181818182,Native-RF-PI,3
862,LR-PENDIGITS,0.956708118491558,1.9672912026439069,8.99636032757052,Native-RF-PI,3
863,LR-PENDIGITS,0.9607926397735316,1.9736928028444696,9.08007279344859,Native-RF-PI,3
864,LR-PENDIGITS,0.9582853098776666,1.987503908926925,9.070973612374884,Native-RF-PI,3
865,LR-PENDIGITS,0.96176321908806,1.9686362993199849,9.125568698817109,Native-RF-PI,3
866,LR-PENDIGITS,0.9588717015468609,1.978387423888433,9.041856232939036,Native-RF-PI,3
