,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
572,LR-REAL-MOVIES,0.2428571428571428,5.004462154717539,3.1538461538461537,Chain-RFR-PI,2
573,LR-REAL-MOVIES,0.2912087912087912,5.043288820502034,3.8846153846153846,Chain-RFR-PI,2
574,LR-REAL-MOVIES,0.3091575091575091,5.032304472207569,5.230769230769231,Chain-RFR-PI,2
575,LR-REAL-MOVIES,0.2571428571428572,5.022504568041751,3.4615384615384617,Chain-RFR-PI,2
576,LR-REAL-MOVIES,0.2714285714285714,5.002262210740274,3.9615384615384617,Chain-RFR-PI,2
577,LR-REAL-MOVIES,0.245054945054945,5.042756760740951,3.6153846153846154,Chain-RFR-PI,2
578,LR-REAL-MOVIES,0.3080586080586081,5.031460493733362,3.576923076923077,Chain-RFR-PI,2
579,LR-REAL-MOVIES,0.2578754578754579,5.012631341321524,3.6153846153846154,Chain-RFR-PI,2
580,LR-REAL-MOVIES,0.3062271062271062,5.049151765197735,5.3076923076923075,Chain-RFR-PI,2
581,LR-REAL-MOVIES,0.2754578754578754,5.012546940528415,3.423076923076923,Chain-RFR-PI,2
582,LR-REAL-MOVIES,0.2461538461538461,5.002950977872882,3.076923076923077,Chain-RFR-PI,2
583,LR-REAL-MOVIES,0.2868131868131868,5.049029732334842,5.0,Chain-RFR-PI,2
584,LR-REAL-MOVIES,0.3007326007326007,5.034264908305764,3.6153846153846154,Chain-RFR-PI,2
585,LR-REAL-MOVIES,0.3010989010989011,5.038667545393265,4.115384615384615,Chain-RFR-PI,2
586,LR-REAL-MOVIES,0.223076923076923,5.018013003769559,3.5,Chain-RFR-PI,2
587,LR-REAL-MOVIES,0.2721611721611721,5.022058228754367,3.4615384615384617,Chain-RFR-PI,2
588,LR-REAL-MOVIES,0.3959706959706959,5.037538560547165,5.1923076923076925,Chain-RFR-PI,2
589,LR-REAL-MOVIES,0.297069597069597,4.999489566745881,3.230769230769231,Chain-RFR-PI,2
590,LR-REAL-MOVIES,0.263003663003663,5.0167406240506,3.6153846153846154,Chain-RFR-PI,2
591,LR-REAL-MOVIES,0.3293040293040293,5.036717410873873,3.923076923076923,Chain-RFR-PI,2
592,LR-REAL-MOVIES,0.3274725274725275,5.042222384127863,4.0,Chain-RFR-PI,2
593,LR-REAL-MOVIES,0.2282051282051282,4.9969373423127355,3.5,Chain-RFR-PI,2
594,LR-REAL-MOVIES,0.2937728937728938,5.039536014158491,4.8076923076923075,Chain-RFR-PI,2
595,LR-REAL-MOVIES,0.3791208791208791,5.046748485411244,5.461538461538462,Chain-RFR-PI,2
596,LR-REAL-MOVIES,0.2,4.984905839130812,3.3076923076923075,Chain-RFR-PI,2
597,LR-REAL-MOVIES,0.2527472527472527,5.024310754620908,3.423076923076923,Chain-RFR-PI,2
598,LR-REAL-MOVIES,0.3842490842490842,5.045588455968231,5.923076923076923,Chain-RFR-PI,2
599,LR-REAL-MOVIES,0.2666666666666666,5.022254644081676,3.6538461538461537,Chain-RFR-PI,2
600,LR-AUTHORSHIP,0.8509803921568627,1.2390960531774788,3.788235294117647,Native-RF-PI,2
601,LR-AUTHORSHIP,0.9226190476190476,1.1244296967796703,3.821428571428571,Native-RF-PI,2
602,LR-AUTHORSHIP,0.896825396825397,1.1284771260419924,3.8333333333333335,Native-RF-PI,2
603,LR-AUTHORSHIP,0.9345238095238096,1.136262142289354,3.869047619047619,Native-RF-PI,2
604,LR-AUTHORSHIP,0.9265873015873016,1.1387212139062166,3.892857142857143,Native-RF-PI,2
605,LR-AUTHORSHIP,0.9265873015873016,1.1335826308655217,3.821428571428571,Native-RF-PI,2
606,LR-AUTHORSHIP,0.8948412698412699,1.1346965144918786,3.8452380952380953,Native-RF-PI,2
607,LR-AUTHORSHIP,0.9087301587301588,1.133186041212994,3.821428571428571,Native-RF-PI,2
608,LR-AUTHORSHIP,0.9265873015873016,1.1294903545404793,3.9166666666666665,Native-RF-PI,2
609,LR-AUTHORSHIP,0.9325396825396828,1.128894672677666,3.8095238095238098,Native-RF-PI,2
610,LR-AUTHORSHIP,0.9274509803921568,1.1316217199223408,3.788235294117647,Native-RF-PI,2
611,LR-AUTHORSHIP,0.9345238095238096,1.1410155914798057,3.8452380952380953,Native-RF-PI,2
612,LR-AUTHORSHIP,0.9087301587301588,1.2166622752432243,3.75,Native-RF-PI,2
613,LR-AUTHORSHIP,0.9186507936507936,1.139164948108936,3.869047619047619,Native-RF-PI,2
614,LR-AUTHORSHIP,0.8988095238095238,1.1372192945953878,3.869047619047619,Native-RF-PI,2
615,LR-AUTHORSHIP,0.8730158730158728,1.1232598839983332,3.773809523809524,Native-RF-PI,2
616,LR-AUTHORSHIP,0.9146825396825398,1.1351138837138597,3.7142857142857144,Native-RF-PI,2
617,LR-AUTHORSHIP,0.9007936507936508,1.1310111913681509,3.797619047619047,Native-RF-PI,2
618,LR-AUTHORSHIP,0.9345238095238096,1.1314033564560435,3.869047619047619,Native-RF-PI,2
619,LR-AUTHORSHIP,0.9285714285714286,1.1329064303816043,3.8333333333333335,Native-RF-PI,2
620,LR-AUTHORSHIP,0.9509803921568628,1.130040482903168,3.8705882352941177,Native-RF-PI,2
621,LR-AUTHORSHIP,0.8789682539682541,1.1261804242660294,3.7857142857142856,Native-RF-PI,2
622,LR-AUTHORSHIP,0.9107142857142856,1.1246059616594488,3.797619047619047,Native-RF-PI,2
623,LR-AUTHORSHIP,0.9067460317460316,1.1410802211062818,3.8452380952380953,Native-RF-PI,2
624,LR-AUTHORSHIP,0.906746031746032,1.1319370110567049,3.869047619047619,Native-RF-PI,2
625,LR-AUTHORSHIP,0.9503968253968256,1.2164408399095976,3.9166666666666665,Native-RF-PI,2
626,LR-AUTHORSHIP,0.9325396825396828,1.1336372073992471,3.857142857142857,Native-RF-PI,2
627,LR-AUTHORSHIP,0.9206349206349208,1.117045521006186,3.8095238095238098,Native-RF-PI,2
628,LR-AUTHORSHIP,0.910714285714286,1.1360697232124424,3.8095238095238098,Native-RF-PI,2
629,LR-AUTHORSHIP,0.878968253968254,1.1273659308316912,3.821428571428571,Native-RF-PI,2
630,LR-AUTHORSHIP,0.9058823529411764,1.1068300271496148,3.847058823529412,Native-RF-PI,2
631,LR-AUTHORSHIP,0.9246031746031746,1.1249759344092591,3.857142857142857,Native-RF-PI,2
632,LR-AUTHORSHIP,0.8988095238095238,1.1287423297635404,3.797619047619047,Native-RF-PI,2
633,LR-AUTHORSHIP,0.9345238095238096,1.13133721763229,3.8452380952380953,Native-RF-PI,2
634,LR-AUTHORSHIP,0.9126984126984128,1.1288202266082996,3.880952380952381,Native-RF-PI,2
635,LR-AUTHORSHIP,0.9206349206349208,1.1224140670893317,3.8095238095238098,Native-RF-PI,2
636,LR-AUTHORSHIP,0.9246031746031746,1.136249713311312,3.8452380952380953,Native-RF-PI,2
637,LR-AUTHORSHIP,0.9265873015873014,1.2114531542738174,3.75,Native-RF-PI,2
638,LR-AUTHORSHIP,0.8988095238095236,1.1286072315026237,3.8333333333333335,Native-RF-PI,2
639,LR-AUTHORSHIP,0.9285714285714286,1.105539248511795,3.8095238095238098,Native-RF-PI,2
640,LR-AUTHORSHIP,0.8980392156862746,1.1243898861160313,3.8,Native-RF-PI,2
641,LR-AUTHORSHIP,0.9305555555555556,1.1212289208720871,3.797619047619047,Native-RF-PI,2
642,LR-AUTHORSHIP,0.9087301587301588,1.1234926995757768,3.8452380952380953,Native-RF-PI,2
643,LR-AUTHORSHIP,0.9345238095238096,1.1128146453924903,3.857142857142857,Native-RF-PI,2
644,LR-AUTHORSHIP,0.9226190476190478,1.130317579709368,3.892857142857143,Native-RF-PI,2
645,LR-AUTHORSHIP,0.9126984126984128,1.1301184982116013,3.75,Native-RF-PI,2
646,LR-AUTHORSHIP,0.9345238095238096,1.1342023051466352,3.869047619047619,Native-RF-PI,2
647,LR-AUTHORSHIP,0.890873015873016,1.1324084347089782,3.773809523809524,Native-RF-PI,2
648,LR-AUTHORSHIP,0.900793650793651,1.124084016877701,3.8333333333333335,Native-RF-PI,2
649,LR-AUTHORSHIP,0.9186507936507936,1.1290577412161122,3.869047619047619,Native-RF-PI,2
650,LR-GLASS,0.9575757575757576,1.1619069003151967,5.590909090909091,Native-RF-PI,2
651,LR-GLASS,0.8757575757575761,1.0851263318157722,5.636363636363637,Native-RF-PI,2
652,LR-GLASS,0.896969696969697,1.0769794069526375,5.590909090909091,Native-RF-PI,2
653,LR-GLASS,0.9030303030303032,1.0822719852236795,5.181818181818182,Native-RF-PI,2
654,LR-GLASS,0.8984126984126984,1.0803590380054648,5.714285714285714,Native-RF-PI,2
655,LR-GLASS,0.9015873015873016,1.0735264519330772,5.666666666666667,Native-RF-PI,2
656,LR-GLASS,0.8730158730158729,1.0859009218156264,5.619047619047619,Native-RF-PI,2
657,LR-GLASS,0.9365079365079364,1.0854030145526743,5.428571428571429,Native-RF-PI,2
658,LR-GLASS,0.946031746031746,1.0762995953729413,5.666666666666667,Native-RF-PI,2
659,LR-GLASS,0.834920634920635,1.0845486157844568,5.142857142857143,Native-RF-PI,2
660,LR-GLASS,0.8848484848484848,1.075787089065501,5.545454545454546,Native-RF-PI,2
661,LR-GLASS,0.9090909090909092,1.0918537397472283,5.636363636363637,Native-RF-PI,2
662,LR-GLASS,0.9060606060606062,1.085854109445665,5.545454545454546,Native-RF-PI,2
663,LR-GLASS,0.9333333333333336,1.0855710050475642,5.636363636363637,Native-RF-PI,2
664,LR-GLASS,0.926984126984127,1.1413649473327792,5.619047619047619,Native-RF-PI,2
665,LR-GLASS,0.907936507936508,1.0816824219704972,5.619047619047619,Native-RF-PI,2
666,LR-GLASS,0.8730158730158731,1.085440732145228,5.333333333333333,Native-RF-PI,2
667,LR-GLASS,0.8507936507936508,1.0785253093924068,5.333333333333333,Native-RF-PI,2
668,LR-GLASS,0.9015873015873016,1.0706808226544062,5.428571428571429,Native-RF-PI,2
669,LR-GLASS,0.9206349206349206,1.0895360783379109,5.666666666666667,Native-RF-PI,2
670,LR-GLASS,0.912121212121212,1.0937654154342316,5.590909090909091,Native-RF-PI,2
671,LR-GLASS,0.9181818181818184,1.0826091427657836,5.545454545454546,Native-RF-PI,2
672,LR-GLASS,0.9333333333333332,1.0814497209764091,5.590909090909091,Native-RF-PI,2
673,LR-GLASS,0.9545454545454548,1.0857122201578373,5.863636363636363,Native-RF-PI,2
674,LR-GLASS,0.8,1.0847596268298392,5.142857142857143,Native-RF-PI,2
675,LR-GLASS,0.9301587301587302,1.0743479515501246,5.619047619047619,Native-RF-PI,2
676,LR-GLASS,0.907936507936508,1.0818071061885102,5.571428571428571,Native-RF-PI,2
677,LR-GLASS,0.8222222222222222,1.100566663133107,5.380952380952381,Native-RF-PI,2
678,LR-GLASS,0.9333333333333332,1.1616808692579974,5.476190476190476,Native-RF-PI,2
679,LR-GLASS,0.9142857142857144,1.0820719708041264,5.428571428571429,Native-RF-PI,2
680,LR-GLASS,0.893939393939394,1.0785807707353254,5.5,Native-RF-PI,2
681,LR-GLASS,0.9303030303030304,1.085228080635608,5.545454545454546,Native-RF-PI,2
682,LR-GLASS,0.896969696969697,1.0715694345211866,5.545454545454546,Native-RF-PI,2
683,LR-GLASS,0.918181818181818,1.0838830029112994,5.590909090909091,Native-RF-PI,2
684,LR-GLASS,0.9333333333333332,1.0922503238726922,5.666666666666667,Native-RF-PI,2
685,LR-GLASS,0.8984126984126984,1.0809877570999489,5.666666666666667,Native-RF-PI,2
686,LR-GLASS,0.86984126984127,1.0918565762040306,5.333333333333333,Native-RF-PI,2
687,LR-GLASS,0.8920634920634921,1.0838909511569546,5.619047619047619,Native-RF-PI,2
688,LR-GLASS,0.9206349206349208,1.080809437412536,5.523809523809524,Native-RF-PI,2
689,LR-GLASS,0.8793650793650795,1.0844416185300187,5.142857142857143,Native-RF-PI,2
690,LR-GLASS,0.8757575757575758,1.089929906003106,5.2727272727272725,Native-RF-PI,2
691,LR-GLASS,0.8666666666666667,1.0820632402960513,5.454545454545454,Native-RF-PI,2
692,LR-GLASS,0.906060606060606,1.0751867823778647,5.454545454545454,Native-RF-PI,2
693,LR-GLASS,0.9363636363636364,1.16074130149661,5.636363636363637,Native-RF-PI,2
694,LR-GLASS,0.8793650793650795,1.0765792497536144,5.380952380952381,Native-RF-PI,2
695,LR-GLASS,0.9142857142857144,1.0875633549361496,5.571428571428571,Native-RF-PI,2
696,LR-GLASS,0.8984126984126986,1.0819585075223983,5.666666666666667,Native-RF-PI,2
697,LR-GLASS,0.9365079365079364,1.08296676634145,5.523809523809524,Native-RF-PI,2
698,LR-GLASS,0.8634920634920634,1.0825892328118156,5.571428571428571,Native-RF-PI,2
699,LR-GLASS,0.923809523809524,1.0769696017065191,5.571428571428571,Native-RF-PI,2
700,LR-IRIS,0.9111111111111112,1.0217041440652117,2.8666666666666667,Native-RF-PI,2
701,LR-IRIS,0.9555555555555556,1.0579779818124797,3.0,Native-RF-PI,2
702,LR-IRIS,0.9555555555555556,1.0559178026721134,3.0,Native-RF-PI,2
703,LR-IRIS,1.0,1.0506162805706,3.0,Native-RF-PI,2
704,LR-IRIS,0.9555555555555556,1.0268504316598492,3.0,Native-RF-PI,2
705,LR-IRIS,1.0,1.0565075314449963,3.0,Native-RF-PI,2
706,LR-IRIS,1.0,1.036987939177697,3.0,Native-RF-PI,2
707,LR-IRIS,1.0,1.0314211060473886,3.0,Native-RF-PI,2
708,LR-IRIS,0.9555555555555556,1.123854793111625,3.0,Native-RF-PI,2
709,LR-IRIS,1.0,1.0604806556462918,3.0,Native-RF-PI,2
710,LR-IRIS,0.9555555555555556,1.0564382452372831,3.0,Native-RF-PI,2
711,LR-IRIS,1.0,1.0523245416695168,3.0,Native-RF-PI,2
712,LR-IRIS,0.9111111111111112,1.0601773455417391,3.0,Native-RF-PI,2
713,LR-IRIS,0.9555555555555556,1.0384543557614525,3.0,Native-RF-PI,2
714,LR-IRIS,0.9333333333333332,1.025053573721891,2.933333333333333,Native-RF-PI,2
715,LR-IRIS,1.0,1.046540145431608,3.0,Native-RF-PI,2
716,LR-IRIS,0.9777777777777776,1.0562520759742682,2.933333333333333,Native-RF-PI,2
717,LR-IRIS,1.0,1.0590020963152127,3.0,Native-RF-PI,2
718,LR-IRIS,1.0,1.0578646161016878,3.0,Native-RF-PI,2
719,LR-IRIS,0.9555555555555556,1.036435505952992,3.0,Native-RF-PI,2
720,LR-IRIS,0.9555555555555556,1.0572619022739795,3.0,Native-RF-PI,2
721,LR-IRIS,0.9555555555555556,1.046923789967524,3.0,Native-RF-PI,2
722,LR-IRIS,0.9555555555555556,1.0485152783817695,3.0,Native-RF-PI,2
723,LR-IRIS,1.0,1.0540846493522316,3.0,Native-RF-PI,2
724,LR-IRIS,1.0,1.1501146090716332,3.0,Native-RF-PI,2
725,LR-IRIS,0.9555555555555556,1.0351294397320714,3.0,Native-RF-PI,2
726,LR-IRIS,0.9555555555555556,1.0500025242826567,3.0,Native-RF-PI,2
727,LR-IRIS,0.911111111111111,1.051685129684688,2.8666666666666667,Native-RF-PI,2
728,LR-IRIS,1.0,1.0516973333616648,3.0,Native-RF-PI,2
729,LR-IRIS,0.9777777777777776,1.0474321658226893,2.933333333333333,Native-RF-PI,2
730,LR-IRIS,0.9555555555555556,1.045207982652259,3.0,Native-RF-PI,2
731,LR-IRIS,0.9777777777777776,1.023775467570898,2.933333333333333,Native-RF-PI,2
732,LR-IRIS,0.9111111111111112,1.0591563170750644,3.0,Native-RF-PI,2
733,LR-IRIS,1.0,1.0516571332901674,3.0,Native-RF-PI,2
734,LR-IRIS,0.9555555555555556,1.053886570272158,3.0,Native-RF-PI,2
735,LR-IRIS,0.9777777777777776,1.0448558446025282,2.933333333333333,Native-RF-PI,2
736,LR-IRIS,1.0,1.03830865305072,3.0,Native-RF-PI,2
737,LR-IRIS,0.9777777777777776,1.0542224143889591,2.933333333333333,Native-RF-PI,2
738,LR-IRIS,1.0,1.055454169540286,3.0,Native-RF-PI,2
739,LR-IRIS,0.9333333333333332,1.0629692718983264,2.933333333333333,Native-RF-PI,2
740,LR-IRIS,1.0,1.1075922264082512,3.0,Native-RF-PI,2
741,LR-IRIS,0.9555555555555556,1.0478946516706766,3.0,Native-RF-PI,2
742,LR-IRIS,0.9555555555555556,1.056558419113649,3.0,Native-RF-PI,2
743,LR-IRIS,0.9333333333333332,1.0584558356397944,2.933333333333333,Native-RF-PI,2
744,LR-IRIS,1.0,1.0293954395663438,3.0,Native-RF-PI,2
745,LR-IRIS,1.0,1.0475514879947745,3.0,Native-RF-PI,2
746,LR-IRIS,0.911111111111111,1.0520313944935151,2.8666666666666667,Native-RF-PI,2
747,LR-IRIS,1.0,1.05869387974048,3.0,Native-RF-PI,2
748,LR-IRIS,1.0,1.054416461366212,3.0,Native-RF-PI,2
749,LR-IRIS,0.9111111111111112,1.021637009901257,3.0,Native-RF-PI,2
750,LR-LETTER,0.901766153846154,3.147328695894348,17.1615,Native-RF-PI,2
751,LR-LETTER,0.9033476923076924,3.1568940455770784,17.257,Native-RF-PI,2
752,LR-LETTER,0.8998138461538462,3.1508719153592883,17.148,Native-RF-PI,2
753,LR-LETTER,0.899316923076923,3.178524072112724,17.061,Native-RF-PI,2
754,LR-LETTER,0.898336923076923,3.148828396245181,17.021,Native-RF-PI,2
755,LR-LETTER,0.89694,3.1641005464428766,17.034,Native-RF-PI,2
756,LR-LETTER,0.8982584615384615,3.1453462340416527,17.0065,Native-RF-PI,2
757,LR-LETTER,0.8999538461538461,3.1568294352086848,17.2135,Native-RF-PI,2
758,LR-LETTER,0.9006184615384616,3.145989163840202,17.141,Native-RF-PI,2
759,LR-LETTER,0.8966692307692307,3.1312155519861604,16.9265,Native-RF-PI,2
760,LR-LETTER,0.9001061538461538,3.186563580881457,17.184,Native-RF-PI,2
761,LR-LETTER,0.8957369230769232,3.14295961030365,17.133,Native-RF-PI,2
762,LR-LETTER,0.8973538461538462,3.1279719656672085,16.9855,Native-RF-PI,2
763,LR-LETTER,0.9050630769230767,3.1640660618893466,17.3195,Native-RF-PI,2
764,LR-LETTER,0.9002030769230769,3.154853175505965,17.141,Native-RF-PI,2
765,LR-LETTER,0.8980769230769231,3.158299311813241,16.8485,Native-RF-PI,2
766,LR-LETTER,0.898983076923077,3.145600100616732,17.0565,Native-RF-PI,2
767,LR-LETTER,0.8982523076923077,3.197446332465963,17.01,Native-RF-PI,2
768,LR-LETTER,0.9016615384615384,3.179813723317764,17.1565,Native-RF-PI,2
769,LR-LETTER,0.9022846153846154,3.162909833049295,17.309,Native-RF-PI,2
770,LR-LETTER,0.8986830769230769,3.1835871484851728,17.1065,Native-RF-PI,2
771,LR-LETTER,0.901676923076923,3.1639309629004213,17.188,Native-RF-PI,2
772,LR-LETTER,0.8999861538461538,3.1571806367390516,17.199,Native-RF-PI,2
773,LR-LETTER,0.8976753846153847,3.1567922403921473,17.0655,Native-RF-PI,2
774,LR-LETTER,0.8961553846153847,3.1570859848917716,16.9955,Native-RF-PI,2
775,LR-LETTER,0.9000584615384615,3.148117940611511,17.1835,Native-RF-PI,2
776,LR-LETTER,0.8995261538461539,3.1413294394252778,17.141,Native-RF-PI,2
777,LR-LETTER,0.8979861538461539,3.1493483389425183,17.0035,Native-RF-PI,2
778,LR-LETTER,0.9018892307692308,3.1694633523674,17.226,Native-RF-PI,2
779,LR-LETTER,0.898396923076923,3.152364242596334,17.033,Native-RF-PI,2
780,LR-LETTER,0.9029815384615384,3.1751567629016324,17.4205,Native-RF-PI,2
781,LR-LETTER,0.8975892307692307,3.133748059752095,16.848,Native-RF-PI,2
782,LR-LETTER,0.8994230769230769,3.1687908834443568,16.998,Native-RF-PI,2
783,LR-LETTER,0.8981769230769231,3.1523155617736123,16.997,Native-RF-PI,2
784,LR-LETTER,0.9005599999999999,3.158978366972464,17.1035,Native-RF-PI,2
785,LR-LETTER,0.8976184615384616,3.1615952324736383,17.115,Native-RF-PI,2
786,LR-LETTER,0.8991446153846153,3.1583067702489025,17.13,Native-RF-PI,2
787,LR-LETTER,0.9010584615384616,3.167924764258143,17.0765,Native-RF-PI,2
788,LR-LETTER,0.9024415384615384,3.169890806478968,17.34,Native-RF-PI,2
789,LR-LETTER,0.8967969230769232,3.1721498456094666,17.0895,Native-RF-PI,2
790,LR-LETTER,0.9005507692307693,3.142890283958389,17.018,Native-RF-PI,2
791,LR-LETTER,0.8977323076923076,3.1377618091563138,16.9895,Native-RF-PI,2
792,LR-LETTER,0.8962953846153846,3.1259740571540227,16.9155,Native-RF-PI,2
793,LR-LETTER,0.8977215384615385,3.151904815663055,17.0125,Native-RF-PI,2
794,LR-LETTER,0.8990523076923077,3.1563227211424634,17.29,Native-RF-PI,2
795,LR-LETTER,0.8990199999999999,3.131661765101719,17.044,Native-RF-PI,2
796,LR-LETTER,0.9011923076923076,3.1819622604613143,17.315,Native-RF-PI,2
797,LR-LETTER,0.9000630769230769,3.153064850427255,17.2365,Native-RF-PI,2
798,LR-LETTER,0.9023676923076924,3.157858330419516,17.249,Native-RF-PI,2
799,LR-LETTER,0.8990353846153846,3.14176586699265,16.986,Native-RF-PI,2
800,LR-LIBRAS,0.8658730158730159,1.1419613215867166,9.52777777777778,Native-RF-PI,2
801,LR-LIBRAS,0.876984126984127,1.1344994468927592,9.666666666666666,Native-RF-PI,2
802,LR-LIBRAS,0.8767195767195769,1.135298456354081,9.944444444444445,Native-RF-PI,2
803,LR-LIBRAS,0.8711640211640214,1.1413406678113345,10.166666666666666,Native-RF-PI,2
804,LR-LIBRAS,0.8576719576719577,1.1399310527396498,9.555555555555555,Native-RF-PI,2
805,LR-LIBRAS,0.8611111111111112,1.1316927228713942,9.5,Native-RF-PI,2
806,LR-LIBRAS,0.852910052910053,1.1990563952542266,9.0,Native-RF-PI,2
807,LR-LIBRAS,0.8484126984126985,1.1350074532794054,9.25,Native-RF-PI,2
808,LR-LIBRAS,0.8875661375661376,1.1313577846994178,10.305555555555555,Native-RF-PI,2
809,LR-LIBRAS,0.8870370370370372,1.1385415965172463,10.416666666666666,Native-RF-PI,2
810,LR-LIBRAS,0.8148148148148149,1.133892837970193,9.11111111111111,Native-RF-PI,2
811,LR-LIBRAS,0.8825396825396825,1.137010621322443,9.63888888888889,Native-RF-PI,2
812,LR-LIBRAS,0.8343915343915345,1.1317342863941895,9.38888888888889,Native-RF-PI,2
813,LR-LIBRAS,0.8566137566137567,1.1351893207742785,9.61111111111111,Native-RF-PI,2
814,LR-LIBRAS,0.8947089947089949,1.135796719488103,10.333333333333334,Native-RF-PI,2
815,LR-LIBRAS,0.8661375661375661,1.1338509575777362,9.694444444444445,Native-RF-PI,2
816,LR-LIBRAS,0.8923280423280424,1.1358581667620675,10.22222222222222,Native-RF-PI,2
817,LR-LIBRAS,0.8812169312169313,1.1428189550406267,10.13888888888889,Native-RF-PI,2
818,LR-LIBRAS,0.8597883597883599,1.206457431905429,9.22222222222222,Native-RF-PI,2
819,LR-LIBRAS,0.8338624338624337,1.129477254308387,9.666666666666666,Native-RF-PI,2
820,LR-LIBRAS,0.8444444444444446,1.135696499510315,9.416666666666666,Native-RF-PI,2
821,LR-LIBRAS,0.857936507936508,1.1291554799937802,9.72222222222222,Native-RF-PI,2
822,LR-LIBRAS,0.8497354497354499,1.1391815131926737,8.833333333333334,Native-RF-PI,2
823,LR-LIBRAS,0.8404761904761905,1.1387880781779056,9.833333333333334,Native-RF-PI,2
824,LR-LIBRAS,0.8875661375661376,1.134086311970966,10.555555555555555,Native-RF-PI,2
825,LR-LIBRAS,0.8687830687830689,1.1517612973181497,9.944444444444445,Native-RF-PI,2
826,LR-LIBRAS,0.8637566137566138,1.1263942103011215,9.333333333333334,Native-RF-PI,2
827,LR-LIBRAS,0.8645502645502646,1.124031274031161,9.47222222222222,Native-RF-PI,2
828,LR-LIBRAS,0.8470899470899472,1.130999904509254,9.305555555555555,Native-RF-PI,2
829,LR-LIBRAS,0.8780423280423281,1.1303243870676554,10.166666666666666,Native-RF-PI,2
830,LR-LIBRAS,0.8656084656084656,1.207630660011581,9.77777777777778,Native-RF-PI,2
831,LR-LIBRAS,0.8600529100529103,1.1421139544720869,9.61111111111111,Native-RF-PI,2
832,LR-LIBRAS,0.8537037037037039,1.1368600986928383,9.333333333333334,Native-RF-PI,2
833,LR-LIBRAS,0.8468253968253969,1.1297345440412554,9.75,Native-RF-PI,2
834,LR-LIBRAS,0.8642857142857143,1.132601465653321,10.194444444444445,Native-RF-PI,2
835,LR-LIBRAS,0.8582010582010582,1.1323785294679332,9.72222222222222,Native-RF-PI,2
836,LR-LIBRAS,0.8253968253968255,1.1271982225855692,9.083333333333334,Native-RF-PI,2
837,LR-LIBRAS,0.8801587301587301,1.1343689893505438,9.61111111111111,Native-RF-PI,2
838,LR-LIBRAS,0.8775132275132276,1.1371276344369154,10.22222222222222,Native-RF-PI,2
839,LR-LIBRAS,0.8883597883597883,1.1465488323661208,10.72222222222222,Native-RF-PI,2
840,LR-LIBRAS,0.8658730158730159,1.1396448043139673,9.694444444444445,Native-RF-PI,2
841,LR-LIBRAS,0.8444444444444446,1.1360402726135597,9.88888888888889,Native-RF-PI,2
842,LR-LIBRAS,0.8634920634920635,1.2110801806651412,9.944444444444445,Native-RF-PI,2
843,LR-LIBRAS,0.8783068783068784,1.1246905418825552,9.86111111111111,Native-RF-PI,2
844,LR-LIBRAS,0.8645502645502646,1.1322635346950267,10.02777777777778,Native-RF-PI,2
845,LR-LIBRAS,0.8404761904761906,1.1275683562427352,9.166666666666666,Native-RF-PI,2
846,LR-LIBRAS,0.8626984126984127,1.1298009200740518,9.5,Native-RF-PI,2
847,LR-LIBRAS,0.8563492063492064,1.1415450950356825,10.27777777777778,Native-RF-PI,2
848,LR-LIBRAS,0.8275132275132276,1.1329394237998405,9.13888888888889,Native-RF-PI,2
849,LR-LIBRAS,0.8960317460317461,1.1374284364301723,10.27777777777778,Native-RF-PI,2
850,LR-PENDIGITS,0.9664242424242424,1.9952432989487945,9.367272727272727,Native-RF-PI,2
851,LR-PENDIGITS,0.9615757575757578,1.995379603985164,9.340909090909092,Native-RF-PI,2
852,LR-PENDIGITS,0.9653624507127692,1.980627151182193,9.37670609645132,Native-RF-PI,2
853,LR-PENDIGITS,0.961783439490446,2.0266773870056354,9.343949044585989,Native-RF-PI,2
854,LR-PENDIGITS,0.9644525326053988,1.988985850879767,9.328480436760692,Native-RF-PI,2
855,LR-PENDIGITS,0.9640279041552928,1.9776349486191416,9.362147406733394,Native-RF-PI,2
856,LR-PENDIGITS,0.9614194722474976,1.985972020447396,9.344858962693358,Native-RF-PI,2
857,LR-PENDIGITS,0.9624709331715704,1.9902097143266029,9.361237488626024,Native-RF-PI,2
858,LR-PENDIGITS,0.964937822262663,1.9861518194740373,9.379435850773431,Native-RF-PI,2
859,LR-PENDIGITS,0.9627742392073604,1.9793609183269507,9.343949044585989,Native-RF-PI,2
860,LR-PENDIGITS,0.9627272727272728,1.98689267651782,9.38090909090909,Native-RF-PI,2
861,LR-PENDIGITS,0.9640808080808082,2.0379593097016926,9.38,Native-RF-PI,2
862,LR-PENDIGITS,0.9611161662117076,1.9798312814479817,9.309372156505914,Native-RF-PI,2
863,LR-PENDIGITS,0.9643918713982408,1.9816697363587408,9.379435850773431,Native-RF-PI,2
864,LR-PENDIGITS,0.962208067940552,1.985794131575591,9.346678798908098,Native-RF-PI,2
865,LR-PENDIGITS,0.9646547366292588,1.9942569443279083,9.40855323020928,Native-RF-PI,2
866,LR-PENDIGITS,0.9630977656455364,1.9835078681467029,9.365787079162876,Native-RF-PI,2
867,LR-PENDIGITS,0.9628551208169044,1.9879263960217208,9.34849863512284,Native-RF-PI,2
868,LR-PENDIGITS,0.962390051562026,1.9756920600134136,9.362147406733394,Native-RF-PI,2
