,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
820,LR-LIBRAS,0.8798941798941801,1.1378373429450752,11.75,Native-RF-PI,1
821,LR-LIBRAS,0.8941798941798942,1.1341661046783496,12.194444444444445,Native-RF-PI,1
822,LR-LIBRAS,0.8793650793650795,1.142732383806809,11.583333333333334,Native-RF-PI,1
823,LR-LIBRAS,0.8648148148148148,1.129686265296393,11.833333333333334,Native-RF-PI,1
824,LR-LIBRAS,0.898148148148148,1.1425184545557407,12.583333333333334,Native-RF-PI,1
825,LR-LIBRAS,0.896031746031746,1.1374700541113614,12.22222222222222,Native-RF-PI,1
826,LR-LIBRAS,0.880952380952381,1.1324869575404763,12.194444444444445,Native-RF-PI,1
827,LR-LIBRAS,0.8994708994708996,1.1290198319788751,12.11111111111111,Native-RF-PI,1
828,LR-LIBRAS,0.8724867724867725,1.138744841481545,12.055555555555555,Native-RF-PI,1
829,LR-LIBRAS,0.9087301587301588,1.1338986943284255,12.166666666666666,Native-RF-PI,1
830,LR-LIBRAS,0.8888888888888888,1.1546893279145387,12.02777777777778,Native-RF-PI,1
831,LR-LIBRAS,0.8902116402116403,1.2067882792768676,11.97222222222222,Native-RF-PI,1
832,LR-LIBRAS,0.8841269841269841,1.1339008775027315,12.166666666666666,Native-RF-PI,1
833,LR-LIBRAS,0.8830687830687831,1.137149169634354,12.25,Native-RF-PI,1
834,LR-LIBRAS,0.8854497354497356,1.141656704092772,12.416666666666666,Native-RF-PI,1
835,LR-LIBRAS,0.8888888888888888,1.1326328685858709,12.11111111111111,Native-RF-PI,1
836,LR-LIBRAS,0.8626984126984127,1.1303900879782898,11.36111111111111,Native-RF-PI,1
837,LR-LIBRAS,0.9010582010582012,1.1331145846734134,12.194444444444445,Native-RF-PI,1
838,LR-LIBRAS,0.8997354497354498,1.140456231514622,12.25,Native-RF-PI,1
839,LR-LIBRAS,0.9076719576719576,1.1356141351708204,12.72222222222222,Native-RF-PI,1
840,LR-LIBRAS,0.891005291005291,1.1407581693768598,11.97222222222222,Native-RF-PI,1
841,LR-LIBRAS,0.86984126984127,1.1423130048282697,12.333333333333334,Native-RF-PI,1
842,LR-LIBRAS,0.8962962962962963,1.1434054455882987,12.22222222222222,Native-RF-PI,1
843,LR-LIBRAS,0.9044973544973544,1.214202226154901,12.27777777777778,Native-RF-PI,1
844,LR-LIBRAS,0.8873015873015873,1.1340168953766323,12.444444444444445,Native-RF-PI,1
845,LR-LIBRAS,0.8703703703703705,1.147347704926896,11.583333333333334,Native-RF-PI,1
846,LR-LIBRAS,0.8992063492063492,1.1525805117213768,12.194444444444445,Native-RF-PI,1
847,LR-LIBRAS,0.8719576719576722,1.147250443015691,12.444444444444445,Native-RF-PI,1
848,LR-LIBRAS,0.8751322751322752,1.1380463742748503,11.86111111111111,Native-RF-PI,1
849,LR-LIBRAS,0.914285714285714,1.1378537933316075,12.27777777777778,Native-RF-PI,1
850,LR-PENDIGITS,0.9687878787878788,2.0156550225673056,9.695454545454544,Native-RF-PI,1
851,LR-PENDIGITS,0.9643232323232324,1.9999799258991813,9.665454545454546,Native-RF-PI,1
852,LR-PENDIGITS,0.967606915377616,1.991153098835072,9.67424931756142,Native-RF-PI,1
853,LR-PENDIGITS,0.9635223940956424,2.0450527086116534,9.660600545950864,Native-RF-PI,1
854,LR-PENDIGITS,0.9664745728439996,1.996154310418092,9.64968152866242,Native-RF-PI,1
855,LR-PENDIGITS,0.9664543524416136,2.0029227546264905,9.676979071883531,Native-RF-PI,1
856,LR-PENDIGITS,0.9630977656455364,1.9927869038108617,9.64786169244768,Native-RF-PI,1
857,LR-PENDIGITS,0.9641896673743808,1.9954485976844392,9.663330300272976,Native-RF-PI,1
858,LR-PENDIGITS,0.9673036093418258,1.9951332316412904,9.684258416742493,Native-RF-PI,1
859,LR-PENDIGITS,0.9640279041552928,2.004939169900082,9.658780709736124,Native-RF-PI,1
860,LR-PENDIGITS,0.9644646464646464,1.995699256400728,9.675454545454546,Native-RF-PI,1
861,LR-PENDIGITS,0.965979797979798,2.043813833988028,9.695454545454544,Native-RF-PI,1
862,LR-PENDIGITS,0.9641694469719948,2.002868274000893,9.65150136487716,Native-RF-PI,1
863,LR-PENDIGITS,0.9668992012941058,2.010291715647335,9.685168334849864,Native-RF-PI,1
864,LR-PENDIGITS,0.9645738550197148,1.992242205405825,9.680618744313012,Native-RF-PI,1
865,LR-PENDIGITS,0.9668183196845616,2.000102192889557,9.67606915377616,Native-RF-PI,1
866,LR-PENDIGITS,0.9653422303103832,2.0007858343661544,9.686078252957234,Native-RF-PI,1
867,LR-PENDIGITS,0.9652006874936812,1.9968472029678297,9.669699727024568,Native-RF-PI,1
868,LR-PENDIGITS,0.9647760590435748,1.9949228741983975,9.660600545950864,Native-RF-PI,1
869,LR-PENDIGITS,0.9666565564654735,2.0432066459370137,9.663330300272976,Native-RF-PI,1
870,LR-PENDIGITS,0.9643838383838385,1.9949191309424403,9.678181818181818,Native-RF-PI,1
871,LR-PENDIGITS,0.964787878787879,1.9969192317168267,9.662727272727272,Native-RF-PI,1
872,LR-PENDIGITS,0.9657264179557176,2.0001719638570914,9.683348498635125,Native-RF-PI,1
873,LR-PENDIGITS,0.9655444343342432,2.009727754945826,9.709736123748865,Native-RF-PI,1
874,LR-PENDIGITS,0.9643312101910828,1.996848189021821,9.667879890809829,Native-RF-PI,1
875,LR-PENDIGITS,0.9684359518754424,1.993348039605502,9.686988171064604,Native-RF-PI,1
876,LR-PENDIGITS,0.9649580426650488,2.008713279191426,9.664240218380346,Native-RF-PI,1
877,LR-PENDIGITS,0.967222727732282,2.073756654479971,9.665150136487716,Native-RF-PI,1
878,LR-PENDIGITS,0.9633606308765544,1.9871369766575124,9.667879890809829,Native-RF-PI,1
879,LR-PENDIGITS,0.9655444343342432,2.0004051122211073,9.67515923566879,Native-RF-PI,1
880,LR-PENDIGITS,0.965777777777778,1.9956229829304224,9.66,Native-RF-PI,1
881,LR-PENDIGITS,0.9674747474747474,2.0099991798505834,9.690909090909091,Native-RF-PI,1
882,LR-PENDIGITS,0.9664139116368416,2.010648713723788,9.70063694267516,Native-RF-PI,1
883,LR-PENDIGITS,0.9668183196845616,2.000199456554633,9.70518653321201,Native-RF-PI,1
884,LR-PENDIGITS,0.9657466383581034,2.00302896534242,9.676979071883531,Native-RF-PI,1
885,LR-PENDIGITS,0.9651804670912952,2.040158343609761,9.664240218380346,Native-RF-PI,1
886,LR-PENDIGITS,0.9635021736932564,2.0031902336024747,9.633303002729754,Native-RF-PI,1
887,LR-PENDIGITS,0.9641087857648368,1.9958897321746352,9.680618744313012,Native-RF-PI,1
888,LR-PENDIGITS,0.9664341320392278,2.007197026203701,9.671519563239308,Native-RF-PI,1
889,LR-PENDIGITS,0.9661106056010514,1.9931475336761555,9.671519563239308,Native-RF-PI,1
890,LR-PENDIGITS,0.9667070707070706,2.0083836152489623,9.681818181818182,Native-RF-PI,1
891,LR-PENDIGITS,0.9676969696969696,1.9979723907000275,9.665454545454546,Native-RF-PI,1
892,LR-PENDIGITS,0.96768779698716,2.0094198107912633,9.670609645131938,Native-RF-PI,1
893,LR-PENDIGITS,0.9652613487008392,2.040164108350125,9.714285714285714,Native-RF-PI,1
894,LR-PENDIGITS,0.9655039935294712,1.9908652144230456,9.691537761601456,Native-RF-PI,1
895,LR-PENDIGITS,0.9671620665251238,2.008318859643778,9.669699727024568,Native-RF-PI,1
896,LR-PENDIGITS,0.96216762713578,1.993154254190799,9.59599636032757,Native-RF-PI,1
897,LR-PENDIGITS,0.964412091800627,2.000278619092672,9.676979071883531,Native-RF-PI,1
898,LR-PENDIGITS,0.9651804670912952,1.985196892250092,9.662420382165603,Native-RF-PI,1
899,LR-PENDIGITS,0.9649984834698212,2.000526247765462,9.662420382165603,Native-RF-PI,1
900,LR-SEGMENT,0.9701092558235416,1.2592405294460836,6.913419913419913,Native-RF-PI,1
901,LR-SEGMENT,0.976499690785405,1.261879264034426,6.9393939393939394,Native-RF-PI,1
902,LR-SEGMENT,0.9682539682539684,1.332614458498834,6.896103896103896,Native-RF-PI,1
903,LR-SEGMENT,0.9670171098742528,1.260469135282633,6.857142857142857,Native-RF-PI,1
904,LR-SEGMENT,0.9781488352916924,1.2619768250645362,6.9523809523809526,Native-RF-PI,1
905,LR-SEGMENT,0.9760874046588331,1.2647912772474672,6.904761904761905,Native-RF-PI,1
906,LR-SEGMENT,0.971552257266543,1.2653990698587585,6.87012987012987,Native-RF-PI,1
907,LR-SEGMENT,0.9748505462791176,1.2575848921646964,6.887445887445887,Native-RF-PI,1
908,LR-SEGMENT,0.9787672644815504,1.272855484334277,6.909090909090909,Native-RF-PI,1
909,LR-SEGMENT,0.9783549783549784,1.2677697673476098,6.87012987012987,Native-RF-PI,1
910,LR-SEGMENT,0.9775304061018346,1.2616642738859112,6.917748917748917,Native-RF-PI,1
911,LR-SEGMENT,0.9734075448361162,1.2642978660113675,6.865800865800866,Native-RF-PI,1
912,LR-SEGMENT,0.9756751185322614,1.2572050143070412,6.887445887445887,Native-RF-PI,1
913,LR-SEGMENT,0.9810348381776952,1.3333051931196356,6.896103896103896,Native-RF-PI,1
914,LR-SEGMENT,0.9699031127602556,1.2592382884106224,6.896103896103896,Native-RF-PI,1
915,LR-SEGMENT,0.9773242630385488,1.266750793170965,6.904761904761905,Native-RF-PI,1
916,LR-SEGMENT,0.9663986806843948,1.2630560941617557,6.8354978354978355,Native-RF-PI,1
917,LR-SEGMENT,0.9717584003298292,1.2671022109521637,6.9004329004329,Native-RF-PI,1
918,LR-SEGMENT,0.9721706864564008,1.2626121379901731,6.909090909090909,Native-RF-PI,1
919,LR-SEGMENT,0.974025974025974,1.2621889501970551,6.913419913419913,Native-RF-PI,1
920,LR-SEGMENT,0.9703153988868272,1.26443576032927,6.852813852813853,Native-RF-PI,1
921,LR-SEGMENT,0.971758400329829,1.2627642931278928,6.904761904761905,Native-RF-PI,1
922,LR-SEGMENT,0.9752628324056896,1.2646009801515454,6.904761904761905,Native-RF-PI,1
923,LR-SEGMENT,0.971552257266543,1.2633995270697287,6.913419913419913,Native-RF-PI,1
924,LR-SEGMENT,0.974025974025974,1.2708468086284184,6.922077922077922,Native-RF-PI,1
925,LR-SEGMENT,0.9729952587095444,1.321457977008343,6.887445887445887,Native-RF-PI,1
926,LR-SEGMENT,0.9734075448361162,1.262525458357246,6.909090909090909,Native-RF-PI,1
927,LR-SEGMENT,0.9785611214182642,1.2672559788771849,6.935064935064935,Native-RF-PI,1
928,LR-SEGMENT,0.9750566893424036,1.26977858148577,6.878787878787879,Native-RF-PI,1
929,LR-SEGMENT,0.9779426922284066,1.262848661953847,6.909090909090909,Native-RF-PI,1
930,LR-SEGMENT,0.9752628324056896,1.2703358587398492,6.904761904761905,Native-RF-PI,1
931,LR-SEGMENT,0.9754689754689756,1.2683076760002672,6.874458874458875,Native-RF-PI,1
932,LR-SEGMENT,0.9789734075448362,1.2683849431461107,6.9393939393939394,Native-RF-PI,1
933,LR-SEGMENT,0.9748505462791176,1.265239931000737,6.883116883116883,Native-RF-PI,1
934,LR-SEGMENT,0.9694908266336838,1.2639242089624925,6.887445887445887,Native-RF-PI,1
935,LR-SEGMENT,0.968872397443826,1.2642127811407395,6.852813852813853,Native-RF-PI,1
936,LR-SEGMENT,0.9752628324056896,1.2663413398447685,6.887445887445887,Native-RF-PI,1
937,LR-SEGMENT,0.9771181199752628,1.329459953139117,6.935064935064935,Native-RF-PI,1
938,LR-SEGMENT,0.9663986806843948,1.2624258552485357,6.891774891774892,Native-RF-PI,1
939,LR-SEGMENT,0.9775304061018348,1.2678733568458256,6.9480519480519485,Native-RF-PI,1
940,LR-SEGMENT,0.9802102659245516,1.2711793256657606,6.913419913419913,Native-RF-PI,1
941,LR-SEGMENT,0.979179550608122,1.2634458259065249,6.935064935064935,Native-RF-PI,1
942,LR-SEGMENT,0.9707276850133992,1.2650124857096152,6.865800865800866,Native-RF-PI,1
943,LR-SEGMENT,0.973407544836116,1.2643146768106548,6.909090909090909,Native-RF-PI,1
944,LR-SEGMENT,0.96866625438054,1.2569270499917606,6.891774891774892,Native-RF-PI,1
945,LR-SEGMENT,0.974644403215832,1.262657242485146,6.909090909090909,Native-RF-PI,1
946,LR-SEGMENT,0.9775304061018348,1.2694683536824092,6.87012987012987,Native-RF-PI,1
947,LR-SEGMENT,0.9754689754689754,1.2682519000580377,6.891774891774892,Native-RF-PI,1
948,LR-SEGMENT,0.974438260152546,1.3259626125945494,6.904761904761905,Native-RF-PI,1
949,LR-SEGMENT,0.9756751185322612,1.268298057634723,6.865800865800866,Native-RF-PI,1
950,LR-VEHICLE,0.9274509803921568,1.1115859229045293,3.894117647058823,Native-RF-PI,1
951,LR-VEHICLE,0.8666666666666666,1.118591057088757,3.847058823529412,Native-RF-PI,1
952,LR-VEHICLE,0.8745098039215684,1.1115844353895843,3.8705882352941177,Native-RF-PI,1
953,LR-VEHICLE,0.8843137254901962,1.113033639653492,3.894117647058823,Native-RF-PI,1
954,LR-VEHICLE,0.8509803921568627,1.11739354839734,3.823529411764706,Native-RF-PI,1
955,LR-VEHICLE,0.9117647058823528,1.1151921852306246,3.941176470588235,Native-RF-PI,1
956,LR-VEHICLE,0.8571428571428571,1.1298915049686309,3.928571428571429,Native-RF-PI,1
957,LR-VEHICLE,0.871031746031746,1.1246296061371952,3.880952380952381,Native-RF-PI,1
958,LR-VEHICLE,0.859126984126984,1.12002703404879,3.857142857142857,Native-RF-PI,1
959,LR-VEHICLE,0.8988095238095238,1.121851401924479,3.892857142857143,Native-RF-PI,1
960,LR-VEHICLE,0.9000000000000001,1.1205504816827128,3.8117647058823527,Native-RF-PI,1
961,LR-VEHICLE,0.8686274509803921,1.1882977804404309,3.823529411764706,Native-RF-PI,1
962,LR-VEHICLE,0.9254901960784316,1.1171917727052336,3.8588235294117648,Native-RF-PI,1
963,LR-VEHICLE,0.8725490196078431,1.115566301481323,3.8705882352941177,Native-RF-PI,1
964,LR-VEHICLE,0.8137254901960785,1.1106694278679596,3.8588235294117648,Native-RF-PI,1
965,LR-VEHICLE,0.8862745098039216,1.121511221967165,3.8705882352941177,Native-RF-PI,1
966,LR-VEHICLE,0.8809523809523809,1.128454406256168,3.8452380952380953,Native-RF-PI,1
967,LR-VEHICLE,0.9166666666666666,1.1148161413433866,3.857142857142857,Native-RF-PI,1
968,LR-VEHICLE,0.871031746031746,1.1314685726969491,3.892857142857143,Native-RF-PI,1
969,LR-VEHICLE,0.859126984126984,1.1191769690270996,3.892857142857143,Native-RF-PI,1
970,LR-VEHICLE,0.8980392156862744,1.122564199945464,3.8705882352941177,Native-RF-PI,1
971,LR-VEHICLE,0.8705882352941178,1.1239773863385438,3.8705882352941177,Native-RF-PI,1
972,LR-VEHICLE,0.8588235294117647,1.1174268092361626,3.905882352941176,Native-RF-PI,1
973,LR-VEHICLE,0.8999999999999998,1.1173654263488644,3.8705882352941177,Native-RF-PI,1
974,LR-VEHICLE,0.8941176470588237,1.1133624872436945,3.823529411764706,Native-RF-PI,1
975,LR-VEHICLE,0.8411764705882354,1.188070217621496,3.8588235294117648,Native-RF-PI,1
976,LR-VEHICLE,0.8888888888888887,1.124335763907636,3.880952380952381,Native-RF-PI,1
977,LR-VEHICLE,0.882936507936508,1.122541292336333,3.8452380952380953,Native-RF-PI,1
978,LR-VEHICLE,0.8373015873015872,1.1163177621087748,3.9047619047619047,Native-RF-PI,1
979,LR-VEHICLE,0.8948412698412698,1.1163453318757115,3.821428571428571,Native-RF-PI,1
980,LR-VEHICLE,0.8529411764705884,1.1163237375416568,3.847058823529412,Native-RF-PI,1
981,LR-VEHICLE,0.8803921568627452,1.1151316052376814,3.9176470588235297,Native-RF-PI,1
982,LR-VEHICLE,0.9117647058823528,1.1176395367018912,3.823529411764706,Native-RF-PI,1
983,LR-VEHICLE,0.896078431372549,1.1211617479202105,3.8588235294117648,Native-RF-PI,1
984,LR-VEHICLE,0.8588235294117645,1.1191792171043928,3.8823529411764706,Native-RF-PI,1
985,LR-VEHICLE,0.8882352941176469,1.119406332391896,3.8588235294117648,Native-RF-PI,1
986,LR-VEHICLE,0.8492063492063493,1.1158225965627064,3.892857142857143,Native-RF-PI,1
987,LR-VEHICLE,0.8789682539682541,1.1200945835062888,3.797619047619047,Native-RF-PI,1
988,LR-VEHICLE,0.8928571428571429,1.1903227285064606,3.857142857142857,Native-RF-PI,1
989,LR-VEHICLE,0.871031746031746,1.1165504601225604,3.821428571428571,Native-RF-PI,1
990,LR-VEHICLE,0.9058823529411764,1.1223922478346426,3.8823529411764706,Native-RF-PI,1
991,LR-VEHICLE,0.8666666666666667,1.1209712779548484,3.8823529411764706,Native-RF-PI,1
992,LR-VEHICLE,0.8882352941176472,1.118533371429018,3.8588235294117648,Native-RF-PI,1
993,LR-VEHICLE,0.8843137254901959,1.1161862237100495,3.823529411764706,Native-RF-PI,1
994,LR-VEHICLE,0.8745098039215687,1.117465002137212,3.835294117647059,Native-RF-PI,1
995,LR-VEHICLE,0.8823529411764706,1.1156867593547968,3.905882352941176,Native-RF-PI,1
996,LR-VEHICLE,0.9027777777777776,1.1161815542282447,3.869047619047619,Native-RF-PI,1
997,LR-VEHICLE,0.865079365079365,1.1274597021622232,3.8333333333333335,Native-RF-PI,1
998,LR-VEHICLE,0.8591269841269842,1.1209662572979298,3.821428571428571,Native-RF-PI,1
999,LR-VEHICLE,0.8531746031746033,1.1207744706227922,3.8333333333333335,Native-RF-PI,1
1000,LR-VOWEL,0.909433962264151,1.1326888354708975,9.60377358490566,Native-RF-PI,1
1001,LR-VOWEL,0.8864493996569469,1.2121300140665132,9.39622641509434,Native-RF-PI,1
1002,LR-VOWEL,0.8542024013722125,1.1312864778649212,9.41509433962264,Native-RF-PI,1
1003,LR-VOWEL,0.8984562607204117,1.1410730493702193,9.41509433962264,Native-RF-PI,1
1004,LR-VOWEL,0.8662092624356776,1.1314471874555418,9.433962264150944,Native-RF-PI,1
1005,LR-VOWEL,0.8319039451114925,1.1360937487724396,9.547169811320757,Native-RF-PI,1
1006,LR-VOWEL,0.8572898799313893,1.1369513934202828,9.150943396226417,Native-RF-PI,1
1007,LR-VOWEL,0.8789022298456258,1.1367977317883131,9.245283018867925,Native-RF-PI,1
1008,LR-VOWEL,0.8835664335664337,1.123384558821781,9.307692307692308,Native-RF-PI,1
1009,LR-VOWEL,0.8828671328671327,1.1401875661487668,9.134615384615383,Native-RF-PI,1
1010,LR-VOWEL,0.8572898799313894,1.1378960484156282,9.339622641509434,Native-RF-PI,1
1011,LR-VOWEL,0.892967409948542,1.1349937493222952,9.37735849056604,Native-RF-PI,1
1012,LR-VOWEL,0.8960548885077187,1.149152528605148,9.528301886792454,Native-RF-PI,1
1013,LR-VOWEL,0.8686106346483703,1.1466533682850686,9.283018867924527,Native-RF-PI,1
1014,LR-VOWEL,0.8576329331046313,1.223579175615235,9.452830188679243,Native-RF-PI,1
1015,LR-VOWEL,0.8497427101200687,1.1463256989174124,9.358490566037736,Native-RF-PI,1
1016,LR-VOWEL,0.8854202401372211,1.1364368887002214,9.339622641509434,Native-RF-PI,1
1017,LR-VOWEL,0.8744425385934819,1.1353624619475382,9.226415094339623,Native-RF-PI,1
1018,LR-VOWEL,0.8832167832167831,1.136128402954206,9.346153846153848,Native-RF-PI,1
1019,LR-VOWEL,0.8881118881118879,1.1410735103396448,9.692307692307692,Native-RF-PI,1
1020,LR-VOWEL,0.8823327615780447,1.140926719821037,9.39622641509434,Native-RF-PI,1
1021,LR-VOWEL,0.860720411663808,1.1395113628213849,9.471698113207546,Native-RF-PI,1
1022,LR-VOWEL,0.890566037735849,1.1371585254482872,9.49056603773585,Native-RF-PI,1
1023,LR-VOWEL,0.8823327615780445,1.1367800750372024,9.283018867924527,Native-RF-PI,1
1024,LR-VOWEL,0.8751286449399656,1.1388686732893796,9.358490566037736,Native-RF-PI,1
1025,LR-VOWEL,0.8655231560891937,1.1405048759213514,9.245283018867925,Native-RF-PI,1
1026,LR-VOWEL,0.8881646655231561,1.1374955810900598,9.30188679245283,Native-RF-PI,1
1027,LR-VOWEL,0.87409948542024,1.2114795582255051,9.566037735849056,Native-RF-PI,1
1028,LR-VOWEL,0.898951048951049,1.143909499478974,9.442307692307692,Native-RF-PI,1
1029,LR-VOWEL,0.8814685314685314,1.14202610390436,9.576923076923077,Native-RF-PI,1
1030,LR-VOWEL,0.8713550600343053,1.1433180747280025,9.358490566037736,Native-RF-PI,1
1031,LR-VOWEL,0.888507718696398,1.1430288837122031,9.471698113207546,Native-RF-PI,1
1032,LR-VOWEL,0.8552315608919381,1.133850958900848,8.981132075471699,Native-RF-PI,1
1033,LR-VOWEL,0.8981132075471697,1.130974088562775,9.735849056603774,Native-RF-PI,1
1034,LR-VOWEL,0.8384219554030874,1.140022716878743,9.320754716981131,Native-RF-PI,1
1035,LR-VOWEL,0.8847341337907375,1.129706866403452,9.30188679245283,Native-RF-PI,1
1036,LR-VOWEL,0.881303602058319,1.1404847193191487,9.30188679245283,Native-RF-PI,1
1037,LR-VOWEL,0.8929674099485421,1.146447470668106,9.660377358490566,Native-RF-PI,1
1038,LR-VOWEL,0.8695804195804194,1.1390510243182284,9.461538461538462,Native-RF-PI,1
1039,LR-VOWEL,0.8979020979020979,1.137359217222223,9.461538461538462,Native-RF-PI,1
1040,LR-VOWEL,0.8614065180102917,1.2070445604868003,9.20754716981132,Native-RF-PI,1
1041,LR-VOWEL,0.895711835334477,1.140523304891271,9.528301886792454,Native-RF-PI,1
1042,LR-VOWEL,0.8905660377358491,1.1472150757372672,9.60377358490566,Native-RF-PI,1
1043,LR-VOWEL,0.8963979416809605,1.1443247803830752,9.62264150943396,Native-RF-PI,1
1044,LR-VOWEL,0.8373927958833619,1.1280127955841408,9.18867924528302,Native-RF-PI,1
1045,LR-VOWEL,0.8761578044596913,1.1303208469282535,9.41509433962264,Native-RF-PI,1
1046,LR-VOWEL,0.8888507718696398,1.1453090024091412,9.339622641509434,Native-RF-PI,1
1047,LR-VOWEL,0.8819897084048028,1.128805523108437,9.547169811320757,Native-RF-PI,1
1048,LR-VOWEL,0.8825174825174825,1.1473328924071704,9.423076923076923,Native-RF-PI,1
1049,LR-VOWEL,0.8653846153846154,1.1392307207056818,9.634615384615383,Native-RF-PI,1
1050,LR-WINE,0.925925925925926,1.027375264448284,3.0,Native-RF-PI,1
1051,LR-WINE,0.8518518518518519,1.0546139630213902,3.0,Native-RF-PI,1
1052,LR-WINE,0.9629629629629628,1.033388184081217,3.0,Native-RF-PI,1
1053,LR-WINE,0.8888888888888888,1.0539735641848496,3.0,Native-RF-PI,1
1054,LR-WINE,0.9814814814814814,1.1303130654821856,2.9444444444444446,Native-RF-PI,1
1055,LR-WINE,0.9814814814814814,1.024722346784438,2.9444444444444446,Native-RF-PI,1
1056,LR-WINE,0.9259259259259258,1.0308681351176556,3.0,Native-RF-PI,1
1057,LR-WINE,0.9814814814814816,1.0356939736243431,2.9444444444444446,Native-RF-PI,1
1058,LR-WINE,0.9215686274509804,1.0520910716279357,2.8823529411764706,Native-RF-PI,1
1059,LR-WINE,0.8823529411764706,1.047694418234893,2.8823529411764706,Native-RF-PI,1
1060,LR-WINE,0.9629629629629628,1.0476555326053782,2.888888888888889,Native-RF-PI,1
1061,LR-WINE,0.9074074074074072,1.0406633562296508,2.9444444444444446,Native-RF-PI,1
1062,LR-WINE,0.9629629629629628,1.0417762466099965,3.0,Native-RF-PI,1
1063,LR-WINE,0.9074074074074072,1.0352230667827411,2.9444444444444446,Native-RF-PI,1
1064,LR-WINE,0.8333333333333334,1.0195523346057056,2.9444444444444446,Native-RF-PI,1
1065,LR-WINE,0.9444444444444444,1.0420252679280655,2.9444444444444446,Native-RF-PI,1
1066,LR-WINE,0.9074074074074072,1.0518592790862258,2.9444444444444446,Native-RF-PI,1
1067,LR-WINE,0.9444444444444444,1.057063450791283,2.9444444444444446,Native-RF-PI,1
1068,LR-WINE,0.96078431372549,1.054544276453406,3.0,Native-RF-PI,1
1069,LR-WINE,0.9019607843137256,1.0250216763568898,2.9411764705882355,Native-RF-PI,1
1070,LR-WINE,0.9074074074074072,1.1256775199846,2.9444444444444446,Native-RF-PI,1
1071,LR-WINE,0.8888888888888888,1.0452071364091058,3.0,Native-RF-PI,1
1072,LR-WINE,1.0,1.0359256913512698,3.0,Native-RF-PI,1
1073,LR-WINE,0.7962962962962963,1.049202533831748,2.9444444444444446,Native-RF-PI,1
1074,LR-WINE,0.8518518518518517,1.0550573046050988,2.888888888888889,Native-RF-PI,1
1075,LR-WINE,0.9444444444444444,1.046899104976141,2.8333333333333335,Native-RF-PI,1
1076,LR-WINE,1.0,1.0227983740701094,3.0,Native-RF-PI,1
1077,LR-WINE,0.9259259259259258,1.0471146599102443,3.0,Native-RF-PI,1
1078,LR-WINE,0.8823529411764706,1.043415249074103,3.0,Native-RF-PI,1
1079,LR-WINE,0.9411764705882352,1.0158505470788406,2.9411764705882355,Native-RF-PI,1
1080,LR-WINE,0.9074074074074072,1.0517086331297218,2.9444444444444446,Native-RF-PI,1
1081,LR-WINE,0.9629629629629628,1.044782922428602,3.0,Native-RF-PI,1
1082,LR-WINE,0.8888888888888888,1.021540768153988,3.0,Native-RF-PI,1
1083,LR-WINE,0.8888888888888888,1.043563711519628,2.888888888888889,Native-RF-PI,1
1084,LR-WINE,0.9629629629629628,1.0582616963679266,3.0,Native-RF-PI,1
1085,LR-WINE,0.9444444444444444,1.0518175554723783,2.9444444444444446,Native-RF-PI,1
1086,LR-WINE,0.9259259259259258,1.1131719687451986,3.0,Native-RF-PI,1
1087,LR-WINE,0.9259259259259258,1.0367682007085983,2.888888888888889,Native-RF-PI,1
1088,LR-WINE,0.9411764705882352,1.0364342034109866,2.9411764705882355,Native-RF-PI,1
1089,LR-WINE,0.9803921568627452,1.0530822731389853,2.9411764705882355,Native-RF-PI,1
1090,LR-WINE,0.8703703703703705,1.0463422365554569,2.9444444444444446,Native-RF-PI,1
1091,LR-WINE,0.9444444444444444,1.0442744730190283,2.9444444444444446,Native-RF-PI,1
1092,LR-WINE,1.0,1.0540091968288037,3.0,Native-RF-PI,1
1093,LR-WINE,0.9074074074074072,1.041552840234364,2.9444444444444446,Native-RF-PI,1
1094,LR-WINE,0.9259259259259258,1.0448279346378742,3.0,Native-RF-PI,1
1095,LR-WINE,0.8148148148148148,1.0359292128330224,3.0,Native-RF-PI,1
1096,LR-WINE,0.8888888888888888,1.0493334465264197,3.0,Native-RF-PI,1
1097,LR-WINE,0.9629629629629628,1.0474102844633275,3.0,Native-RF-PI,1
1098,LR-WINE,0.9215686274509804,1.0465587871693132,2.8823529411764706,Native-RF-PI,1
1099,LR-WINE,0.8431372549019607,1.0522402667644315,3.0,Native-RF-PI,1
1100,LR-YEAST,0.9360178970917225,1.2369271005191826,9.463087248322148,Native-RF-PI,1
1101,LR-YEAST,0.9443698732289336,1.3035447311083497,9.516778523489933,Native-RF-PI,1
1102,LR-YEAST,0.9212527964205816,1.2387594911841286,9.409395973154362,Native-RF-PI,1
1103,LR-YEAST,0.9231916480238628,1.2471090176881652,9.46979865771812,Native-RF-PI,1
1104,LR-YEAST,0.945045045045045,1.2432492678465563,9.47972972972973,Native-RF-PI,1
1105,LR-YEAST,0.9384384384384384,1.238367845189387,9.41891891891892,Native-RF-PI,1
1106,LR-YEAST,0.9303303303303302,1.2408628264238852,9.472972972972974,Native-RF-PI,1
1107,LR-YEAST,0.94984984984985,1.241026475946425,9.432432432432432,Native-RF-PI,1
1108,LR-YEAST,0.9591591591591592,1.2426447770783662,9.68918918918919,Native-RF-PI,1
1109,LR-YEAST,0.9181681681681682,1.249098623808768,9.33783783783784,Native-RF-PI,1
