,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
1317,PLR-SATIMAGE,0.8804561949196474,1.4871684050572949,3.273716951788491,Native-RF-PI,3
1318,PLR-SATIMAGE,0.8774494556765164,1.504946196712459,3.3234836702954897,Native-RF-PI,3
1319,PLR-SATIMAGE,0.8755832037325039,1.4945495736175936,3.2363919129082426,Native-RF-PI,3
1320,PLR-SATIMAGE,0.8833333333333332,1.5549018438474986,3.309006211180124,Native-RF-PI,3
1321,PLR-SATIMAGE,0.8778467908902691,1.482410316342674,3.2546583850931676,Native-RF-PI,3
1322,PLR-SATIMAGE,0.8850931677018633,1.493578678543618,3.277950310559006,Native-RF-PI,3
1323,PLR-SATIMAGE,0.8775362318840579,1.4897249138683502,3.2763975155279503,Native-RF-PI,3
1324,PLR-SATIMAGE,0.8728778467908903,1.4804869526612303,3.360248447204969,Native-RF-PI,3
1325,PLR-SATIMAGE,0.8850181441161225,1.4728102695188134,3.265940902021773,Native-RF-PI,3
1326,PLR-SATIMAGE,0.8762052877138413,1.4845855866201212,3.334370139968896,Native-RF-PI,3
1327,PLR-SATIMAGE,0.891964748574391,1.4730666878998424,3.3250388802488335,Native-RF-PI,3
1328,PLR-SATIMAGE,0.8891653706583721,1.558839113250794,3.2690513219284605,Native-RF-PI,3
1329,PLR-SATIMAGE,0.8792120269569725,1.4853771248406002,3.270606531881804,Native-RF-PI,3
1330,PLR-SATIMAGE,0.8833333333333332,1.4849854484136138,3.253105590062112,Native-RF-PI,3
1331,PLR-SATIMAGE,0.8833333333333333,1.4967774701004448,3.3043478260869565,Native-RF-PI,3
1332,PLR-SATIMAGE,0.8831262939958593,1.490679257586907,3.3819875776397517,Native-RF-PI,3
1333,PLR-SATIMAGE,0.8830227743271221,1.485451738024422,3.2888198757763973,Native-RF-PI,3
1334,PLR-SATIMAGE,0.8748447204968945,1.4763107321970494,3.3369565217391304,Native-RF-PI,3
1335,PLR-SATIMAGE,0.8776568170036287,1.4798950422242114,3.3576982892690515,Native-RF-PI,3
1336,PLR-SATIMAGE,0.8809745982374287,1.5351192901528994,3.245723172628305,Native-RF-PI,3
1337,PLR-SATIMAGE,0.8851218247796786,1.4709286185943509,3.2006220839813375,Native-RF-PI,3
1338,PLR-SATIMAGE,0.8783825816485225,1.4987193836741208,3.2846034214618975,Native-RF-PI,3
1339,PLR-SATIMAGE,0.8784862623120788,1.4821993701929157,3.297045101088647,Native-RF-PI,3
1340,PLR-SATIMAGE,0.8781573498964804,1.489257207469678,3.3059006211180124,Native-RF-PI,3
1341,PLR-SATIMAGE,0.8752587991718428,1.4903531299664357,3.3043478260869565,Native-RF-PI,3
1342,PLR-SATIMAGE,0.8755693581780538,1.4954968020695372,3.347826086956522,Native-RF-PI,3
1343,PLR-SATIMAGE,0.8797101449275362,1.492952194814121,3.270186335403727,Native-RF-PI,3
1344,PLR-SATIMAGE,0.8806418219461698,1.5534836803135066,3.3322981366459627,Native-RF-PI,3
1345,PLR-SATIMAGE,0.888232244686366,1.4897156268898528,3.2099533437014,Native-RF-PI,3
1346,PLR-SATIMAGE,0.8815966822187662,1.4808722936164136,3.295489891135303,Native-RF-PI,3
1347,PLR-SATIMAGE,0.8858475894245723,1.4958033346666524,3.317262830482115,Native-RF-PI,3
1348,PLR-SATIMAGE,0.8787973043027475,1.4963873589415844,3.334370139968896,Native-RF-PI,3
1349,PLR-SATIMAGE,0.8946604458268532,1.4834104769079102,3.250388802488336,Native-RF-PI,3
1350,PLR-SEGMENT,0.9152752009894868,1.2071840737849078,3.012987012987013,Native-RF-PI,3
1351,PLR-SEGMENT,0.9049680478251906,1.2239349108509754,2.952380952380953,Native-RF-PI,3
1352,PLR-SEGMENT,0.9045557616986188,1.2200215637440015,3.0259740259740258,Native-RF-PI,3
1353,PLR-SEGMENT,0.8909503195217481,1.2729418647370645,2.9956709956709955,Native-RF-PI,3
1354,PLR-SEGMENT,0.9092970521541952,1.2139374555556308,3.0303030303030303,Native-RF-PI,3
1355,PLR-SEGMENT,0.9088847660276232,1.2055060825230792,3.0043290043290045,Native-RF-PI,3
1356,PLR-SEGMENT,0.9027004741290456,1.218445052105427,3.0,Native-RF-PI,3
1357,PLR-SEGMENT,0.9193980622552052,1.216856164466437,2.9567099567099566,Native-RF-PI,3
1358,PLR-SEGMENT,0.9191919191919192,1.2209631374451884,2.935064935064935,Native-RF-PI,3
1359,PLR-SEGMENT,0.9132137703566277,1.219957603771741,2.9696969696969697,Native-RF-PI,3
1360,PLR-SEGMENT,0.9214594928880642,1.2203973602888714,2.965367965367965,Native-RF-PI,3
1361,PLR-SEGMENT,0.8862090290661719,1.2266311258889695,3.034632034632035,Native-RF-PI,3
1362,PLR-SEGMENT,0.9022881880024736,1.214254617862541,3.064935064935065,Native-RF-PI,3
1363,PLR-SEGMENT,0.9193980622552052,1.2168601842445734,3.047619047619047,Native-RF-PI,3
1364,PLR-SEGMENT,0.912183055040198,1.2189286820811305,3.0259740259740258,Native-RF-PI,3
1365,PLR-SEGMENT,0.9076479076479076,1.2075659203539704,3.017316017316017,Native-RF-PI,3
1366,PLR-SEGMENT,0.8946608946608945,1.2830125315054155,3.0216450216450217,Native-RF-PI,3
1367,PLR-SEGMENT,0.9154813440527726,1.2221735482327638,2.9696969696969697,Native-RF-PI,3
1368,PLR-SEGMENT,0.9181612038754896,1.2222402300691904,3.0216450216450217,Native-RF-PI,3
1369,PLR-SEGMENT,0.930323644609359,1.2267976540568772,2.987012987012987,Native-RF-PI,3
1370,PLR-SEGMENT,0.9125953411667695,1.2233156228057844,3.0865800865800868,Native-RF-PI,3
1371,PLR-SEGMENT,0.9189857761286332,1.2048693319192745,2.952380952380953,Native-RF-PI,3
1372,PLR-SEGMENT,0.9111523397237684,1.2230748668825844,3.0,Native-RF-PI,3
1373,PLR-SEGMENT,0.9020820449391876,1.2139984555179058,3.0865800865800868,Native-RF-PI,3
1374,PLR-SEGMENT,0.8991960420531849,1.2194470619916145,3.034632034632035,Native-RF-PI,3
1375,PLR-SEGMENT,0.9239332096474956,1.2123118513814166,2.8614718614718613,Native-RF-PI,3
1376,PLR-SEGMENT,0.9191919191919192,1.2262789499132325,3.0043290043290045,Native-RF-PI,3
1377,PLR-SEGMENT,0.9095031952174808,1.2740768889671523,3.103896103896104,Native-RF-PI,3
1378,PLR-SEGMENT,0.9024943310657596,1.2146998559315143,3.1125541125541125,Native-RF-PI,3
1379,PLR-SEGMENT,0.9027004741290456,1.2105416167980627,2.9264069264069263,Native-RF-PI,3
1380,PLR-SEGMENT,0.9099154813440528,1.2198198223505583,3.0562770562770565,Native-RF-PI,3
1381,PLR-SEGMENT,0.9057926200783344,1.2246025355191008,3.017316017316017,Native-RF-PI,3
1382,PLR-SEGMENT,0.9105339105339104,1.2109981019804454,2.9696969696969697,Native-RF-PI,3
1383,PLR-SEGMENT,0.909297052154195,1.2128096297443107,2.8701298701298703,Native-RF-PI,3
1384,PLR-SEGMENT,0.8950731807874664,1.2139752678699762,3.060606060606061,Native-RF-PI,3
1385,PLR-SEGMENT,0.9270253555967842,1.211394810126166,2.9956709956709955,Native-RF-PI,3
1386,PLR-SEGMENT,0.91156462585034,1.2171201929144069,3.034632034632035,Native-RF-PI,3
1387,PLR-SEGMENT,0.9187796330653474,1.2101439955641622,3.0779220779220777,Native-RF-PI,3
1388,PLR-SEGMENT,0.8847660276231704,1.2152878366870514,3.0432900432900434,Native-RF-PI,3
1389,PLR-SEGMENT,0.9072356215213356,1.2863286496848303,2.9740259740259742,Native-RF-PI,3
1390,PLR-SEGMENT,0.9047619047619048,1.220874159363008,3.012987012987013,Native-RF-PI,3
1391,PLR-SEGMENT,0.9202226345083488,1.2177506374460452,2.9437229437229435,Native-RF-PI,3
1392,PLR-SEGMENT,0.8917748917748918,1.2107871827861878,3.0735930735930737,Native-RF-PI,3
1393,PLR-SEGMENT,0.9010513296227582,1.210572281609102,3.0779220779220777,Native-RF-PI,3
1394,PLR-SEGMENT,0.9179550608122036,1.2058899655442683,3.038961038961039,Native-RF-PI,3
1395,PLR-SEGMENT,0.9103277674706246,1.215291036747989,3.103896103896104,Native-RF-PI,3
1396,PLR-SEGMENT,0.91713048855906,1.2077209652895888,3.0562770562770565,Native-RF-PI,3
1397,PLR-SEGMENT,0.9177489177489178,1.2208428998033871,3.0432900432900434,Native-RF-PI,3
1398,PLR-SEGMENT,0.9154813440527726,1.2177592721879662,2.935064935064935,Native-RF-PI,3
1399,PLR-SEGMENT,0.9160997732426304,1.2223171630146663,2.930735930735931,Native-RF-PI,3
1400,PLR-VEHICLE,0.8117647058823529,1.1880703868039106,2.9411764705882355,Native-RF-PI,3
1401,PLR-VEHICLE,0.807843137254902,1.1265277763996426,3.011764705882353,Native-RF-PI,3
1402,PLR-VEHICLE,0.8058823529411765,1.1308059546183196,2.976470588235294,Native-RF-PI,3
1403,PLR-VEHICLE,0.8431372549019607,1.1195111169613523,3.176470588235294,Native-RF-PI,3
1404,PLR-VEHICLE,0.8058823529411765,1.1246395338065538,3.0588235294117645,Native-RF-PI,3
1405,PLR-VEHICLE,0.7960784313725491,1.1324978119183535,2.8941176470588235,Native-RF-PI,3
1406,PLR-VEHICLE,0.8214285714285714,1.1181976806451115,2.9761904761904763,Native-RF-PI,3
1407,PLR-VEHICLE,0.8095238095238095,1.1249516051813486,3.011904761904762,Native-RF-PI,3
1408,PLR-VEHICLE,0.8154761904761905,1.1273509937013515,2.9166666666666665,Native-RF-PI,3
1409,PLR-VEHICLE,0.8253968253968254,1.1046048804891655,3.107142857142857,Native-RF-PI,3
1410,PLR-VEHICLE,0.8019607843137255,1.1253045330045222,3.0470588235294116,Native-RF-PI,3
1411,PLR-VEHICLE,0.8215686274509801,1.126600862328861,3.1411764705882352,Native-RF-PI,3
1412,PLR-VEHICLE,0.8117647058823527,1.1139647121878236,2.8823529411764706,Native-RF-PI,3
1413,PLR-VEHICLE,0.7941176470588237,1.1157741984829483,2.976470588235294,Native-RF-PI,3
1414,PLR-VEHICLE,0.8294117647058824,1.192332134097038,3.0,Native-RF-PI,3
1415,PLR-VEHICLE,0.7745098039215685,1.1304560933532064,2.9176470588235293,Native-RF-PI,3
1416,PLR-VEHICLE,0.8095238095238096,1.128723680091813,3.011904761904762,Native-RF-PI,3
1417,PLR-VEHICLE,0.8015873015873018,1.1300672037539268,2.9285714285714284,Native-RF-PI,3
1418,PLR-VEHICLE,0.8412698412698413,1.1276701370523563,3.0714285714285716,Native-RF-PI,3
1419,PLR-VEHICLE,0.8154761904761905,1.1223585639181417,3.0952380952380953,Native-RF-PI,3
1420,PLR-VEHICLE,0.841176470588235,1.1159847261497624,3.0941176470588236,Native-RF-PI,3
1421,PLR-VEHICLE,0.7980392156862745,1.1172568191780228,2.9411764705882355,Native-RF-PI,3
1422,PLR-VEHICLE,0.8058823529411763,1.1261573211589997,3.0,Native-RF-PI,3
1423,PLR-VEHICLE,0.8352941176470589,1.129624775755054,3.1058823529411765,Native-RF-PI,3
1424,PLR-VEHICLE,0.8058823529411765,1.1265910096389675,3.0352941176470587,Native-RF-PI,3
1425,PLR-VEHICLE,0.8137254901960783,1.1237389545617973,3.0941176470588236,Native-RF-PI,3
1426,PLR-VEHICLE,0.8214285714285713,1.1427446027000698,3.0952380952380953,Native-RF-PI,3
1427,PLR-VEHICLE,0.8134920634920636,1.2097754713169389,2.892857142857143,Native-RF-PI,3
1428,PLR-VEHICLE,0.8293650793650796,1.1291171073011383,2.9404761904761907,Native-RF-PI,3
1429,PLR-VEHICLE,0.7857142857142857,1.129750153352607,2.9642857142857144,Native-RF-PI,3
1430,PLR-VEHICLE,0.8333333333333335,1.1347931185905091,3.011764705882353,Native-RF-PI,3
1431,PLR-VEHICLE,0.8313725490196079,1.1082380470819642,3.0,Native-RF-PI,3
1432,PLR-VEHICLE,0.8450980392156863,1.101610481976262,2.9647058823529413,Native-RF-PI,3
1433,PLR-VEHICLE,0.8156862745098037,1.1295794248305102,2.9529411764705884,Native-RF-PI,3
1434,PLR-VEHICLE,0.8372549019607843,1.1413970864692315,3.0588235294117645,Native-RF-PI,3
1435,PLR-VEHICLE,0.8196078431372548,1.1192328184967184,3.0,Native-RF-PI,3
1436,PLR-VEHICLE,0.8412698412698413,1.1264783069373123,2.9285714285714284,Native-RF-PI,3
1437,PLR-VEHICLE,0.8035714285714286,1.1310120901212282,3.0,Native-RF-PI,3
1438,PLR-VEHICLE,0.8313492063492065,1.1325036896185308,2.8452380952380953,Native-RF-PI,3
1439,PLR-VEHICLE,0.7817460317460316,1.118541265667052,3.0595238095238093,Native-RF-PI,3
1440,PLR-VEHICLE,0.8058823529411765,1.187590889574505,2.929411764705882,Native-RF-PI,3
1441,PLR-VEHICLE,0.8313725490196078,1.1242128281600885,2.8823529411764706,Native-RF-PI,3
1442,PLR-VEHICLE,0.8274509803921568,1.1304119731320017,3.0470588235294116,Native-RF-PI,3
1443,PLR-VEHICLE,0.8352941176470589,1.1302776194368962,3.1176470588235294,Native-RF-PI,3
1444,PLR-VEHICLE,0.788235294117647,1.1252487604968169,3.0,Native-RF-PI,3
1445,PLR-VEHICLE,0.8176470588235294,1.128196332647689,3.070588235294118,Native-RF-PI,3
1446,PLR-VEHICLE,0.8373015873015872,1.1169263959633715,2.952380952380953,Native-RF-PI,3
1447,PLR-VEHICLE,0.8035714285714287,1.1264922986866424,3.0238095238095237,Native-RF-PI,3
1448,PLR-VEHICLE,0.7817460317460319,1.1197228808950077,2.9166666666666665,Native-RF-PI,3
1449,PLR-VEHICLE,0.8432539682539684,1.130828575868109,3.0714285714285716,Native-RF-PI,3
1450,PLR-VOWEL,0.7324185248713551,1.1119999806656122,3.962264150943396,Native-RF-PI,3
1451,PLR-VOWEL,0.7204116638078902,1.1233849562817828,3.8867924528301887,Native-RF-PI,3
1452,PLR-VOWEL,0.7138936535162952,1.1122984235355078,3.6226415094339623,Native-RF-PI,3
1453,PLR-VOWEL,0.7495711835334476,1.1970397010958946,4.188679245283019,Native-RF-PI,3
1454,PLR-VOWEL,0.7252144082332761,1.1318507847769197,4.113207547169812,Native-RF-PI,3
1455,PLR-VOWEL,0.6833619210977702,1.1404380995915466,3.679245283018868,Native-RF-PI,3
1456,PLR-VOWEL,0.6874785591766722,1.1201106641757486,3.830188679245283,Native-RF-PI,3
1457,PLR-VOWEL,0.7241852487135505,1.135057991910555,4.056603773584905,Native-RF-PI,3
1458,PLR-VOWEL,0.7202797202797204,1.1310522445936044,3.8461538461538463,Native-RF-PI,3
1459,PLR-VOWEL,0.6975524475524474,1.12044297132866,3.6153846153846154,Native-RF-PI,3
1460,PLR-VOWEL,0.7293310463121783,1.1436405322479266,3.849056603773585,Native-RF-PI,3
1461,PLR-VOWEL,0.6967409948542025,1.125516983434851,3.5283018867924527,Native-RF-PI,3
1462,PLR-VOWEL,0.7399656946826757,1.1285429260777953,4.113207547169812,Native-RF-PI,3
1463,PLR-VOWEL,0.7008576329331047,1.1322806542547603,3.849056603773585,Native-RF-PI,3
1464,PLR-VOWEL,0.7248713550600345,1.1314154060294632,3.8867924528301887,Native-RF-PI,3
1465,PLR-VOWEL,0.6946826758147512,1.1207675204971368,3.679245283018868,Native-RF-PI,3
1466,PLR-VOWEL,0.7087478559176673,1.1922055707797667,3.830188679245283,Native-RF-PI,3
1467,PLR-VOWEL,0.7584905660377359,1.138074058222709,4.113207547169812,Native-RF-PI,3
1468,PLR-VOWEL,0.6979020979020979,1.1196966803563146,3.826923076923077,Native-RF-PI,3
1469,PLR-VOWEL,0.7090909090909091,1.1350392931522837,3.8461538461538463,Native-RF-PI,3
1470,PLR-VOWEL,0.713893653516295,1.1287224472827138,3.924528301886793,Native-RF-PI,3
1471,PLR-VOWEL,0.690909090909091,1.127046311382382,3.792452830188679,Native-RF-PI,3
1472,PLR-VOWEL,0.706689536878216,1.1294406730769695,4.132075471698113,Native-RF-PI,3
1473,PLR-VOWEL,0.6905660377358489,1.1315569941457737,3.849056603773585,Native-RF-PI,3
1474,PLR-VOWEL,0.7485420240137222,1.118040771170164,4.037735849056604,Native-RF-PI,3
1475,PLR-VOWEL,0.6806174957118352,1.1232528588882051,3.6226415094339623,Native-RF-PI,3
1476,PLR-VOWEL,0.7718696397941682,1.131748742433769,4.283018867924528,Native-RF-PI,3
1477,PLR-VOWEL,0.7276157804459692,1.1318853126533026,4.0,Native-RF-PI,3
1478,PLR-VOWEL,0.691958041958042,1.2063264027614775,3.673076923076923,Native-RF-PI,3
1479,PLR-VOWEL,0.7164335664335664,1.1337786036086013,3.8653846153846154,Native-RF-PI,3
1480,PLR-VOWEL,0.7125214408233277,1.1261678560499326,3.830188679245283,Native-RF-PI,3
1481,PLR-VOWEL,0.7066895368782161,1.1278233820058756,4.0754716981132075,Native-RF-PI,3
1482,PLR-VOWEL,0.6902229845626072,1.1341042857687118,3.5283018867924527,Native-RF-PI,3
1483,PLR-VOWEL,0.760205831903945,1.1336078717971554,3.8867924528301887,Native-RF-PI,3
1484,PLR-VOWEL,0.6898799313893652,1.129314618253783,3.981132075471698,Native-RF-PI,3
1485,PLR-VOWEL,0.7283018867924527,1.1338509655152034,3.792452830188679,Native-RF-PI,3
1486,PLR-VOWEL,0.7403087478559176,1.1369935606679469,4.169811320754717,Native-RF-PI,3
1487,PLR-VOWEL,0.7111492281303602,1.1250119163814287,3.8867924528301887,Native-RF-PI,3
1488,PLR-VOWEL,0.7479020979020979,1.1288693201614053,4.0,Native-RF-PI,3
1489,PLR-VOWEL,0.7076923076923076,1.1297520090710205,4.173076923076923,Native-RF-PI,3
1490,PLR-VOWEL,0.6950257289879931,1.1182375212809306,3.7547169811320753,Native-RF-PI,3
1491,PLR-VOWEL,0.7663807890222984,1.202303543203499,4.150943396226415,Native-RF-PI,3
1492,PLR-VOWEL,0.7073756432246997,1.1316841688390211,3.811320754716981,Native-RF-PI,3
1493,PLR-VOWEL,0.7269296740994854,1.122347617273782,4.2075471698113205,Native-RF-PI,3
1494,PLR-VOWEL,0.7114922813036021,1.1210381973867458,3.716981132075471,Native-RF-PI,3
1495,PLR-VOWEL,0.7478559176672384,1.136618487004427,4.056603773584905,Native-RF-PI,3
1496,PLR-VOWEL,0.7063464837049741,1.12512246355629,3.924528301886793,Native-RF-PI,3
1497,PLR-VOWEL,0.7193825042881645,1.1326923139143998,3.8867924528301887,Native-RF-PI,3
1498,PLR-VOWEL,0.7195804195804195,1.129848013672463,3.6538461538461537,Native-RF-PI,3
1499,PLR-VOWEL,0.7048951048951049,1.1260820329799175,4.0576923076923075,Native-RF-PI,3
1500,PLR-WINE,0.8703703703703703,1.0564725008255609,2.888888888888889,Native-RF-PI,3
1501,PLR-WINE,0.7962962962962963,1.0715091749487595,2.9444444444444446,Native-RF-PI,3
1502,PLR-WINE,0.8703703703703703,1.0640364194891097,2.6666666666666665,Native-RF-PI,3
1503,PLR-WINE,0.9074074074074072,1.0669246449490828,2.7222222222222223,Native-RF-PI,3
1504,PLR-WINE,0.8703703703703703,1.14276783075123,2.7222222222222223,Native-RF-PI,3
1505,PLR-WINE,0.8518518518518517,1.0640541057665334,2.888888888888889,Native-RF-PI,3
1506,PLR-WINE,0.8703703703703703,1.0668147332124984,2.7222222222222223,Native-RF-PI,3
1507,PLR-WINE,0.9259259259259258,1.0781411906607197,3.0,Native-RF-PI,3
1508,PLR-WINE,0.9019607843137254,1.063945532440884,2.8823529411764706,Native-RF-PI,3
1509,PLR-WINE,0.9215686274509804,1.0649478160922772,2.764705882352941,Native-RF-PI,3
1510,PLR-WINE,0.7962962962962963,1.071467230484138,2.8333333333333335,Native-RF-PI,3
1511,PLR-WINE,0.8888888888888888,1.0666198732446988,2.7777777777777777,Native-RF-PI,3
1512,PLR-WINE,0.8518518518518517,1.0730396055130162,2.6666666666666665,Native-RF-PI,3
1513,PLR-WINE,0.8888888888888888,1.0707351904186315,2.7777777777777777,Native-RF-PI,3
1514,PLR-WINE,0.8518518518518517,1.067437811303946,2.7777777777777777,Native-RF-PI,3
1515,PLR-WINE,0.7777777777777778,1.0728469597292647,2.888888888888889,Native-RF-PI,3
1516,PLR-WINE,0.9074074074074072,1.069320225658045,2.9444444444444446,Native-RF-PI,3
1517,PLR-WINE,0.9074074074074072,1.070089744834093,2.611111111111111,Native-RF-PI,3
1518,PLR-WINE,0.8235294117647057,1.0616290915378712,2.823529411764706,Native-RF-PI,3
1519,PLR-WINE,0.9019607843137254,1.1453026630545036,2.9411764705882355,Native-RF-PI,3
1520,PLR-WINE,0.8888888888888888,1.0714806400496584,2.888888888888889,Native-RF-PI,3
1521,PLR-WINE,0.7962962962962963,1.067600320812596,2.7777777777777777,Native-RF-PI,3
1522,PLR-WINE,0.8148148148148148,1.0725837459149947,2.8333333333333335,Native-RF-PI,3
1523,PLR-WINE,0.9444444444444444,1.0707239947811784,2.6666666666666665,Native-RF-PI,3
1524,PLR-WINE,0.9259259259259258,1.0699350293356398,2.9444444444444446,Native-RF-PI,3
1525,PLR-WINE,0.8888888888888888,1.0732299520608677,2.6666666666666665,Native-RF-PI,3
1526,PLR-WINE,0.9629629629629628,1.0693643831730106,2.7777777777777777,Native-RF-PI,3
1527,PLR-WINE,0.8703703703703703,1.072028805583869,2.7222222222222223,Native-RF-PI,3
1528,PLR-WINE,0.8235294117647058,1.0730011290765946,2.9411764705882355,Native-RF-PI,3
1529,PLR-WINE,0.8431372549019607,1.072423529674178,2.9411764705882355,Native-RF-PI,3
1530,PLR-WINE,0.8333333333333333,1.0488618774652618,2.6666666666666665,Native-RF-PI,3
1531,PLR-WINE,0.8703703703703703,1.0671282790741203,2.888888888888889,Native-RF-PI,3
1532,PLR-WINE,0.8888888888888888,1.0685425494573706,2.6666666666666665,Native-RF-PI,3
1533,PLR-WINE,0.8888888888888888,1.0629017273490842,2.9444444444444446,Native-RF-PI,3
1534,PLR-WINE,0.9444444444444444,1.0670461231834527,2.6666666666666665,Native-RF-PI,3
1535,PLR-WINE,0.8518518518518517,1.142357355209184,2.888888888888889,Native-RF-PI,3
1536,PLR-WINE,0.8333333333333333,1.0705476827306832,2.888888888888889,Native-RF-PI,3
1537,PLR-WINE,0.8333333333333333,1.065780782806416,2.7777777777777777,Native-RF-PI,3
1538,PLR-WINE,0.9215686274509804,1.0669634956263931,2.764705882352941,Native-RF-PI,3
1539,PLR-WINE,0.9411764705882352,1.0716700294403505,2.8823529411764706,Native-RF-PI,3
1540,PLR-WINE,0.8888888888888888,1.0647582016588406,2.7777777777777777,Native-RF-PI,3
1541,PLR-WINE,0.9629629629629628,1.072185995991194,2.9444444444444446,Native-RF-PI,3
1542,PLR-WINE,0.7777777777777777,1.075813385769007,2.6666666666666665,Native-RF-PI,3
1543,PLR-WINE,0.9259259259259258,1.0603646509577696,2.8333333333333335,Native-RF-PI,3
1544,PLR-WINE,0.9259259259259258,1.0734873818538102,2.888888888888889,Native-RF-PI,3
1545,PLR-WINE,0.8518518518518517,1.066026993561218,2.7222222222222223,Native-RF-PI,3
1546,PLR-WINE,0.8518518518518517,1.062982719050192,2.8333333333333335,Native-RF-PI,3
1547,PLR-WINE,0.8703703703703703,1.065495439220557,2.7222222222222223,Native-RF-PI,3
1548,PLR-WINE,0.8431372549019607,1.0414577629456103,2.823529411764706,Native-RF-PI,3
1549,PLR-WINE,0.9411764705882352,1.1323757825920453,2.823529411764706,Native-RF-PI,3
1550,PLR-YEAST,0.7771812080536912,1.179984633797625,4.496644295302014,Native-RF-PI,3
1551,PLR-YEAST,0.802833706189411,1.1971502219858785,4.543624161073826,Native-RF-PI,3
1552,PLR-YEAST,0.805965697240865,1.1972643049885374,4.604026845637584,Native-RF-PI,3
1553,PLR-YEAST,0.784041759880686,1.1898023697239095,4.489932885906041,Native-RF-PI,3
1554,PLR-YEAST,0.8076576576576576,1.194637956453176,4.554054054054054,Native-RF-PI,3
1555,PLR-YEAST,0.7713213213213214,1.1996337699474855,4.412162162162162,Native-RF-PI,3
1556,PLR-YEAST,0.7822822822822822,1.187874242081135,4.513513513513513,Native-RF-PI,3
1557,PLR-YEAST,0.8028528528528529,1.1918998418493327,4.574324324324325,Native-RF-PI,3
1558,PLR-YEAST,0.8111111111111111,1.1914616854941906,4.554054054054054,Native-RF-PI,3
1559,PLR-YEAST,0.7812312312312312,1.1871870791918075,4.425675675675675,Native-RF-PI,3
1560,PLR-YEAST,0.8050708426547353,1.2020161043014563,4.691275167785235,Native-RF-PI,3
1561,PLR-YEAST,0.7634601043997018,1.2589674467595533,4.342281879194631,Native-RF-PI,3
1562,PLR-YEAST,0.7877703206562267,1.1946936448312957,4.402684563758389,Native-RF-PI,3
1563,PLR-YEAST,0.7788217747949292,1.189470138339524,4.409395973154362,Native-RF-PI,3
1564,PLR-YEAST,0.824174174174174,1.1865872315178434,4.5675675675675675,Native-RF-PI,3
1565,PLR-YEAST,0.8022522522522523,1.199896128004479,4.6891891891891895,Native-RF-PI,3
1566,PLR-YEAST,0.7867867867867868,1.191422192171642,4.445945945945946,Native-RF-PI,3
1567,PLR-YEAST,0.7893393393393393,1.1893398227588867,4.486486486486487,Native-RF-PI,3
1568,PLR-YEAST,0.7839339339339338,1.1963112976981354,4.47972972972973,Native-RF-PI,3
1569,PLR-YEAST,0.7956456456456457,1.1937046460490708,4.52027027027027,Native-RF-PI,3
1570,PLR-YEAST,0.7949291573452647,1.192741680750674,4.557046979865772,Native-RF-PI,3
1571,PLR-YEAST,0.7862788963460104,1.2007086532542406,4.577181208053691,Native-RF-PI,3
1572,PLR-YEAST,0.7876211782252048,1.1944443971993477,4.389261744966443,Native-RF-PI,3
1573,PLR-YEAST,0.8049217002237137,1.2608864449262307,4.550335570469799,Native-RF-PI,3
1574,PLR-YEAST,0.8060060060060059,1.2087220801323169,4.574324324324325,Native-RF-PI,3
1575,PLR-YEAST,0.7878378378378378,1.1835732702292023,4.527027027027027,Native-RF-PI,3
1576,PLR-YEAST,0.7804804804804805,1.1990952489279063,4.506756756756757,Native-RF-PI,3
1577,PLR-YEAST,0.7806306306306305,1.1974608494643266,4.358108108108108,Native-RF-PI,3
1578,PLR-YEAST,0.807057057057057,1.1842239737477651,4.6891891891891895,Native-RF-PI,3
1579,PLR-YEAST,0.801051051051051,1.1943467164105457,4.4324324324324325,Native-RF-PI,3
1580,PLR-YEAST,0.8102908277404921,1.1973661728982954,4.456375838926174,Native-RF-PI,3
1581,PLR-YEAST,0.8107382550335569,1.1923679323094087,4.570469798657718,Native-RF-PI,3
1582,PLR-YEAST,0.7722595078299777,1.1990120324671427,4.496644295302014,Native-RF-PI,3
1583,PLR-YEAST,0.8126771066368381,1.1890297300741832,4.523489932885906,Native-RF-PI,3
1584,PLR-YEAST,0.799099099099099,1.2012644542313704,4.574324324324325,Native-RF-PI,3
1585,PLR-YEAST,0.7983483483483484,1.277927295270911,4.45945945945946,Native-RF-PI,3
1586,PLR-YEAST,0.7833333333333333,1.1910510471845173,4.574324324324325,Native-RF-PI,3
1587,PLR-YEAST,0.7687687687687689,1.1903639871900318,4.344594594594595,Native-RF-PI,3
1588,PLR-YEAST,0.7930930930930931,1.1856920919870249,4.493243243243243,Native-RF-PI,3
1589,PLR-YEAST,0.7833333333333333,1.1925254483662424,4.5,Native-RF-PI,3
1590,PLR-YEAST,0.8047725577926921,1.1884997921754317,4.577181208053691,Native-RF-PI,3
1591,PLR-YEAST,0.7970171513795674,1.1931865704912905,4.550335570469799,Native-RF-PI,3
1592,PLR-YEAST,0.78165548098434,1.1920208144154685,4.5369127516778525,Native-RF-PI,3
1593,PLR-YEAST,0.768083519761372,1.1984210353620994,4.503355704697986,Native-RF-PI,3
1594,PLR-YEAST,0.7995495495495495,1.192256962236582,4.466216216216216,Native-RF-PI,3
1595,PLR-YEAST,0.7854354354354354,1.1932896429620867,4.5,Native-RF-PI,3
