,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
1331,PLR-SATIMAGE,0.8665631469979295,1.5024374486147798,3.62111801242236,Native-RF-PI,2
1332,PLR-SATIMAGE,0.8684265010351967,1.4988696524384113,3.692546583850932,Native-RF-PI,2
1333,PLR-SATIMAGE,0.8665631469979295,1.5073215804867235,3.624223602484472,Native-RF-PI,2
1334,PLR-SATIMAGE,0.8674948240165633,1.5036025256026424,3.680124223602484,Native-RF-PI,2
1335,PLR-SATIMAGE,0.8620010368066355,1.4954321024376953,3.6920684292379473,Native-RF-PI,2
1336,PLR-SATIMAGE,0.8650077760497666,1.5701614025317827,3.594090202177294,Native-RF-PI,2
1337,PLR-SATIMAGE,0.8711249351995852,1.5000138029367978,3.5178849144634525,Native-RF-PI,2
1338,PLR-SATIMAGE,0.865215137376879,1.510322685057691,3.6049766718507,Native-RF-PI,2
1339,PLR-SATIMAGE,0.8682218766200104,1.5057215220619542,3.643856920684292,Native-RF-PI,2
1340,PLR-SATIMAGE,0.8706004140786751,1.5048555382494444,3.62111801242236,Native-RF-PI,2
1341,PLR-SATIMAGE,0.8575569358178053,1.4981953871241336,3.6552795031055902,Native-RF-PI,2
1342,PLR-SATIMAGE,0.8533126293995859,1.5017462402146955,3.678571428571429,Native-RF-PI,2
1343,PLR-SATIMAGE,0.8720496894409937,1.5032209168979815,3.583850931677018,Native-RF-PI,2
1344,PLR-SATIMAGE,0.8644927536231884,1.5554787259875684,3.680124223602484,Native-RF-PI,2
1345,PLR-SATIMAGE,0.8714359771902539,1.494415522202894,3.525660964230171,Native-RF-PI,2
1346,PLR-SATIMAGE,0.8749611197511663,1.4956245658587213,3.626749611197511,Native-RF-PI,2
1347,PLR-SATIMAGE,0.8698807672369103,1.4851665344329894,3.625194401244168,Native-RF-PI,2
1348,PLR-SATIMAGE,0.8612752721617419,1.51563593088824,3.6967340590979783,Native-RF-PI,2
1349,PLR-SATIMAGE,0.8721617418351477,1.4915130931371596,3.595645412130638,Native-RF-PI,2
1350,PLR-SEGMENT,0.9088847660276232,1.2181477254418698,3.238095238095238,Native-RF-PI,2
1351,PLR-SEGMENT,0.8925994640280354,1.202715818054698,3.1645021645021645,Native-RF-PI,2
1352,PLR-SEGMENT,0.8963100391671821,1.2258202474258413,3.242424242424242,Native-RF-PI,2
1353,PLR-SEGMENT,0.8876520305091734,1.2183374774672082,3.2987012987012987,Native-RF-PI,2
1354,PLR-SEGMENT,0.8923933209647497,1.2748179948529048,3.2510822510822512,Native-RF-PI,2
1355,PLR-SEGMENT,0.8991960420531849,1.2131403063950206,3.303030303030303,Native-RF-PI,2
1356,PLR-SEGMENT,0.896722325293754,1.22033794335862,3.212121212121212,Native-RF-PI,2
1357,PLR-SEGMENT,0.9053803339517628,1.2172753115052122,3.2164502164502164,Native-RF-PI,2
1358,PLR-SEGMENT,0.9033189033189034,1.2195248312354945,3.186147186147186,Native-RF-PI,2
1359,PLR-SEGMENT,0.9012574726860442,1.2123625517972585,3.2164502164502164,Native-RF-PI,2
1360,PLR-SEGMENT,0.9076479076479076,1.2226029678521986,3.1991341991341993,Native-RF-PI,2
1361,PLR-SEGMENT,0.8829107400535973,1.2231043487774955,3.2857142857142856,Native-RF-PI,2
1362,PLR-SEGMENT,0.8903318903318903,1.22175489685975,3.29004329004329,Native-RF-PI,2
1363,PLR-SEGMENT,0.9113584827870542,1.2284338537341808,3.220779220779221,Native-RF-PI,2
1364,PLR-SEGMENT,0.8994021851164709,1.2215578357165011,3.25974025974026,Native-RF-PI,2
1365,PLR-SEGMENT,0.8946608946608947,1.2259701864237875,3.2164502164502164,Native-RF-PI,2
1366,PLR-SEGMENT,0.8802308802308801,1.2816740420250203,3.3593073593073592,Native-RF-PI,2
1367,PLR-SEGMENT,0.901875901875902,1.2145780810640427,3.155844155844156,Native-RF-PI,2
1368,PLR-SEGMENT,0.8983714698000412,1.2228237002933768,3.242424242424242,Native-RF-PI,2
1369,PLR-SEGMENT,0.916718202432488,1.2149967794197396,3.1948051948051948,Native-RF-PI,2
1370,PLR-SEGMENT,0.8954854669140384,1.2259729821655074,3.398268398268398,Native-RF-PI,2
1371,PLR-SEGMENT,0.9099154813440528,1.2255249638423005,3.1385281385281387,Native-RF-PI,2
1372,PLR-SEGMENT,0.896310039167182,1.2227346028473214,3.2034632034632033,Native-RF-PI,2
1373,PLR-SEGMENT,0.8983714698000412,1.215137166331796,3.367965367965368,Native-RF-PI,2
1374,PLR-SEGMENT,0.8942486085343228,1.221093746605797,3.29004329004329,Native-RF-PI,2
1375,PLR-SEGMENT,0.9183673469387756,1.2261997912249745,3.051948051948052,Native-RF-PI,2
1376,PLR-SEGMENT,0.8965161822304678,1.224631226125091,3.2510822510822512,Native-RF-PI,2
1377,PLR-SEGMENT,0.8934240362811793,1.2885318657296931,3.2683982683982684,Native-RF-PI,2
1378,PLR-SEGMENT,0.896516182230468,1.2247534531488635,3.346320346320346,Native-RF-PI,2
1379,PLR-SEGMENT,0.8878581735724592,1.217118981447879,3.1385281385281387,Native-RF-PI,2
1380,PLR-SEGMENT,0.8876520305091733,1.2194123096805514,3.341991341991342,Native-RF-PI,2
1381,PLR-SEGMENT,0.8915687487116059,1.226015057411669,3.2683982683982684,Native-RF-PI,2
1382,PLR-SEGMENT,0.9008451865594722,1.2168497651723698,3.212121212121212,Native-RF-PI,2
1383,PLR-SEGMENT,0.9070294784580498,1.2223415803281978,3.16017316017316,Native-RF-PI,2
1384,PLR-SEGMENT,0.8874458874458875,1.2240380320883046,3.29004329004329,Native-RF-PI,2
1385,PLR-SEGMENT,0.9183673469387756,1.2166787743693532,3.220779220779221,Native-RF-PI,2
1386,PLR-SEGMENT,0.9049680478251906,1.2245097026971687,3.2467532467532467,Native-RF-PI,2
1387,PLR-SEGMENT,0.9125953411667695,1.2228791829123022,3.2683982683982684,Native-RF-PI,2
1388,PLR-SEGMENT,0.8806431663574521,1.2067698413529673,3.324675324675325,Native-RF-PI,2
1389,PLR-SEGMENT,0.898783755926613,1.2754309307048584,3.168831168831169,Native-RF-PI,2
1390,PLR-SEGMENT,0.8919810348381777,1.217535275053358,3.264069264069264,Native-RF-PI,2
1391,PLR-SEGMENT,0.9088847660276232,1.219292892622336,3.142857142857143,Native-RF-PI,2
1392,PLR-SEGMENT,0.8917748917748919,1.2150342649484442,3.272727272727273,Native-RF-PI,2
1393,PLR-SEGMENT,0.8921871779014636,1.2186052375564322,3.25974025974026,Native-RF-PI,2
1394,PLR-SEGMENT,0.9031127602556174,1.227381327461335,3.2857142857142856,Native-RF-PI,2
1395,PLR-SEGMENT,0.9035250463821892,1.2171892708196097,3.367965367965368,Native-RF-PI,2
1396,PLR-SEGMENT,0.9002267573696145,1.2244555875985506,3.272727272727273,Native-RF-PI,2
1397,PLR-SEGMENT,0.9004329004329005,1.2266535733450743,3.2554112554112553,Native-RF-PI,2
1398,PLR-SEGMENT,0.9051741908884766,1.220624180491114,3.1515151515151514,Native-RF-PI,2
1399,PLR-SEGMENT,0.906617192331478,1.2176489703524096,3.1255411255411256,Native-RF-PI,2
1400,PLR-VEHICLE,0.8058823529411766,1.1180369434856772,3.2941176470588234,Native-RF-PI,2
1401,PLR-VEHICLE,0.7941176470588235,1.1167497991938242,3.2823529411764705,Native-RF-PI,2
1402,PLR-VEHICLE,0.7960784313725491,1.1900174393675471,3.2941176470588234,Native-RF-PI,2
1403,PLR-VEHICLE,0.8333333333333333,1.1308830134015753,3.4235294117647057,Native-RF-PI,2
1404,PLR-VEHICLE,0.7941176470588235,1.1190738375995812,3.3294117647058825,Native-RF-PI,2
1405,PLR-VEHICLE,0.7960784313725489,1.1306295839042806,3.2705882352941176,Native-RF-PI,2
1406,PLR-VEHICLE,0.8174603174603173,1.1186814814765766,3.1785714285714284,Native-RF-PI,2
1407,PLR-VEHICLE,0.8194444444444444,1.122601589612278,3.261904761904762,Native-RF-PI,2
1408,PLR-VEHICLE,0.8194444444444445,1.123293509284273,3.1666666666666665,Native-RF-PI,2
1409,PLR-VEHICLE,0.8194444444444448,1.1317843478324314,3.2738095238095237,Native-RF-PI,2
1410,PLR-VEHICLE,0.7784313725490196,1.1160129049431802,3.3411764705882354,Native-RF-PI,2
1411,PLR-VEHICLE,0.807843137254902,1.1302510694532737,3.3294117647058825,Native-RF-PI,2
1412,PLR-VEHICLE,0.8019607843137254,1.1083752554981312,3.211764705882353,Native-RF-PI,2
1413,PLR-VEHICLE,0.7980392156862745,1.1192195347653369,3.2941176470588234,Native-RF-PI,2
1414,PLR-VEHICLE,0.8117647058823527,1.1148931316501065,3.2588235294117647,Native-RF-PI,2
1415,PLR-VEHICLE,0.7647058823529411,1.1978400924162038,3.2,Native-RF-PI,2
1416,PLR-VEHICLE,0.8015873015873017,1.1248750952890234,3.1666666666666665,Native-RF-PI,2
1417,PLR-VEHICLE,0.797619047619048,1.125114453289072,3.1785714285714284,Native-RF-PI,2
1418,PLR-VEHICLE,0.8194444444444444,1.1331156534081352,3.3214285714285716,Native-RF-PI,2
1419,PLR-VEHICLE,0.8194444444444444,1.130724995301778,3.3214285714285716,Native-RF-PI,2
1420,PLR-VEHICLE,0.8352941176470586,1.1286816743438493,3.3529411764705883,Native-RF-PI,2
1421,PLR-VEHICLE,0.7980392156862745,1.1299002292232236,3.235294117647059,Native-RF-PI,2
1422,PLR-VEHICLE,0.8058823529411763,1.1229298157048635,3.2823529411764705,Native-RF-PI,2
1423,PLR-VEHICLE,0.811764705882353,1.1043071248530405,3.2941176470588234,Native-RF-PI,2
1424,PLR-VEHICLE,0.8058823529411765,1.1161943509087426,3.176470588235294,Native-RF-PI,2
1425,PLR-VEHICLE,0.7960784313725491,1.1279496163393157,3.376470588235294,Native-RF-PI,2
1426,PLR-VEHICLE,0.8134920634920635,1.1227365398878166,3.3214285714285716,Native-RF-PI,2
1427,PLR-VEHICLE,0.7996031746031746,1.1226252317669545,3.1666666666666665,Native-RF-PI,2
1428,PLR-VEHICLE,0.8194444444444445,1.1160512855605778,3.1785714285714284,Native-RF-PI,2
1429,PLR-VEHICLE,0.7698412698412698,1.1956030110363254,3.25,Native-RF-PI,2
1430,PLR-VEHICLE,0.8215686274509804,1.1308736848119143,3.3411764705882354,Native-RF-PI,2
1431,PLR-VEHICLE,0.8019607843137252,1.127179864529796,3.411764705882353,Native-RF-PI,2
1432,PLR-VEHICLE,0.8156862745098039,1.104863632309389,3.3058823529411763,Native-RF-PI,2
1433,PLR-VEHICLE,0.7960784313725491,1.13025936536738,3.211764705882353,Native-RF-PI,2
1434,PLR-VEHICLE,0.819607843137255,1.1301002928948527,3.3411764705882354,Native-RF-PI,2
1435,PLR-VEHICLE,0.8039215686274509,1.1227287330428604,3.211764705882353,Native-RF-PI,2
1436,PLR-VEHICLE,0.8154761904761904,1.118701940644412,3.25,Native-RF-PI,2
1437,PLR-VEHICLE,0.8055555555555558,1.1255207265973866,3.369047619047619,Native-RF-PI,2
1438,PLR-VEHICLE,0.8075396825396828,1.11835613558465,3.142857142857143,Native-RF-PI,2
1439,PLR-VEHICLE,0.763888888888889,1.1172140703553517,3.3214285714285716,Native-RF-PI,2
1440,PLR-VEHICLE,0.8019607843137254,1.1194608412092255,3.2941176470588234,Native-RF-PI,2
1441,PLR-VEHICLE,0.8117647058823527,1.121804956309096,3.152941176470588,Native-RF-PI,2
1442,PLR-VEHICLE,0.8215686274509805,1.1159541616929272,3.3529411764705883,Native-RF-PI,2
1443,PLR-VEHICLE,0.8137254901960783,1.1953843243912805,3.3294117647058825,Native-RF-PI,2
1444,PLR-VEHICLE,0.7725490196078432,1.1262165573279632,3.3294117647058825,Native-RF-PI,2
1445,PLR-VEHICLE,0.8039215686274509,1.120668194426739,3.4235294117647057,Native-RF-PI,2
1446,PLR-VEHICLE,0.8154761904761905,1.1010430014304036,3.2738095238095237,Native-RF-PI,2
1447,PLR-VEHICLE,0.8154761904761907,1.1297798192569697,3.25,Native-RF-PI,2
1448,PLR-VEHICLE,0.7916666666666666,1.0969003108755635,3.2142857142857144,Native-RF-PI,2
1449,PLR-VEHICLE,0.8353174603174602,1.1184432149191157,3.392857142857143,Native-RF-PI,2
1450,PLR-VOWEL,0.795540308747856,1.1338782637480884,5.2075471698113205,Native-RF-PI,2
1451,PLR-VOWEL,0.773927958833619,1.12896138552243,4.943396226415095,Native-RF-PI,2
1452,PLR-VOWEL,0.7842195540308746,1.1321391327923642,4.716981132075472,Native-RF-PI,2
1453,PLR-VOWEL,0.7773584905660377,1.1407590565060035,4.886792452830188,Native-RF-PI,2
1454,PLR-VOWEL,0.7790737564322469,1.120714195948382,5.113207547169812,Native-RF-PI,2
1455,PLR-VOWEL,0.7571183533447685,1.2096249931280068,4.660377358490566,Native-RF-PI,2
1456,PLR-VOWEL,0.7650085763293311,1.1361284452033047,4.943396226415095,Native-RF-PI,2
1457,PLR-VOWEL,0.7499142367066894,1.1256966465253837,4.867924528301887,Native-RF-PI,2
1458,PLR-VOWEL,0.7842657342657342,1.1356940763251264,4.865384615384615,Native-RF-PI,2
1459,PLR-VOWEL,0.7755244755244756,1.1245915867548095,4.711538461538462,Native-RF-PI,2
1460,PLR-VOWEL,0.765008576329331,1.1205711980955566,4.811320754716981,Native-RF-PI,2
1461,PLR-VOWEL,0.7437392795883363,1.1310449880529323,4.415094339622642,Native-RF-PI,2
1462,PLR-VOWEL,0.7794168096054886,1.1270587282833888,5.0,Native-RF-PI,2
1463,PLR-VOWEL,0.767066895368782,1.1252514723385656,5.037735849056604,Native-RF-PI,2
1464,PLR-VOWEL,0.7914236706689538,1.1281529665789327,4.943396226415095,Native-RF-PI,2
1465,PLR-VOWEL,0.7636363636363637,1.1298336651919083,4.735849056603773,Native-RF-PI,2
1466,PLR-VOWEL,0.7636363636363634,1.11816940219229,4.90566037735849,Native-RF-PI,2
1467,PLR-VOWEL,0.8051457975986279,1.1325032490020217,5.339622641509434,Native-RF-PI,2
1468,PLR-VOWEL,0.7671328671328672,1.2051184091193612,4.903846153846154,Native-RF-PI,2
1469,PLR-VOWEL,0.7804195804195803,1.1223582569749948,4.826923076923077,Native-RF-PI,2
1470,PLR-VOWEL,0.7831903945111494,1.126782244712226,5.0754716981132075,Native-RF-PI,2
1471,PLR-VOWEL,0.7735849056603774,1.1322794085383092,4.886792452830188,Native-RF-PI,2
1472,PLR-VOWEL,0.7728987993138936,1.1252617113363943,5.132075471698113,Native-RF-PI,2
1473,PLR-VOWEL,0.7437392795883361,1.1420460187748591,5.113207547169812,Native-RF-PI,2
1474,PLR-VOWEL,0.7790737564322469,1.1336060784067494,5.245283018867925,Native-RF-PI,2
1475,PLR-VOWEL,0.7797598627787308,1.1266354747651788,4.773584905660377,Native-RF-PI,2
1476,PLR-VOWEL,0.7845626072041167,1.1360882725391073,5.188679245283019,Native-RF-PI,2
1477,PLR-VOWEL,0.7591766723842195,1.1353926030237669,4.962264150943396,Native-RF-PI,2
1478,PLR-VOWEL,0.759090909090909,1.1230457345981677,4.711538461538462,Native-RF-PI,2
1479,PLR-VOWEL,0.794055944055944,1.1280798974361044,5.0,Native-RF-PI,2
1480,PLR-VOWEL,0.7749571183533446,1.1332599344376046,4.867924528301887,Native-RF-PI,2
1481,PLR-VOWEL,0.7773584905660378,1.2020595966929453,5.132075471698113,Native-RF-PI,2
1482,PLR-VOWEL,0.7375643224699829,1.1347677105907965,4.622641509433962,Native-RF-PI,2
1483,PLR-VOWEL,0.8017152658662091,1.1347769895446644,4.886792452830188,Native-RF-PI,2
1484,PLR-VOWEL,0.7310463121783876,1.1251386399018126,4.811320754716981,Native-RF-PI,2
1485,PLR-VOWEL,0.7753001715265866,1.1220799004525004,4.943396226415095,Native-RF-PI,2
1486,PLR-VOWEL,0.7924528301886793,1.1388949727693995,5.113207547169812,Native-RF-PI,2
1487,PLR-VOWEL,0.7825042881646654,1.120428762572616,5.056603773584905,Native-RF-PI,2
1488,PLR-VOWEL,0.7790209790209791,1.1259314011075998,5.211538461538462,Native-RF-PI,2
1489,PLR-VOWEL,0.7758741258741259,1.137484181428435,5.288461538461538,Native-RF-PI,2
1490,PLR-VOWEL,0.7636363636363636,1.1401025067947326,4.90566037735849,Native-RF-PI,2
1491,PLR-VOWEL,0.7979416809605488,1.1329363508160275,5.09433962264151,Native-RF-PI,2
1492,PLR-VOWEL,0.759862778730703,1.1374351212265656,4.679245283018868,Native-RF-PI,2
1493,PLR-VOWEL,0.7650085763293308,1.128891875690572,5.188679245283019,Native-RF-PI,2
1494,PLR-VOWEL,0.7663807890222983,1.185126573830814,4.735849056603773,Native-RF-PI,2
1495,PLR-VOWEL,0.7735849056603774,1.133464366003818,4.943396226415095,Native-RF-PI,2
1496,PLR-VOWEL,0.7739279588336192,1.1317589836177442,5.018867924528302,Native-RF-PI,2
1497,PLR-VOWEL,0.7557461406518009,1.1069894335541326,4.830188679245283,Native-RF-PI,2
1498,PLR-VOWEL,0.7702797202797202,1.1276249132579907,4.615384615384615,Native-RF-PI,2
1499,PLR-VOWEL,0.7709790209790209,1.11911046058962,5.346153846153846,Native-RF-PI,2
1500,PLR-WINE,0.8518518518518517,1.047549138704266,2.9444444444444446,Native-RF-PI,2
1501,PLR-WINE,0.7962962962962963,1.0484406964636388,2.9444444444444446,Native-RF-PI,2
1502,PLR-WINE,0.9074074074074072,1.070316205146584,2.7777777777777777,Native-RF-PI,2
1503,PLR-WINE,0.8888888888888888,1.058101656741417,2.7777777777777777,Native-RF-PI,2
1504,PLR-WINE,0.8333333333333334,1.0662614974761324,2.8333333333333335,Native-RF-PI,2
1505,PLR-WINE,0.8518518518518517,1.057714254418369,2.888888888888889,Native-RF-PI,2
1506,PLR-WINE,0.8888888888888888,1.038111640431997,2.7777777777777777,Native-RF-PI,2
1507,PLR-WINE,0.9259259259259258,1.1402006805819649,3.0,Native-RF-PI,2
1508,PLR-WINE,0.9019607843137254,1.0546658579859496,2.8823529411764706,Native-RF-PI,2
1509,PLR-WINE,0.9215686274509804,1.0653125597684343,2.8823529411764706,Native-RF-PI,2
1510,PLR-WINE,0.7962962962962963,1.06009096732303,2.8333333333333335,Native-RF-PI,2
1511,PLR-WINE,0.8703703703703703,1.0571073545299172,2.8333333333333335,Native-RF-PI,2
1512,PLR-WINE,0.8518518518518517,1.0727200930349283,2.6666666666666665,Native-RF-PI,2
1513,PLR-WINE,0.9074074074074072,1.042468163541871,2.9444444444444446,Native-RF-PI,2
1514,PLR-WINE,0.8518518518518517,1.055640393789708,2.7777777777777777,Native-RF-PI,2
1515,PLR-WINE,0.7777777777777778,1.0475218928494527,2.888888888888889,Native-RF-PI,2
1516,PLR-WINE,0.9074074074074072,1.0592460299667297,2.9444444444444446,Native-RF-PI,2
1517,PLR-WINE,0.925925925925926,1.051646658341006,2.7777777777777777,Native-RF-PI,2
1518,PLR-WINE,0.8823529411764705,1.0604814331234138,2.9411764705882355,Native-RF-PI,2
1519,PLR-WINE,0.9019607843137254,1.0404895934128562,2.9411764705882355,Native-RF-PI,2
1520,PLR-WINE,0.8888888888888888,1.070058060573848,2.888888888888889,Native-RF-PI,2
1521,PLR-WINE,0.8148148148148148,1.0629908216913146,2.9444444444444446,Native-RF-PI,2
1522,PLR-WINE,0.8333333333333334,1.1220861713791317,2.888888888888889,Native-RF-PI,2
1523,PLR-WINE,0.9074074074074072,1.059774191986053,2.7777777777777777,Native-RF-PI,2
1524,PLR-WINE,0.9259259259259258,1.061259810319574,2.9444444444444446,Native-RF-PI,2
1525,PLR-WINE,0.8703703703703703,1.0621622950380445,2.7222222222222223,Native-RF-PI,2
1526,PLR-WINE,0.9444444444444444,1.068701779731264,2.8333333333333335,Native-RF-PI,2
1527,PLR-WINE,0.8518518518518517,1.0652281281489016,2.7777777777777777,Native-RF-PI,2
1528,PLR-WINE,0.8235294117647058,1.0390604650362991,2.9411764705882355,Native-RF-PI,2
1529,PLR-WINE,0.8431372549019607,1.0422738733171424,2.9411764705882355,Native-RF-PI,2
1530,PLR-WINE,0.7962962962962963,1.0641202638796967,2.888888888888889,Native-RF-PI,2
1531,PLR-WINE,0.8703703703703703,1.0526463233211705,3.0,Native-RF-PI,2
1532,PLR-WINE,0.9074074074074072,1.0589770946530266,2.7222222222222223,Native-RF-PI,2
1533,PLR-WINE,0.8888888888888888,1.063607439800975,2.9444444444444446,Native-RF-PI,2
1534,PLR-WINE,0.8703703703703703,1.0498658347619043,2.888888888888889,Native-RF-PI,2
1535,PLR-WINE,0.8518518518518517,1.0422522837589263,2.888888888888889,Native-RF-PI,2
1536,PLR-WINE,0.8148148148148147,1.07642323414118,2.9444444444444446,Native-RF-PI,2
1537,PLR-WINE,0.7962962962962963,1.1251280296036354,2.888888888888889,Native-RF-PI,2
1538,PLR-WINE,0.9215686274509804,1.0549014309400742,2.764705882352941,Native-RF-PI,2
1539,PLR-WINE,0.9411764705882352,1.0550988773566057,3.0,Native-RF-PI,2
1540,PLR-WINE,0.8703703703703703,1.0692271218030596,2.8333333333333335,Native-RF-PI,2
1541,PLR-WINE,0.9444444444444444,1.064454441955951,3.0,Native-RF-PI,2
1542,PLR-WINE,0.7592592592592592,1.0581131187168558,2.9444444444444446,Native-RF-PI,2
1543,PLR-WINE,0.9259259259259258,1.064867559840074,2.9444444444444446,Native-RF-PI,2
1544,PLR-WINE,0.9259259259259258,1.052925233812983,2.888888888888889,Native-RF-PI,2
1545,PLR-WINE,0.8518518518518517,1.0642842768731058,2.8333333333333335,Native-RF-PI,2
1546,PLR-WINE,0.8518518518518517,1.0661666497315752,2.8333333333333335,Native-RF-PI,2
1547,PLR-WINE,0.8888888888888888,1.072390495575425,2.888888888888889,Native-RF-PI,2
1548,PLR-WINE,0.8235294117647058,1.0364499534462288,2.8823529411764706,Native-RF-PI,2
1549,PLR-WINE,0.9215686274509804,1.0556976508457545,2.8823529411764706,Native-RF-PI,2
1550,PLR-YEAST,0.807158836689038,1.1984379604301592,5.382550335570469,Native-RF-PI,2
1551,PLR-YEAST,0.8235645041014168,1.2025742979127734,5.523489932885906,Native-RF-PI,2
1552,PLR-YEAST,0.8304250559284115,1.2626955230775627,5.570469798657718,Native-RF-PI,2
1553,PLR-YEAST,0.8122296793437732,1.203531133788636,5.436241610738255,Native-RF-PI,2
1554,PLR-YEAST,0.8331831831831831,1.1989189960125388,5.337837837837838,Native-RF-PI,2
1555,PLR-YEAST,0.8012012012012011,1.1987916011548914,5.4391891891891895,Native-RF-PI,2
1556,PLR-YEAST,0.825075075075075,1.2042482999775976,5.5608108108108105,Native-RF-PI,2
1557,PLR-YEAST,0.8208708708708709,1.195567733756223,5.5675675675675675,Native-RF-PI,2
1558,PLR-YEAST,0.830930930930931,1.2085297414634744,5.412162162162162,Native-RF-PI,2
1559,PLR-YEAST,0.8007507507507508,1.2040994099321336,5.337837837837838,Native-RF-PI,2
1560,PLR-YEAST,0.8199850857568979,1.1928549916061906,5.523489932885906,Native-RF-PI,2
1561,PLR-YEAST,0.823117076808352,1.2060137586276485,5.436241610738255,Native-RF-PI,2
1562,PLR-YEAST,0.8052199850857568,1.206517510026155,5.3624161073825505,Native-RF-PI,2
1563,PLR-YEAST,0.8217747949291573,1.1982393775871982,5.456375838926174,Native-RF-PI,2
1564,PLR-YEAST,0.8319819819819819,1.2643568562717495,5.385135135135135,Native-RF-PI,2
1565,PLR-YEAST,0.8198198198198198,1.1993614884597954,5.635135135135135,Native-RF-PI,2
1566,PLR-YEAST,0.8133633633633632,1.2029069170144964,5.398648648648648,Native-RF-PI,2
1567,PLR-YEAST,0.8234234234234232,1.209938637286586,5.452702702702703,Native-RF-PI,2
1568,PLR-YEAST,0.8063063063063063,1.1916613394753588,5.445945945945946,Native-RF-PI,2
1569,PLR-YEAST,0.8072072072072072,1.2022372020523462,5.466216216216216,Native-RF-PI,2
1570,PLR-YEAST,0.8156599552572705,1.2102165128604472,5.5369127516778525,Native-RF-PI,2
1571,PLR-YEAST,0.8238627889634601,1.191802254570726,5.610738255033557,Native-RF-PI,2
1572,PLR-YEAST,0.8217747949291573,1.2004692915695467,5.395973154362416,Native-RF-PI,2
1573,PLR-YEAST,0.8156599552572706,1.2028830811846236,5.382550335570469,Native-RF-PI,2
1574,PLR-YEAST,0.8255255255255255,1.2004244336901837,5.581081081081081,Native-RF-PI,2
1575,PLR-YEAST,0.8025525525525525,1.1987028247233935,5.452702702702703,Native-RF-PI,2
1576,PLR-YEAST,0.8111111111111111,1.2678452157105655,5.412162162162162,Native-RF-PI,2
1577,PLR-YEAST,0.8156156156156156,1.1999514236000015,5.324324324324325,Native-RF-PI,2
1578,PLR-YEAST,0.83003003003003,1.1997537426487213,5.547297297297297,Native-RF-PI,2
1579,PLR-YEAST,0.8331831831831831,1.1917776210352902,5.452702702702703,Native-RF-PI,2
1580,PLR-YEAST,0.825503355704698,1.2053273883055493,5.322147651006712,Native-RF-PI,2
1581,PLR-YEAST,0.8322147651006712,1.2048664062868826,5.530201342281879,Native-RF-PI,2
1582,PLR-YEAST,0.8058165548098434,1.197693727962229,5.516778523489933,Native-RF-PI,2
1583,PLR-YEAST,0.8256524981357195,1.200303929010876,5.476510067114094,Native-RF-PI,2
1584,PLR-YEAST,0.8306306306306306,1.2023268432502705,5.628378378378378,Native-RF-PI,2
1585,PLR-YEAST,0.8274774774774775,1.203799752035113,5.425675675675675,Native-RF-PI,2
1586,PLR-YEAST,0.807957957957958,1.2000809501858742,5.527027027027027,Native-RF-PI,2
1587,PLR-YEAST,0.7915915915915916,1.192464847280362,5.445945945945946,Native-RF-PI,2
1588,PLR-YEAST,0.8252252252252251,1.2098606899141546,5.54054054054054,Native-RF-PI,2
1589,PLR-YEAST,0.8081081081081081,1.2674979834304327,5.506756756756757,Native-RF-PI,2
1590,PLR-YEAST,0.8292319164802388,1.1999390105330845,5.516778523489933,Native-RF-PI,2
1591,PLR-YEAST,0.8144668158090976,1.2015850490085318,5.395973154362416,Native-RF-PI,2
1592,PLR-YEAST,0.8116331096196867,1.199625287745907,5.4630872483221475,Native-RF-PI,2
1593,PLR-YEAST,0.8113348247576435,1.2083986945538243,5.5369127516778525,Native-RF-PI,2
1594,PLR-YEAST,0.8213213213213213,1.2046164182010322,5.472972972972973,Native-RF-PI,2
1595,PLR-YEAST,0.8105105105105105,1.199167216446179,5.45945945945946,Native-RF-PI,2
1596,PLR-YEAST,0.8315315315315315,1.204868618978297,5.52027027027027,Native-RF-PI,2
1597,PLR-YEAST,0.8216216216216216,1.209667910213048,5.574324324324325,Native-RF-PI,2
1598,PLR-YEAST,0.812012012012012,1.197836531835554,5.405405405405405,Native-RF-PI,2
1599,PLR-YEAST,0.824174174174174,1.2027373478865122,5.4391891891891895,Native-RF-PI,2
1600,PLR-REAL-ALGAE,0.5014880952380952,1.1614131357962243,2.65625,Native-RF-PI,2
1601,PLR-REAL-ALGAE,0.5327380952380952,1.0982287084210391,2.90625,Native-RF-PI,2
1602,PLR-REAL-ALGAE,0.4226190476190475,1.0989592958794367,2.84375,Native-RF-PI,2
1603,PLR-REAL-ALGAE,0.53125,1.10155788318241,2.90625,Native-RF-PI,2
1604,PLR-REAL-ALGAE,0.4136904761904761,1.0895225449707429,2.875,Native-RF-PI,2
1605,PLR-REAL-ALGAE,0.5372023809523809,1.0900357604227089,2.96875,Native-RF-PI,2
1606,PLR-REAL-ALGAE,0.4423963133640553,1.1046564343719043,2.4516129032258065,Native-RF-PI,2
1607,PLR-REAL-ALGAE,0.5053763440860214,1.095861656871309,2.4193548387096775,Native-RF-PI,2
1608,PLR-REAL-ALGAE,0.4976958525345621,1.094022769872013,2.870967741935484,Native-RF-PI,2
1609,PLR-REAL-ALGAE,0.456221198156682,1.1002129662024949,2.6451612903225805,Native-RF-PI,2
