,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
1418,PLR-VEHICLE,0.7698412698412698,1.1308918056118449,4.0,Native-RF-PI,0
1419,PLR-VEHICLE,0.7916666666666665,1.123993612526064,3.988095238095238,Native-RF-PI,0
1420,PLR-VEHICLE,0.780392156862745,1.1209175125763002,3.976470588235294,Native-RF-PI,0
1421,PLR-VEHICLE,0.7372549019607842,1.1290930958074643,3.988235294117647,Native-RF-PI,0
1422,PLR-VEHICLE,0.7745098039215685,1.1248427263399512,3.976470588235294,Native-RF-PI,0
1423,PLR-VEHICLE,0.7450980392156862,1.1265010821125196,3.988235294117647,Native-RF-PI,0
1424,PLR-VEHICLE,0.7313725490196079,1.1239817876636051,3.976470588235294,Native-RF-PI,0
1425,PLR-VEHICLE,0.7431372549019608,1.1077437871638487,3.988235294117647,Native-RF-PI,0
1426,PLR-VEHICLE,0.765873015873016,1.197206641311025,3.9642857142857144,Native-RF-PI,0
1427,PLR-VEHICLE,0.7361111111111112,1.1358009966540852,3.976190476190476,Native-RF-PI,0
1428,PLR-VEHICLE,0.744047619047619,1.11145730327377,3.952380952380953,Native-RF-PI,0
1429,PLR-VEHICLE,0.742063492063492,1.1295734177116157,4.0,Native-RF-PI,0
1430,PLR-VEHICLE,0.7705882352941177,1.1280256601694236,3.988235294117647,Native-RF-PI,0
1431,PLR-VEHICLE,0.7509803921568627,1.1271511061077393,3.988235294117647,Native-RF-PI,0
1432,PLR-VEHICLE,0.7568627450980392,1.1199728737787733,3.988235294117647,Native-RF-PI,0
1433,PLR-VEHICLE,0.7764705882352941,1.1167067623148006,3.941176470588235,Native-RF-PI,0
1434,PLR-VEHICLE,0.7607843137254903,1.130208625431364,3.976470588235294,Native-RF-PI,0
1435,PLR-VEHICLE,0.7450980392156862,1.1271078160496006,3.988235294117647,Native-RF-PI,0
1436,PLR-VEHICLE,0.746031746031746,1.1324469241425998,3.9642857142857144,Native-RF-PI,0
1437,PLR-VEHICLE,0.7420634920634921,1.1280569453711176,4.0,Native-RF-PI,0
1438,PLR-VEHICLE,0.7222222222222223,1.1171785940482877,3.988095238095238,Native-RF-PI,0
1439,PLR-VEHICLE,0.7222222222222223,1.1265569337588033,4.0,Native-RF-PI,0
1440,PLR-VEHICLE,0.7333333333333334,1.173183465192117,4.0,Native-RF-PI,0
1441,PLR-VEHICLE,0.7509803921568627,1.1321278293551456,3.988235294117647,Native-RF-PI,0
1442,PLR-VEHICLE,0.7588235294117647,1.1289441102199518,3.988235294117647,Native-RF-PI,0
1443,PLR-VEHICLE,0.7686274509803921,1.1335668471687148,3.9647058823529417,Native-RF-PI,0
1444,PLR-VEHICLE,0.7313725490196079,1.1182573943416536,3.941176470588235,Native-RF-PI,0
1445,PLR-VEHICLE,0.7647058823529411,1.13407186147969,3.988235294117647,Native-RF-PI,0
1446,PLR-VEHICLE,0.7936507936507935,1.1305593341349278,3.9642857142857144,Native-RF-PI,0
1447,PLR-VEHICLE,0.740079365079365,1.1306634260469242,4.0,Native-RF-PI,0
1448,PLR-VEHICLE,0.7103174603174602,1.121211911727456,3.988095238095238,Native-RF-PI,0
1449,PLR-VEHICLE,0.7976190476190477,1.131440830092095,3.976190476190476,Native-RF-PI,0
1450,PLR-VOWEL,0.7300171526586621,1.1523220669584964,10.773584905660377,Native-RF-PI,0
1451,PLR-VOWEL,0.6926243567753002,1.1605424951289356,10.867924528301886,Native-RF-PI,0
1452,PLR-VOWEL,0.7046312178387651,1.1501082557741815,10.79245283018868,Native-RF-PI,0
1453,PLR-VOWEL,0.7063464837049743,1.2137487940262208,10.660377358490566,Native-RF-PI,0
1454,PLR-VOWEL,0.7296740994854201,1.158010486135436,10.754716981132075,Native-RF-PI,0
1455,PLR-VOWEL,0.709090909090909,1.158305507195596,10.773584905660377,Native-RF-PI,0
1456,PLR-VOWEL,0.6802744425385934,1.1542576207241058,10.830188679245284,Native-RF-PI,0
1457,PLR-VOWEL,0.695368782161235,1.1662500302252097,10.849056603773583,Native-RF-PI,0
1458,PLR-VOWEL,0.7398601398601397,1.1603892480542215,10.826923076923077,Native-RF-PI,0
1459,PLR-VOWEL,0.7020979020979021,1.1417664410900277,10.903846153846152,Native-RF-PI,0
1460,PLR-VOWEL,0.6987993138936536,1.1642905882982046,10.830188679245284,Native-RF-PI,0
1461,PLR-VOWEL,0.711492281303602,1.1442753025386148,10.79245283018868,Native-RF-PI,0
1462,PLR-VOWEL,0.7132075471698113,1.142112303147098,10.79245283018868,Native-RF-PI,0
1463,PLR-VOWEL,0.6922813036020584,1.1587282649524526,10.79245283018868,Native-RF-PI,0
1464,PLR-VOWEL,0.7166380789022299,1.1578261812550272,10.773584905660377,Native-RF-PI,0
1465,PLR-VOWEL,0.7070325900514579,1.2196503613743528,10.660377358490566,Native-RF-PI,0
1466,PLR-VOWEL,0.7114922813036021,1.1565528937321,10.79245283018868,Native-RF-PI,0
1467,PLR-VOWEL,0.7389365351629501,1.1611204386281662,10.754716981132075,Native-RF-PI,0
1468,PLR-VOWEL,0.6986013986013985,1.155819879133312,10.846153846153848,Native-RF-PI,0
1469,PLR-VOWEL,0.7122377622377623,1.1567801355488845,10.788461538461538,Native-RF-PI,0
1470,PLR-VOWEL,0.7104631217838765,1.1621693039313463,10.79245283018868,Native-RF-PI,0
1471,PLR-VOWEL,0.7073756432246996,1.158457720419763,10.81132075471698,Native-RF-PI,0
1472,PLR-VOWEL,0.7149228130360206,1.16178395538904,10.679245283018869,Native-RF-PI,0
1473,PLR-VOWEL,0.7317324185248714,1.160371910207786,10.830188679245284,Native-RF-PI,0
1474,PLR-VOWEL,0.7090909090909092,1.1523122697426862,10.754716981132075,Native-RF-PI,0
1475,PLR-VOWEL,0.7454545454545455,1.1605131614937665,10.867924528301886,Native-RF-PI,0
1476,PLR-VOWEL,0.7036020583190394,1.1557826530106272,10.754716981132075,Native-RF-PI,0
1477,PLR-VOWEL,0.6716981132075474,1.1595824338961356,10.754716981132075,Native-RF-PI,0
1478,PLR-VOWEL,0.6961538461538459,1.2255650566169527,10.76923076923077,Native-RF-PI,0
1479,PLR-VOWEL,0.7101398601398601,1.1480084167807114,10.788461538461538,Native-RF-PI,0
1480,PLR-VOWEL,0.6960548885077187,1.1574671952155149,10.830188679245284,Native-RF-PI,0
1481,PLR-VOWEL,0.7145797598627787,1.1572230467802338,10.641509433962264,Native-RF-PI,0
1482,PLR-VOWEL,0.6566037735849056,1.1475283059691237,10.79245283018868,Native-RF-PI,0
1483,PLR-VOWEL,0.7121783876500857,1.157537742797205,10.79245283018868,Native-RF-PI,0
1484,PLR-VOWEL,0.7108061749571182,1.1502011589282974,10.81132075471698,Native-RF-PI,0
1485,PLR-VOWEL,0.7005145797598626,1.1500314260920603,10.88679245283019,Native-RF-PI,0
1486,PLR-VOWEL,0.7409948542024014,1.1571501060796532,10.867924528301886,Native-RF-PI,0
1487,PLR-VOWEL,0.7193825042881649,1.1630066431452462,10.88679245283019,Native-RF-PI,0
1488,PLR-VOWEL,0.7223776223776223,1.1542010284175743,10.826923076923077,Native-RF-PI,0
1489,PLR-VOWEL,0.7139860139860141,1.161066059705634,10.807692307692308,Native-RF-PI,0
1490,PLR-VOWEL,0.7063464837049743,1.1528774943592563,10.754716981132075,Native-RF-PI,0
1491,PLR-VOWEL,0.732075471698113,1.2186356924856143,10.88679245283019,Native-RF-PI,0
1492,PLR-VOWEL,0.7231560891938249,1.1526218425832686,10.81132075471698,Native-RF-PI,0
1493,PLR-VOWEL,0.7077186963979418,1.158021158269449,10.754716981132075,Native-RF-PI,0
1494,PLR-VOWEL,0.6922813036020583,1.1485138862893898,10.867924528301886,Native-RF-PI,0
1495,PLR-VOWEL,0.7087478559176671,1.1542992709867543,10.735849056603774,Native-RF-PI,0
1496,PLR-VOWEL,0.7238421955403085,1.151637566250841,10.679245283018869,Native-RF-PI,0
1497,PLR-VOWEL,0.7018867924528301,1.14597778817884,10.754716981132075,Native-RF-PI,0
1498,PLR-VOWEL,0.6954545454545452,1.1556982452178075,10.75,Native-RF-PI,0
1499,PLR-VOWEL,0.7055944055944057,1.1512529791494197,10.865384615384617,Native-RF-PI,0
1500,PLR-WINE,0.8333333333333333,1.0573385829522033,3.0,Native-RF-PI,0
1501,PLR-WINE,0.7777777777777777,1.0392923991832266,3.0,Native-RF-PI,0
1502,PLR-WINE,0.9074074074074072,1.0613297772135326,3.0,Native-RF-PI,0
1503,PLR-WINE,0.8703703703703703,1.0581266351435277,2.9444444444444446,Native-RF-PI,0
1504,PLR-WINE,0.7777777777777778,1.1170562165799676,3.0,Native-RF-PI,0
1505,PLR-WINE,0.8333333333333334,1.0610029877434817,2.9444444444444446,Native-RF-PI,0
1506,PLR-WINE,0.8518518518518517,1.0607126491183134,3.0,Native-RF-PI,0
1507,PLR-WINE,0.9259259259259258,1.056554144376989,3.0,Native-RF-PI,0
1508,PLR-WINE,0.8627450980392156,1.06700065838784,3.0,Native-RF-PI,0
1509,PLR-WINE,0.8823529411764705,1.0555437987122136,3.0,Native-RF-PI,0
1510,PLR-WINE,0.8148148148148148,1.0706064267505322,3.0,Native-RF-PI,0
1511,PLR-WINE,0.8148148148148148,1.0611359300297882,3.0,Native-RF-PI,0
1512,PLR-WINE,0.7592592592592592,1.0578501165099703,2.9444444444444446,Native-RF-PI,0
1513,PLR-WINE,0.8888888888888888,1.0383772821092043,3.0,Native-RF-PI,0
1514,PLR-WINE,0.8148148148148148,1.0633299572567287,3.0,Native-RF-PI,0
1515,PLR-WINE,0.7407407407407407,1.0737256851726775,3.0,Native-RF-PI,0
1516,PLR-WINE,0.8888888888888888,1.0662428766468974,3.0,Native-RF-PI,0
1517,PLR-WINE,0.9074074074074072,1.05464746811452,2.9444444444444446,Native-RF-PI,0
1518,PLR-WINE,0.8627450980392156,1.0666651845821444,3.0,Native-RF-PI,0
1519,PLR-WINE,0.8823529411764705,1.1440820294019496,3.0,Native-RF-PI,0
1520,PLR-WINE,0.8518518518518517,1.0591701964272753,3.0,Native-RF-PI,0
1521,PLR-WINE,0.7962962962962963,1.065757451768529,3.0,Native-RF-PI,0
1522,PLR-WINE,0.8333333333333334,1.0620672841208447,3.0,Native-RF-PI,0
1523,PLR-WINE,0.8703703703703703,1.0623197527109574,3.0,Native-RF-PI,0
1524,PLR-WINE,0.9074074074074072,1.0474409797214503,3.0,Native-RF-PI,0
1525,PLR-WINE,0.9259259259259258,1.0702623664314437,3.0,Native-RF-PI,0
1526,PLR-WINE,0.8888888888888888,1.0400809156021973,3.0,Native-RF-PI,0
1527,PLR-WINE,0.8148148148148148,1.0573131603264343,3.0,Native-RF-PI,0
1528,PLR-WINE,0.8039215686274509,1.0674771023303755,3.0,Native-RF-PI,0
1529,PLR-WINE,0.8235294117647057,1.0687138803253642,3.0,Native-RF-PI,0
1530,PLR-WINE,0.8333333333333333,1.0444196086823432,3.0,Native-RF-PI,0
1531,PLR-WINE,0.8703703703703703,1.0707514487497092,3.0,Native-RF-PI,0
1532,PLR-WINE,0.8148148148148148,1.0553759889253744,3.0,Native-RF-PI,0
1533,PLR-WINE,0.8703703703703703,1.029851446083379,3.0,Native-RF-PI,0
1534,PLR-WINE,0.8703703703703703,1.1355485546640742,3.0,Native-RF-PI,0
1535,PLR-WINE,0.8518518518518517,1.0637780402886423,3.0,Native-RF-PI,0
1536,PLR-WINE,0.7962962962962963,1.0721568042968157,3.0,Native-RF-PI,0
1537,PLR-WINE,0.7592592592592592,1.0678812012579182,3.0,Native-RF-PI,0
1538,PLR-WINE,0.8823529411764706,1.0421956917968536,3.0,Native-RF-PI,0
1539,PLR-WINE,0.9411764705882352,1.0652393618336706,3.0,Native-RF-PI,0
1540,PLR-WINE,0.8148148148148148,1.0657861248860123,3.0,Native-RF-PI,0
1541,PLR-WINE,0.9444444444444444,1.0455229045793657,3.0,Native-RF-PI,0
1542,PLR-WINE,0.7777777777777777,1.057579571474614,3.0,Native-RF-PI,0
1543,PLR-WINE,0.9074074074074072,1.070057182116847,3.0,Native-RF-PI,0
1544,PLR-WINE,0.8888888888888888,1.0685484018049969,3.0,Native-RF-PI,0
1545,PLR-WINE,0.8518518518518517,1.0624362267923009,2.9444444444444446,Native-RF-PI,0
1546,PLR-WINE,0.8333333333333333,1.054828484162171,3.0,Native-RF-PI,0
1547,PLR-WINE,0.8518518518518517,1.0673003546329054,3.0,Native-RF-PI,0
1548,PLR-WINE,0.784313725490196,1.0567924857796318,3.0,Native-RF-PI,0
1549,PLR-WINE,0.8823529411764706,1.0570865035556458,3.0,Native-RF-PI,0
1550,PLR-YEAST,0.7524235645041013,1.3034094575381667,9.59731543624161,Native-RF-PI,0
1551,PLR-YEAST,0.7607755406413125,1.239980692188352,9.536912751677852,Native-RF-PI,0
1552,PLR-YEAST,0.7488441461595824,1.257313023475114,9.557046979865772,Native-RF-PI,0
1553,PLR-YEAST,0.7330350484712901,1.2492250501812474,9.697986577181208,Native-RF-PI,0
1554,PLR-YEAST,0.7561561561561561,1.258972422255411,9.62837837837838,Native-RF-PI,0
1555,PLR-YEAST,0.743993993993994,1.2583917863684793,9.702702702702704,Native-RF-PI,0
1556,PLR-YEAST,0.7617117117117116,1.2425842595172276,9.594594594594597,Native-RF-PI,0
1557,PLR-YEAST,0.7445945945945946,1.25258853858691,9.5,Native-RF-PI,0
1558,PLR-YEAST,0.753003003003003,1.2495649242837237,9.594594594594597,Native-RF-PI,0
1559,PLR-YEAST,0.7453453453453452,1.2547583934765676,9.60135135135135,Native-RF-PI,0
1560,PLR-YEAST,0.7457121551081282,1.2504841490398222,9.53020134228188,Native-RF-PI,0
1561,PLR-YEAST,0.7563012677106637,1.3148193107797714,9.664429530201344,Native-RF-PI,0
1562,PLR-YEAST,0.7480984340044742,1.2557369509572485,9.630872483221475,Native-RF-PI,0
1563,PLR-YEAST,0.7571961222967935,1.2499541347588257,9.677852348993287,Native-RF-PI,0
1564,PLR-YEAST,0.7424924924924925,1.258181043014052,9.56081081081081,Native-RF-PI,0
1565,PLR-YEAST,0.7463963963963964,1.2606197571033486,9.635135135135137,Native-RF-PI,0
1566,PLR-YEAST,0.7460960960960961,1.246250819859354,9.682432432432432,Native-RF-PI,0
1567,PLR-YEAST,0.745045045045045,1.2486303151854603,9.64864864864865,Native-RF-PI,0
1568,PLR-YEAST,0.7507507507507507,1.2670662883213084,9.635135135135137,Native-RF-PI,0
1569,PLR-YEAST,0.7492492492492492,1.2521166670880215,9.64864864864865,Native-RF-PI,0
1570,PLR-YEAST,0.7501864280387771,1.2532308035631443,9.624161073825505,Native-RF-PI,0
1571,PLR-YEAST,0.7531692766592096,1.2526601446521,9.624161073825505,Native-RF-PI,0
1572,PLR-YEAST,0.7521252796420581,1.2482703040606025,9.604026845637584,Native-RF-PI,0
1573,PLR-YEAST,0.7528709917971663,1.3209339048567363,9.550335570469798,Native-RF-PI,0
1574,PLR-YEAST,0.751051051051051,1.2466208918512518,9.614864864864863,Native-RF-PI,0
1575,PLR-YEAST,0.746996996996997,1.2429388585122365,9.62837837837838,Native-RF-PI,0
1576,PLR-YEAST,0.7412912912912912,1.24561671753417,9.56081081081081,Native-RF-PI,0
1577,PLR-YEAST,0.7355855855855855,1.255209121620679,9.682432432432432,Native-RF-PI,0
1578,PLR-YEAST,0.7573573573573572,1.2424781028249556,9.675675675675675,Native-RF-PI,0
1579,PLR-YEAST,0.7543543543543543,1.2484724698604197,9.594594594594597,Native-RF-PI,0
1580,PLR-YEAST,0.7407904548844145,1.239957496852306,9.63758389261745,Native-RF-PI,0
1581,PLR-YEAST,0.753765846383296,1.2521649108642912,9.630872483221475,Native-RF-PI,0
1582,PLR-YEAST,0.7534675615212528,1.2492761512174622,9.677852348993287,Native-RF-PI,0
1583,PLR-YEAST,0.7451155853840417,1.2556763603734276,9.68456375838926,Native-RF-PI,0
1584,PLR-YEAST,0.7489489489489489,1.2565122605846863,9.62162162162162,Native-RF-PI,0
1585,PLR-YEAST,0.7507507507507508,1.3156596736998416,9.56081081081081,Native-RF-PI,0
1586,PLR-YEAST,0.739039039039039,1.2421493762829334,9.58783783783784,Native-RF-PI,0
1587,PLR-YEAST,0.7408408408408409,1.2554193231746456,9.675675675675675,Native-RF-PI,0
1588,PLR-YEAST,0.7653153153153153,1.2507960641129507,9.608108108108109,Native-RF-PI,0
1589,PLR-YEAST,0.752102102102102,1.2457048896110423,9.62162162162162,Native-RF-PI,0
1590,PLR-YEAST,0.756152125279642,1.248503048053948,9.590604026845638,Native-RF-PI,0
1591,PLR-YEAST,0.7460104399701715,1.2457597790104888,9.61744966442953,Native-RF-PI,0
1592,PLR-YEAST,0.7395973154362415,1.252825654670441,9.61744966442953,Native-RF-PI,0
1593,PLR-YEAST,0.7616703952274422,1.256181832777668,9.704697986577182,Native-RF-PI,0
1594,PLR-YEAST,0.7596096096096095,1.2539722409205405,9.533783783783784,Native-RF-PI,0
1595,PLR-YEAST,0.7438438438438437,1.2515574417500184,9.655405405405403,Native-RF-PI,0
1596,PLR-YEAST,0.7438438438438437,1.2445009610282882,9.614864864864863,Native-RF-PI,0
1597,PLR-YEAST,0.751951951951952,1.3107519238970644,9.68918918918919,Native-RF-PI,0
1598,PLR-YEAST,0.7363363363363362,1.248921898678939,9.641891891891891,Native-RF-PI,0
1599,PLR-YEAST,0.7524024024024024,1.2479083151420491,9.62162162162162,Native-RF-PI,0
1600,PLR-REAL-ALGAE,0.3973214285714285,1.1007617830391734,6.96875,Native-RF-PI,0
1601,PLR-REAL-ALGAE,0.4389880952380952,1.112940029381742,6.84375,Native-RF-PI,0
1602,PLR-REAL-ALGAE,0.3705357142857142,1.113274391603428,6.9375,Native-RF-PI,0
1603,PLR-REAL-ALGAE,0.4375,1.1135147641588077,6.90625,Native-RF-PI,0
1604,PLR-REAL-ALGAE,0.4226190476190475,1.1123288232353574,6.96875,Native-RF-PI,0
1605,PLR-REAL-ALGAE,0.4419642857142857,1.110148759401152,6.96875,Native-RF-PI,0
1606,PLR-REAL-ALGAE,0.4838709677419354,1.1154367090965371,6.903225806451613,Native-RF-PI,0
1607,PLR-REAL-ALGAE,0.476190476190476,1.108108335859057,6.967741935483871,Native-RF-PI,0
1608,PLR-REAL-ALGAE,0.3732718894009216,1.101682656212515,6.935483870967742,Native-RF-PI,0
1609,PLR-REAL-ALGAE,0.3732718894009216,1.1082715826907044,6.967741935483871,Native-RF-PI,0
1610,PLR-REAL-ALGAE,0.4226190476190476,1.1819232800820476,6.90625,Native-RF-PI,0
1611,PLR-REAL-ALGAE,0.375,1.108260593903984,7.0,Native-RF-PI,0
1612,PLR-REAL-ALGAE,0.3898809523809523,1.1098165118614305,6.84375,Native-RF-PI,0
1613,PLR-REAL-ALGAE,0.3824404761904761,1.1142704487693502,6.96875,Native-RF-PI,0
1614,PLR-REAL-ALGAE,0.3943452380952381,1.1049183983440838,6.84375,Native-RF-PI,0
1615,PLR-REAL-ALGAE,0.462797619047619,1.1074487441864926,6.9375,Native-RF-PI,0
1616,PLR-REAL-ALGAE,0.4500768049155146,1.1151938916619537,6.903225806451613,Native-RF-PI,0
1617,PLR-REAL-ALGAE,0.4946236559139784,1.0991877037157136,6.903225806451613,Native-RF-PI,0
1618,PLR-REAL-ALGAE,0.4116743471582181,1.104500443639649,6.806451612903226,Native-RF-PI,0
1619,PLR-REAL-ALGAE,0.4316436251920122,1.1190628664198774,6.870967741935484,Native-RF-PI,0
1620,PLR-REAL-ALGAE,0.431547619047619,1.1021494476701452,6.90625,Native-RF-PI,0
1621,PLR-REAL-ALGAE,0.4880952380952381,1.1109786951151948,6.9375,Native-RF-PI,0
1622,PLR-REAL-ALGAE,0.3660714285714285,1.1144636010209457,6.96875,Native-RF-PI,0
1623,PLR-REAL-ALGAE,0.5178571428571428,1.1057509145373536,6.96875,Native-RF-PI,0
1624,PLR-REAL-ALGAE,0.5014880952380952,1.1805585440801678,6.90625,Native-RF-PI,0
1625,PLR-REAL-ALGAE,0.3422619047619047,1.10822368816052,6.90625,Native-RF-PI,0
1626,PLR-REAL-ALGAE,0.3210445468509984,1.1111502657159686,6.838709677419355,Native-RF-PI,0
1627,PLR-REAL-ALGAE,0.3225806451612902,1.1014502249304303,6.935483870967742,Native-RF-PI,0
1628,PLR-REAL-ALGAE,0.466973886328725,1.115490315959767,6.935483870967742,Native-RF-PI,0
1629,PLR-REAL-ALGAE,0.3993855606758832,1.111817847491405,6.935483870967742,Native-RF-PI,0
1630,PLR-REAL-ALGAE,0.4479166666666666,1.1081171531023584,7.0,Native-RF-PI,0
1631,PLR-REAL-ALGAE,0.4226190476190476,1.1097647367798489,6.9375,Native-RF-PI,0
1632,PLR-REAL-ALGAE,0.4866071428571428,1.1161746270186037,6.90625,Native-RF-PI,0
1633,PLR-REAL-ALGAE,0.4553571428571428,1.1040190519189097,6.84375,Native-RF-PI,0
1634,PLR-REAL-ALGAE,0.3943452380952381,1.1151351084059955,6.84375,Native-RF-PI,0
1635,PLR-REAL-ALGAE,0.3422619047619047,1.112279975545818,6.875,Native-RF-PI,0
1636,PLR-REAL-ALGAE,0.4285714285714285,1.1035005835977978,6.967741935483871,Native-RF-PI,0
1637,PLR-REAL-ALGAE,0.4746543778801843,1.1819028868733157,6.838709677419355,Native-RF-PI,0
1638,PLR-REAL-ALGAE,0.3625192012288785,1.111774848608876,7.0,Native-RF-PI,0
1639,PLR-REAL-ALGAE,0.4178187403993855,1.1057946898045834,6.967741935483871,Native-RF-PI,0
1640,PLR-REAL-ALGAE,0.4032738095238095,1.116434022681,6.875,Native-RF-PI,0
1641,PLR-REAL-ALGAE,0.4181547619047618,1.114703243468673,6.9375,Native-RF-PI,0
1642,PLR-REAL-ALGAE,0.4464285714285714,1.1074254318010237,6.9375,Native-RF-PI,0
1643,PLR-REAL-ALGAE,0.431547619047619,1.1064270432341503,6.90625,Native-RF-PI,0
1644,PLR-REAL-ALGAE,0.4553571428571428,1.1124787036161148,6.875,Native-RF-PI,0
1645,PLR-REAL-ALGAE,0.3913690476190475,1.1112423471055493,6.90625,Native-RF-PI,0
1646,PLR-REAL-ALGAE,0.4700460829493086,1.1118837632596963,6.870967741935484,Native-RF-PI,0
1647,PLR-REAL-ALGAE,0.3533026113671274,1.1111501379201791,6.935483870967742,Native-RF-PI,0
1648,PLR-REAL-ALGAE,0.3901689708141321,1.1145906598388078,7.0,Native-RF-PI,0
1649,PLR-REAL-ALGAE,0.4132104454685099,1.10246526475901,6.838709677419355,Native-RF-PI,0
1650,PLR-REAL-MOVIES,0.1505494505494505,1.1243792438497098,14.115384615384617,Native-RF-PI,0
1651,PLR-REAL-MOVIES,0.1882783882783883,1.2008020053280255,14.307692307692308,Native-RF-PI,0
1652,PLR-REAL-MOVIES,0.2494505494505494,1.124237611450828,14.192307692307692,Native-RF-PI,0
1653,PLR-REAL-MOVIES,0.1428571428571428,1.1319733857292946,14.038461538461538,Native-RF-PI,0
1654,PLR-REAL-MOVIES,0.2153846153846153,1.1339839981237037,14.23076923076923,Native-RF-PI,0
1655,PLR-REAL-MOVIES,0.2245421245421245,1.1304333474377717,14.076923076923077,Native-RF-PI,0
1656,PLR-REAL-MOVIES,0.1923076923076922,1.1336275173089705,14.423076923076923,Native-RF-PI,0
1657,PLR-REAL-MOVIES,0.1926739926739926,1.1317755294226586,14.192307692307692,Native-RF-PI,0
1658,PLR-REAL-MOVIES,0.1461538461538461,1.1198822969401108,14.076923076923077,Native-RF-PI,0
1659,PLR-REAL-MOVIES,0.1798534798534798,1.1285423284043896,14.307692307692308,Native-RF-PI,0
1660,PLR-REAL-MOVIES,0.1615384615384615,1.1389196885644557,13.961538461538462,Native-RF-PI,0
1661,PLR-REAL-MOVIES,0.2054945054945054,1.1275971275235233,13.923076923076923,Native-RF-PI,0
1662,PLR-REAL-MOVIES,0.2069597069597069,1.125734533537788,14.192307692307692,Native-RF-PI,0
1663,PLR-REAL-MOVIES,0.2091575091575091,1.129238381830858,14.115384615384617,Native-RF-PI,0
1664,PLR-REAL-MOVIES,0.1890109890109889,1.1925520374391594,14.192307692307692,Native-RF-PI,0
1665,PLR-REAL-MOVIES,0.2069597069597069,1.131120119616097,14.076923076923077,Native-RF-PI,0
1666,PLR-REAL-MOVIES,0.1553113553113553,1.1281827812902183,14.038461538461538,Native-RF-PI,0
1667,PLR-REAL-MOVIES,0.1934065934065933,1.122046029804186,14.192307692307692,Native-RF-PI,0
1668,PLR-REAL-MOVIES,0.2021978021978022,1.1314321358350157,13.884615384615383,Native-RF-PI,0
1669,PLR-REAL-MOVIES,0.1699633699633699,1.1298803688888397,14.076923076923077,Native-RF-PI,0
1670,PLR-REAL-MOVIES,0.1926739926739926,1.1219192996824496,14.192307692307692,Native-RF-PI,0
1671,PLR-REAL-MOVIES,0.1981684981684981,1.1287764738867336,14.26923076923077,Native-RF-PI,0
1672,PLR-REAL-MOVIES,0.1659340659340659,1.1317288730077806,14.26923076923077,Native-RF-PI,0
1673,PLR-REAL-MOVIES,0.212087912087912,1.1300186817041362,14.192307692307692,Native-RF-PI,0
1674,PLR-REAL-MOVIES,0.1761904761904762,1.1290192407571318,14.26923076923077,Native-RF-PI,0
1675,PLR-REAL-MOVIES,0.1853479853479853,1.125757472548819,13.76923076923077,Native-RF-PI,0
1676,PLR-REAL-MOVIES,0.1787545787545787,1.125845622632197,14.076923076923077,Native-RF-PI,0
1677,PLR-REAL-MOVIES,0.1545787545787545,1.1962478756512445,13.653846153846152,Native-RF-PI,0
1678,PLR-REAL-MOVIES,0.1981684981684981,1.128845302510432,13.961538461538462,Native-RF-PI,0
1679,PLR-REAL-MOVIES,0.2175824175824176,1.1290360104974435,14.115384615384617,Native-RF-PI,0
1680,PLR-REAL-MOVIES,0.1677655677655677,1.11800150491852,14.26923076923077,Native-RF-PI,0
1681,PLR-REAL-MOVIES,0.2289377289377289,1.1266219428004225,14.346153846153848,Native-RF-PI,0
1682,PLR-REAL-MOVIES,0.2065934065934065,1.1282305376117712,14.0,Native-RF-PI,0
1683,PLR-REAL-MOVIES,0.1864468864468864,1.1234972861562431,13.884615384615383,Native-RF-PI,0
1684,PLR-REAL-MOVIES,0.204029304029304,1.133797511021822,14.384615384615383,Native-RF-PI,0
1685,PLR-REAL-MOVIES,0.1509157509157509,1.128874815911668,14.26923076923077,Native-RF-PI,0
1686,PLR-REAL-MOVIES,0.1703296703296703,1.1253722268652049,13.961538461538462,Native-RF-PI,0
1687,PLR-REAL-MOVIES,0.1926739926739926,1.1233459725301485,14.26923076923077,Native-RF-PI,0
1688,PLR-REAL-MOVIES,0.2032967032967033,1.1310382367542595,14.038461538461538,Native-RF-PI,0
1689,PLR-REAL-MOVIES,0.2025641025641025,1.11809719166076,14.153846153846152,Native-RF-PI,0
1690,PLR-REAL-MOVIES,0.1622710622710622,1.1966544275606938,14.0,Native-RF-PI,0
1691,PLR-REAL-MOVIES,0.2201465201465202,1.1267386649084064,13.961538461538462,Native-RF-PI,0
1692,PLR-REAL-MOVIES,0.186080586080586,1.1250057422078783,14.115384615384617,Native-RF-PI,0
1693,PLR-REAL-MOVIES,0.0915750915750916,1.128937760906261,14.076923076923077,Native-RF-PI,0
1694,PLR-REAL-MOVIES,0.1857142857142857,1.1359442054962443,14.26923076923077,Native-RF-PI,0
1695,PLR-REAL-MOVIES,0.2267399267399267,1.1218975345370408,13.846153846153848,Native-RF-PI,0
1696,PLR-REAL-MOVIES,0.1901098901098901,1.13526732138293,14.384615384615383,Native-RF-PI,0
1697,PLR-REAL-MOVIES,0.1864468864468864,1.127640444911329,14.346153846153848,Native-RF-PI,0
1698,PLR-REAL-MOVIES,0.2124542124542124,1.1217462467065298,14.038461538461538,Native-RF-PI,0
1699,PLR-REAL-MOVIES,0.1655677655677655,1.1304181067195933,13.961538461538462,Native-RF-PI,0
