,data,tau_x_score,prediction_time,buckets_per_rank,algo,sigma-factor
1317,PLR-SATIMAGE,0.8269569725246242,1.523077333230561,4.091757387247278,Native-RF-PI,1
1318,PLR-SATIMAGE,0.8293416277864178,1.5200537773382623,4.177293934681182,Native-RF-PI,1
1319,PLR-SATIMAGE,0.8182477967858994,1.5375128155564672,4.043545878693624,Native-RF-PI,1
1320,PLR-SATIMAGE,0.8280538302277433,1.5362218423782996,4.14751552795031,Native-RF-PI,1
1321,PLR-SATIMAGE,0.808592132505176,1.5794599456777034,4.091614906832298,Native-RF-PI,1
1322,PLR-SATIMAGE,0.8272256728778468,1.5241827705365396,4.096273291925466,Native-RF-PI,1
1323,PLR-SATIMAGE,0.8161490683229812,1.5165106277239375,4.107142857142857,Native-RF-PI,1
1324,PLR-SATIMAGE,0.818840579710145,1.5282296097118284,4.218944099378882,Native-RF-PI,1
1325,PLR-SATIMAGE,0.8339035769828927,1.5324222290216414,4.079315707620529,Native-RF-PI,1
1326,PLR-SATIMAGE,0.8254017625712803,1.5332118102204186,4.25194401244168,Native-RF-PI,1
1327,PLR-SATIMAGE,0.8298600311041989,1.5281053314479494,4.166407465007776,Native-RF-PI,1
1328,PLR-SATIMAGE,0.8154484188698806,1.5121321952792832,4.127527216174183,Native-RF-PI,1
1329,PLR-SATIMAGE,0.829030585795749,1.5824857326370931,4.104199066874028,Native-RF-PI,1
1330,PLR-SATIMAGE,0.8278467908902694,1.5342142197227773,4.069875776397516,Native-RF-PI,1
1331,PLR-SATIMAGE,0.825879917184265,1.5440971413742284,4.118012422360248,Native-RF-PI,1
1332,PLR-SATIMAGE,0.8310559006211181,1.5403771414819192,4.187888198757764,Native-RF-PI,1
1333,PLR-SATIMAGE,0.8198757763975155,1.5303605437935632,4.099378881987578,Native-RF-PI,1
1334,PLR-SATIMAGE,0.8257763975155279,1.5197947591697385,4.159937888198757,Native-RF-PI,1
1335,PLR-SATIMAGE,0.8230171073094869,1.5241757707035088,4.181959564541213,Native-RF-PI,1
1336,PLR-SATIMAGE,0.823120787973043,1.519519693850575,4.073094867807154,Native-RF-PI,1
1337,PLR-SATIMAGE,0.8235355106272679,1.5710969530874843,4.046656298600311,Native-RF-PI,1
1338,PLR-SATIMAGE,0.8234318299637118,1.5220798316774642,4.094867807153966,Native-RF-PI,1
1339,PLR-SATIMAGE,0.8204250907205806,1.540652086942245,4.1399688958009335,Native-RF-PI,1
1340,PLR-SATIMAGE,0.8284679089026915,1.5221110448981012,4.104037267080745,Native-RF-PI,1
1341,PLR-SATIMAGE,0.8194616977225673,1.5156310860496884,4.12888198757764,Native-RF-PI,1
1342,PLR-SATIMAGE,0.8129399585921324,1.523804889741489,4.150621118012422,Native-RF-PI,1
1343,PLR-SATIMAGE,0.8267080745341615,1.521353216711998,4.090062111801243,Native-RF-PI,1
1344,PLR-SATIMAGE,0.822670807453416,1.539230863450837,4.167701863354037,Native-RF-PI,1
1345,PLR-SATIMAGE,0.8267496111975116,1.5921365582136189,4.043545878693624,Native-RF-PI,1
1346,PLR-SATIMAGE,0.8336962156557801,1.5309118462536089,4.127527216174183,Native-RF-PI,1
1347,PLR-SATIMAGE,0.8282011404872991,1.5385542743108498,4.127527216174183,Native-RF-PI,1
1348,PLR-SATIMAGE,0.8206324520476931,1.538297989662686,4.172628304821151,Native-RF-PI,1
1349,PLR-SATIMAGE,0.8179367547952308,1.5231042393743903,4.115085536547434,Native-RF-PI,1
1350,PLR-SEGMENT,0.8690991548134405,1.2337721341480925,3.64935064935065,Native-RF-PI,1
1351,PLR-SEGMENT,0.852401566687281,1.241482347438039,3.627705627705628,Native-RF-PI,1
1352,PLR-SEGMENT,0.8513708513708514,1.244530244308836,3.696969696969697,Native-RF-PI,1
1353,PLR-SEGMENT,0.8464234178519893,1.2349264415340444,3.8095238095238098,Native-RF-PI,1
1354,PLR-SEGMENT,0.8474541331684189,1.3112354262299144,3.6666666666666665,Native-RF-PI,1
1355,PLR-SEGMENT,0.8643578643578643,1.2346761150199397,3.696969696969697,Native-RF-PI,1
1356,PLR-SEGMENT,0.8616780045351473,1.2356382504599406,3.64935064935065,Native-RF-PI,1
1357,PLR-SEGMENT,0.8635332921047206,1.2320970521837165,3.5974025974025974,Native-RF-PI,1
1358,PLR-SEGMENT,0.8544629973201402,1.2393187205072511,3.623376623376624,Native-RF-PI,1
1359,PLR-SEGMENT,0.8565244279529994,1.2337937441081075,3.636363636363636,Native-RF-PI,1
1360,PLR-SEGMENT,0.8540507111935685,1.2387604724077543,3.6406926406926408,Native-RF-PI,1
1361,PLR-SEGMENT,0.8340548340548342,1.239475048558638,3.831168831168831,Native-RF-PI,1
1362,PLR-SEGMENT,0.8571428571428571,1.2414116621814095,3.683982683982684,Native-RF-PI,1
1363,PLR-SEGMENT,0.868068439497011,1.2313183459205532,3.58008658008658,Native-RF-PI,1
1364,PLR-SEGMENT,0.8688930117501547,1.24099796293141,3.632034632034632,Native-RF-PI,1
1365,PLR-SEGMENT,0.847247990105133,1.2336929759869566,3.653679653679654,Native-RF-PI,1
1366,PLR-SEGMENT,0.8414759843331272,1.3038964238007744,3.813852813852814,Native-RF-PI,1
1367,PLR-SEGMENT,0.8528138528138528,1.23979206321037,3.554112554112554,Native-RF-PI,1
1368,PLR-SEGMENT,0.8594104308390023,1.2288220961553924,3.636363636363636,Native-RF-PI,1
1369,PLR-SEGMENT,0.8620902906617192,1.23773326973134,3.5627705627705626,Native-RF-PI,1
1370,PLR-SEGMENT,0.863121005978149,1.2424870301132105,3.7445887445887447,Native-RF-PI,1
1371,PLR-SEGMENT,0.8600288600288601,1.22942066478513,3.5584415584415585,Native-RF-PI,1
1372,PLR-SEGMENT,0.8645640074211504,1.2320390606635825,3.5627705627705626,Native-RF-PI,1
1373,PLR-SEGMENT,0.8501339929911358,1.2382975656115078,3.8008658008658007,Native-RF-PI,1
1374,PLR-SEGMENT,0.8546691403834261,1.232953262699021,3.7186147186147185,Native-RF-PI,1
1375,PLR-SEGMENT,0.8699237270665842,1.2283268889015289,3.4242424242424243,Native-RF-PI,1
1376,PLR-SEGMENT,0.8519892805607092,1.242137748802431,3.675324675324675,Native-RF-PI,1
1377,PLR-SEGMENT,0.8571428571428571,1.3008845167806398,3.6926406926406927,Native-RF-PI,1
1378,PLR-SEGMENT,0.867862296433725,1.2287658015263998,3.792207792207792,Native-RF-PI,1
1379,PLR-SEGMENT,0.8404452690166976,1.2311934697677862,3.5584415584415585,Native-RF-PI,1
1380,PLR-SEGMENT,0.8398268398268398,1.2432675568839897,3.805194805194805,Native-RF-PI,1
1381,PLR-SEGMENT,0.8441558441558441,1.2380094773462405,3.6926406926406927,Native-RF-PI,1
1382,PLR-SEGMENT,0.8416821273964131,1.2355656728806674,3.658008658008658,Native-RF-PI,1
1383,PLR-SEGMENT,0.8717790146361574,1.2308283324662512,3.567099567099567,Native-RF-PI,1
1384,PLR-SEGMENT,0.8515769944341374,1.2322806137399671,3.7186147186147185,Native-RF-PI,1
1385,PLR-SEGMENT,0.8701298701298701,1.2307177320577307,3.627705627705628,Native-RF-PI,1
1386,PLR-SEGMENT,0.8620902906617194,1.2361520044074654,3.658008658008658,Native-RF-PI,1
1387,PLR-SEGMENT,0.8697175840032983,1.2357466265379078,3.619047619047619,Native-RF-PI,1
1388,PLR-SEGMENT,0.8425066996495569,1.2356089794104768,3.831168831168831,Native-RF-PI,1
1389,PLR-SEGMENT,0.8437435580292721,1.2985105290292391,3.58008658008658,Native-RF-PI,1
1390,PLR-SEGMENT,0.8538445681302824,1.2317278299198835,3.6666666666666665,Native-RF-PI,1
1391,PLR-SEGMENT,0.8697175840032982,1.225679996573511,3.536796536796537,Native-RF-PI,1
1392,PLR-SEGMENT,0.8439497010925583,1.2404934078825047,3.779220779220779,Native-RF-PI,1
1393,PLR-SEGMENT,0.8470418470418472,1.2370806154009888,3.67965367965368,Native-RF-PI,1
1394,PLR-SEGMENT,0.8554937126365698,1.2408594771372237,3.7445887445887447,Native-RF-PI,1
1395,PLR-SEGMENT,0.8688930117501547,1.2327162284970563,3.74025974025974,Native-RF-PI,1
1396,PLR-SEGMENT,0.8594104308390023,1.2306009275958931,3.7186147186147185,Native-RF-PI,1
1397,PLR-SEGMENT,0.8627087198515769,1.2399303335263088,3.606060606060606,Native-RF-PI,1
1398,PLR-SEGMENT,0.8532261389404245,1.2356768295151117,3.5844155844155843,Native-RF-PI,1
1399,PLR-SEGMENT,0.852607709750567,1.2399115553137068,3.5844155844155843,Native-RF-PI,1
1400,PLR-VEHICLE,0.7745098039215685,1.1928749205182043,3.623529411764706,Native-RF-PI,1
1401,PLR-VEHICLE,0.7745098039215685,1.1416551033481523,3.6705882352941175,Native-RF-PI,1
1402,PLR-VEHICLE,0.7647058823529411,1.1396263611376598,3.635294117647059,Native-RF-PI,1
1403,PLR-VEHICLE,0.8313725490196079,1.1353616555975474,3.647058823529412,Native-RF-PI,1
1404,PLR-VEHICLE,0.7705882352941175,1.1340025484982097,3.6,Native-RF-PI,1
1405,PLR-VEHICLE,0.7568627450980393,1.127964119110212,3.635294117647059,Native-RF-PI,1
1406,PLR-VEHICLE,0.781746031746032,1.1362441841431148,3.5238095238095237,Native-RF-PI,1
1407,PLR-VEHICLE,0.7896825396825394,1.1388956756434303,3.607142857142857,Native-RF-PI,1
1408,PLR-VEHICLE,0.7718253968253967,1.1432277590232625,3.6666666666666665,Native-RF-PI,1
1409,PLR-VEHICLE,0.8115079365079362,1.1256123049259237,3.6666666666666665,Native-RF-PI,1
1410,PLR-VEHICLE,0.7470588235294119,1.1409244655101418,3.588235294117647,Native-RF-PI,1
1411,PLR-VEHICLE,0.7784313725490195,1.1345945134717386,3.588235294117647,Native-RF-PI,1
1412,PLR-VEHICLE,0.7784313725490196,1.132813864234206,3.588235294117647,Native-RF-PI,1
1413,PLR-VEHICLE,0.7901960784313724,1.201542341326461,3.623529411764706,Native-RF-PI,1
1414,PLR-VEHICLE,0.7764705882352939,1.1300970493718578,3.647058823529412,Native-RF-PI,1
1415,PLR-VEHICLE,0.7333333333333334,1.134266530846922,3.635294117647059,Native-RF-PI,1
1416,PLR-VEHICLE,0.7757936507936508,1.134656478851899,3.5595238095238093,Native-RF-PI,1
1417,PLR-VEHICLE,0.7599206349206349,1.1314068932083796,3.5238095238095237,Native-RF-PI,1
1418,PLR-VEHICLE,0.8015873015873017,1.13193083048396,3.678571428571429,Native-RF-PI,1
1419,PLR-VEHICLE,0.8015873015873015,1.1436771231429812,3.6904761904761902,Native-RF-PI,1
1420,PLR-VEHICLE,0.8058823529411763,1.1396816809966128,3.694117647058824,Native-RF-PI,1
1421,PLR-VEHICLE,0.792156862745098,1.130141177906392,3.5176470588235293,Native-RF-PI,1
1422,PLR-VEHICLE,0.7823529411764706,1.1380325979516928,3.623529411764706,Native-RF-PI,1
1423,PLR-VEHICLE,0.7705882352941177,1.1345234893995018,3.635294117647059,Native-RF-PI,1
1424,PLR-VEHICLE,0.7705882352941175,1.1290228744356716,3.6588235294117646,Native-RF-PI,1
1425,PLR-VEHICLE,0.7627450980392156,1.1431227602496656,3.752941176470588,Native-RF-PI,1
1426,PLR-VEHICLE,0.8035714285714284,1.140038122169455,3.678571428571429,Native-RF-PI,1
1427,PLR-VEHICLE,0.7837301587301587,1.2048044600678087,3.5,Native-RF-PI,1
1428,PLR-VEHICLE,0.7797619047619048,1.1253281636931785,3.4642857142857144,Native-RF-PI,1
1429,PLR-VEHICLE,0.7480158730158729,1.134775846147892,3.607142857142857,Native-RF-PI,1
1430,PLR-VEHICLE,0.7901960784313726,1.138441462263401,3.7058823529411766,Native-RF-PI,1
1431,PLR-VEHICLE,0.7764705882352939,1.1292408848428548,3.611764705882353,Native-RF-PI,1
1432,PLR-VEHICLE,0.7823529411764708,1.1355511098139484,3.694117647058824,Native-RF-PI,1
1433,PLR-VEHICLE,0.8117647058823527,1.1336458106476388,3.541176470588235,Native-RF-PI,1
1434,PLR-VEHICLE,0.8039215686274509,1.1393129179461146,3.635294117647059,Native-RF-PI,1
1435,PLR-VEHICLE,0.7862745098039216,1.139937393017728,3.588235294117647,Native-RF-PI,1
1436,PLR-VEHICLE,0.7817460317460316,1.1401645780322134,3.630952380952381,Native-RF-PI,1
1437,PLR-VEHICLE,0.7757936507936507,1.1350956633692384,3.678571428571429,Native-RF-PI,1
1438,PLR-VEHICLE,0.753968253968254,1.1300981806911718,3.5833333333333335,Native-RF-PI,1
1439,PLR-VEHICLE,0.7500000000000001,1.1285246226824497,3.5595238095238093,Native-RF-PI,1
1440,PLR-VEHICLE,0.7588235294117647,1.1892072115484829,3.647058823529412,Native-RF-PI,1
1441,PLR-VEHICLE,0.8058823529411766,1.1336923026110977,3.541176470588235,Native-RF-PI,1
1442,PLR-VEHICLE,0.788235294117647,1.1340810165059392,3.635294117647059,Native-RF-PI,1
1443,PLR-VEHICLE,0.792156862745098,1.125696210351121,3.588235294117647,Native-RF-PI,1
1444,PLR-VEHICLE,0.7450980392156863,1.1350865068354214,3.7058823529411766,Native-RF-PI,1
1445,PLR-VEHICLE,0.7901960784313726,1.145580144293196,3.752941176470588,Native-RF-PI,1
1446,PLR-VEHICLE,0.8055555555555556,1.1296212197011557,3.630952380952381,Native-RF-PI,1
1447,PLR-VEHICLE,0.7916666666666666,1.1304675028493871,3.607142857142857,Native-RF-PI,1
1448,PLR-VEHICLE,0.753968253968254,1.143566565181262,3.630952380952381,Native-RF-PI,1
1449,PLR-VEHICLE,0.8174603174603173,1.1365816547878491,3.6547619047619047,Native-RF-PI,1
1450,PLR-VOWEL,0.7941680960548886,1.1362794079801488,6.962264150943396,Native-RF-PI,1
1451,PLR-VOWEL,0.7684391080617495,1.1514059158260332,7.056603773584905,Native-RF-PI,1
1452,PLR-VOWEL,0.7876500857632934,1.1445960929508356,6.60377358490566,Native-RF-PI,1
1453,PLR-VOWEL,0.7770154373927959,1.212749215213107,6.528301886792453,Native-RF-PI,1
1454,PLR-VOWEL,0.7849056603773585,1.1510830760639537,6.90566037735849,Native-RF-PI,1
1455,PLR-VOWEL,0.7766723842195538,1.1446115922006372,6.3584905660377355,Native-RF-PI,1
1456,PLR-VOWEL,0.7437392795883363,1.147297387777689,6.943396226415095,Native-RF-PI,1
1457,PLR-VOWEL,0.762607204116638,1.1514676165656932,6.660377358490566,Native-RF-PI,1
1458,PLR-VOWEL,0.7944055944055944,1.140650632315036,7.019230769230769,Native-RF-PI,1
1459,PLR-VOWEL,0.7744755244755245,1.1463689462820958,6.6923076923076925,Native-RF-PI,1
1460,PLR-VOWEL,0.7622641509433961,1.1494013915950447,6.622641509433962,Native-RF-PI,1
1461,PLR-VOWEL,0.779073756432247,1.1476587641802627,6.264150943396227,Native-RF-PI,1
1462,PLR-VOWEL,0.7811320754716983,1.153545593810512,6.867924528301887,Native-RF-PI,1
1463,PLR-VOWEL,0.7516295025728986,1.1521052043969384,6.981132075471698,Native-RF-PI,1
1464,PLR-VOWEL,0.7838765008576328,1.1474897929829897,7.0,Native-RF-PI,1
1465,PLR-VOWEL,0.7656946826758149,1.1473291175599825,6.60377358490566,Native-RF-PI,1
1466,PLR-VOWEL,0.7801029159519723,1.2211257494623398,6.943396226415095,Native-RF-PI,1
1467,PLR-VOWEL,0.7831903945111494,1.1506374933057235,7.037735849056604,Native-RF-PI,1
1468,PLR-VOWEL,0.7611888111888112,1.1491998520709408,6.865384615384615,Native-RF-PI,1
1469,PLR-VOWEL,0.7786713286713286,1.143739026176544,6.730769230769231,Native-RF-PI,1
1470,PLR-VOWEL,0.7691252144082332,1.1377798855670969,6.679245283018868,Native-RF-PI,1
1471,PLR-VOWEL,0.7687821612349915,1.1478924766715082,6.716981132075472,Native-RF-PI,1
1472,PLR-VOWEL,0.769468267581475,1.1394030274666571,6.7924528301886795,Native-RF-PI,1
1473,PLR-VOWEL,0.7879931389365352,1.141687082785785,6.622641509433962,Native-RF-PI,1
1474,PLR-VOWEL,0.7687821612349915,1.152655277608389,6.886792452830188,Native-RF-PI,1
1475,PLR-VOWEL,0.793138936535163,1.1473953172300888,6.886792452830188,Native-RF-PI,1
1476,PLR-VOWEL,0.7653516295025728,1.1478027761767278,6.981132075471698,Native-RF-PI,1
1477,PLR-VOWEL,0.7409948542024013,1.1459284009046404,6.811320754716981,Native-RF-PI,1
1478,PLR-VOWEL,0.7688811188811188,1.151616078387892,6.8076923076923075,Native-RF-PI,1
1479,PLR-VOWEL,0.7797202797202796,1.213482106996377,6.903846153846154,Native-RF-PI,1
1480,PLR-VOWEL,0.757804459691252,1.1542214770143586,6.943396226415095,Native-RF-PI,1
1481,PLR-VOWEL,0.7660377358490567,1.1476244154768651,7.132075471698113,Native-RF-PI,1
1482,PLR-VOWEL,0.7176672384219553,1.1400769469640577,6.509433962264151,Native-RF-PI,1
1483,PLR-VOWEL,0.7972555746140652,1.1528686937379042,6.39622641509434,Native-RF-PI,1
1484,PLR-VOWEL,0.7684391080617494,1.1420681608376022,6.528301886792453,Native-RF-PI,1
1485,PLR-VOWEL,0.7701543739279587,1.1526593950512674,6.716981132075472,Native-RF-PI,1
1486,PLR-VOWEL,0.7941680960548887,1.148438357944964,6.886792452830188,Native-RF-PI,1
1487,PLR-VOWEL,0.7979416809605488,1.149441718400417,6.849056603773585,Native-RF-PI,1
1488,PLR-VOWEL,0.7814685314685312,1.149862416117506,7.076923076923077,Native-RF-PI,1
1489,PLR-VOWEL,0.7720279720279719,1.1500415718568715,7.115384615384615,Native-RF-PI,1
1490,PLR-VOWEL,0.7608919382504288,1.1476864236365103,7.056603773584905,Native-RF-PI,1
1491,PLR-VOWEL,0.804459691252144,1.2193338275464691,6.566037735849057,Native-RF-PI,1
1492,PLR-VOWEL,0.7893653516295026,1.155974821092853,6.679245283018868,Native-RF-PI,1
1493,PLR-VOWEL,0.7715265866209261,1.1400058162134783,6.886792452830188,Native-RF-PI,1
1494,PLR-VOWEL,0.7560891938250428,1.147379021073888,6.735849056603773,Native-RF-PI,1
1495,PLR-VOWEL,0.7612349914236705,1.1469098412691598,6.811320754716981,Native-RF-PI,1
1496,PLR-VOWEL,0.7807890222984561,1.1479403264111716,6.9245283018867925,Native-RF-PI,1
1497,PLR-VOWEL,0.7728987993138936,1.1464638956373692,6.716981132075472,Native-RF-PI,1
1498,PLR-VOWEL,0.7688811188811188,1.1559785581922497,6.25,Native-RF-PI,1
1499,PLR-VOWEL,0.7744755244755245,1.1427746938914094,7.134615384615385,Native-RF-PI,1
1500,PLR-WINE,0.8333333333333333,1.0537384229496292,3.0,Native-RF-PI,1
1501,PLR-WINE,0.7777777777777777,1.0798270542086117,3.0,Native-RF-PI,1
1502,PLR-WINE,0.9074074074074072,1.0673426328970568,2.888888888888889,Native-RF-PI,1
1503,PLR-WINE,0.8888888888888888,1.067876686233305,2.7777777777777777,Native-RF-PI,1
1504,PLR-WINE,0.8148148148148148,1.138274755057462,2.888888888888889,Native-RF-PI,1
1505,PLR-WINE,0.8518518518518517,1.0572505975402742,2.888888888888889,Native-RF-PI,1
1506,PLR-WINE,0.8703703703703703,1.0460744184810082,2.8333333333333335,Native-RF-PI,1
1507,PLR-WINE,0.9259259259259258,1.0730371186492698,3.0,Native-RF-PI,1
1508,PLR-WINE,0.8627450980392156,1.0720058171487536,3.0,Native-RF-PI,1
1509,PLR-WINE,0.9019607843137254,1.0723942530619588,2.9411764705882355,Native-RF-PI,1
1510,PLR-WINE,0.7962962962962963,1.0829538522026765,2.9444444444444446,Native-RF-PI,1
1511,PLR-WINE,0.8518518518518517,1.0842927621264564,2.888888888888889,Native-RF-PI,1
1512,PLR-WINE,0.8333333333333333,1.087058427592481,2.7222222222222223,Native-RF-PI,1
1513,PLR-WINE,0.8888888888888888,1.0618079944136083,3.0,Native-RF-PI,1
1514,PLR-WINE,0.8333333333333333,1.075467619689626,2.8333333333333335,Native-RF-PI,1
1515,PLR-WINE,0.7592592592592592,1.0764823365946532,2.9444444444444446,Native-RF-PI,1
1516,PLR-WINE,0.8888888888888888,1.0725670939386502,3.0,Native-RF-PI,1
1517,PLR-WINE,0.9259259259259258,1.0752815803320417,2.888888888888889,Native-RF-PI,1
1518,PLR-WINE,0.8627450980392156,1.078130347407288,3.0,Native-RF-PI,1
1519,PLR-WINE,0.8823529411764705,1.1576787106096027,3.0,Native-RF-PI,1
1520,PLR-WINE,0.8518518518518517,1.0703897846111134,3.0,Native-RF-PI,1
1521,PLR-WINE,0.7962962962962963,1.068863084309297,3.0,Native-RF-PI,1
1522,PLR-WINE,0.8148148148148148,1.0686145918897472,2.9444444444444446,Native-RF-PI,1
1523,PLR-WINE,0.9074074074074072,1.066554956858671,2.888888888888889,Native-RF-PI,1
1524,PLR-WINE,0.9259259259259258,1.074501655652915,2.9444444444444446,Native-RF-PI,1
1525,PLR-WINE,0.8888888888888888,1.05554628794727,2.888888888888889,Native-RF-PI,1
1526,PLR-WINE,0.9259259259259258,1.0487620435541951,2.888888888888889,Native-RF-PI,1
1527,PLR-WINE,0.8518518518518517,1.0559225965951098,2.888888888888889,Native-RF-PI,1
1528,PLR-WINE,0.8235294117647058,1.0791647589688698,2.9411764705882355,Native-RF-PI,1
1529,PLR-WINE,0.8235294117647057,1.0685644571105843,3.0,Native-RF-PI,1
1530,PLR-WINE,0.8148148148148147,1.050231227873237,2.9444444444444446,Native-RF-PI,1
1531,PLR-WINE,0.8703703703703703,1.0697690568524154,3.0,Native-RF-PI,1
1532,PLR-WINE,0.8518518518518517,1.069160577742812,2.888888888888889,Native-RF-PI,1
1533,PLR-WINE,0.8703703703703703,1.0509505035915407,3.0,Native-RF-PI,1
1534,PLR-WINE,0.8703703703703703,1.144765045763301,2.888888888888889,Native-RF-PI,1
1535,PLR-WINE,0.8703703703703703,1.06598885078613,2.9444444444444446,Native-RF-PI,1
1536,PLR-WINE,0.7962962962962963,1.0744555407273793,3.0,Native-RF-PI,1
1537,PLR-WINE,0.7777777777777778,1.0729047874818152,2.9444444444444446,Native-RF-PI,1
1538,PLR-WINE,0.9411764705882352,1.0738367473692445,2.823529411764706,Native-RF-PI,1
1539,PLR-WINE,0.9411764705882352,1.070190907268165,3.0,Native-RF-PI,1
1540,PLR-WINE,0.8703703703703703,1.0666700066099988,2.8333333333333335,Native-RF-PI,1
1541,PLR-WINE,0.9444444444444444,1.073510925422459,3.0,Native-RF-PI,1
1542,PLR-WINE,0.7777777777777777,1.0787192354821764,3.0,Native-RF-PI,1
1543,PLR-WINE,0.9259259259259258,1.0721885874227182,2.9444444444444446,Native-RF-PI,1
1544,PLR-WINE,0.9259259259259258,1.0704505411275895,2.888888888888889,Native-RF-PI,1
1545,PLR-WINE,0.8333333333333333,1.0706533724787524,2.888888888888889,Native-RF-PI,1
1546,PLR-WINE,0.8148148148148148,1.0701393152293046,2.9444444444444446,Native-RF-PI,1
1547,PLR-WINE,0.8703703703703703,1.0708801398850905,2.9444444444444446,Native-RF-PI,1
1548,PLR-WINE,0.8235294117647058,1.0776353483436178,2.8823529411764706,Native-RF-PI,1
1549,PLR-WINE,0.9019607843137254,1.121298784000565,2.9411764705882355,Native-RF-PI,1
1550,PLR-YEAST,0.8052199850857568,1.219074429229116,6.845637583892618,Native-RF-PI,1
1551,PLR-YEAST,0.8123788217747949,1.2291656552310253,6.973154362416107,Native-RF-PI,1
1552,PLR-YEAST,0.8167039522744222,1.231345291541286,6.825503355704698,Native-RF-PI,1
1553,PLR-YEAST,0.7950782997762864,1.2255748500189765,6.919463087248322,Native-RF-PI,1
1554,PLR-YEAST,0.8108108108108109,1.2253936542999313,6.851351351351352,Native-RF-PI,1
1555,PLR-YEAST,0.79009009009009,1.2361212788391842,6.878378378378378,Native-RF-PI,1
1556,PLR-YEAST,0.8133633633633632,1.2398566421162929,7.047297297297297,Native-RF-PI,1
1557,PLR-YEAST,0.7942942942942942,1.2342274907807511,6.9324324324324325,Native-RF-PI,1
1558,PLR-YEAST,0.8144144144144144,1.2193351762330795,6.871621621621622,Native-RF-PI,1
1559,PLR-YEAST,0.792042042042042,1.228763025973575,6.824324324324325,Native-RF-PI,1
1560,PLR-YEAST,0.801938851603281,1.2347879421180932,7.073825503355705,Native-RF-PI,1
1561,PLR-YEAST,0.8187919463087249,1.2895375675021472,6.906040268456376,Native-RF-PI,1
1562,PLR-YEAST,0.7997017151379568,1.2318727020274776,6.97986577181208,Native-RF-PI,1
1563,PLR-YEAST,0.8049217002237137,1.225956055492593,6.859060402684563,Native-RF-PI,1
1564,PLR-YEAST,0.7980480480480481,1.2368406215029155,6.912162162162162,Native-RF-PI,1
1565,PLR-YEAST,0.8027027027027027,1.23508777056566,7.074324324324325,Native-RF-PI,1
1566,PLR-YEAST,0.8043543543543542,1.2186473288037651,6.858108108108108,Native-RF-PI,1
1567,PLR-YEAST,0.8034534534534533,1.2306404231136758,6.871621621621622,Native-RF-PI,1
1568,PLR-YEAST,0.7995495495495496,1.232762132367626,6.912162162162162,Native-RF-PI,1
1569,PLR-YEAST,0.7927927927927929,1.2266585987957117,6.9391891891891895,Native-RF-PI,1
1570,PLR-YEAST,0.80641312453393,1.231674811384415,6.912751677852349,Native-RF-PI,1
1571,PLR-YEAST,0.8101416853094705,1.2201556421209612,7.046979865771812,Native-RF-PI,1
1572,PLR-YEAST,0.8047725577926921,1.2256723195862045,6.953020134228188,Native-RF-PI,1
1573,PLR-YEAST,0.8055182699478001,1.291683414386275,6.919463087248322,Native-RF-PI,1
1574,PLR-YEAST,0.8078078078078078,1.227963330071025,7.027027027027027,Native-RF-PI,1
1575,PLR-YEAST,0.801951951951952,1.232684458001861,6.972972972972973,Native-RF-PI,1
1576,PLR-YEAST,0.7956456456456455,1.2231225625421671,6.952702702702703,Native-RF-PI,1
1577,PLR-YEAST,0.7915915915915916,1.2264272167558057,6.891891891891892,Native-RF-PI,1
1578,PLR-YEAST,0.8142642642642642,1.230384552893966,6.898648648648648,Native-RF-PI,1
1579,PLR-YEAST,0.8133633633633632,1.2277482970876128,6.858108108108108,Native-RF-PI,1
1580,PLR-YEAST,0.809992542878449,1.231103461127369,6.624161073825503,Native-RF-PI,1
1581,PLR-YEAST,0.8086502609992542,1.2285176974708214,6.959731543624161,Native-RF-PI,1
1582,PLR-YEAST,0.8001491424310215,1.2319333423526788,7.134228187919463,Native-RF-PI,1
1583,PLR-YEAST,0.8104399701715137,1.232929360101023,6.912751677852349,Native-RF-PI,1
1584,PLR-YEAST,0.8105105105105105,1.2251944710943194,6.952702702702703,Native-RF-PI,1
1585,PLR-YEAST,0.806006006006006,1.229833830238697,6.966216216216216,Native-RF-PI,1
1586,PLR-YEAST,0.7954954954954955,1.296262444492283,7.054054054054054,Native-RF-PI,1
1587,PLR-YEAST,0.7852852852852853,1.2256200630698513,6.9324324324324325,Native-RF-PI,1
1588,PLR-YEAST,0.8172672672672672,1.232657624809091,6.993243243243243,Native-RF-PI,1
1589,PLR-YEAST,0.8007507507507506,1.2274096512577937,6.986486486486487,Native-RF-PI,1
1590,PLR-YEAST,0.8168530947054435,1.2278820786218374,6.926174496644295,Native-RF-PI,1
1591,PLR-YEAST,0.7995525727069351,1.234458369083531,6.926174496644295,Native-RF-PI,1
1592,PLR-YEAST,0.7970171513795675,1.2245078517509385,6.885906040268456,Native-RF-PI,1
1593,PLR-YEAST,0.8110365398956002,1.2336279848476013,7.046979865771812,Native-RF-PI,1
1594,PLR-YEAST,0.81006006006006,1.2289331877689336,6.925675675675675,Native-RF-PI,1
1595,PLR-YEAST,0.8015015015015013,1.2290200661504027,6.905405405405405,Native-RF-PI,1
1596,PLR-YEAST,0.8043543543543542,1.23166701141145,6.986486486486487,Native-RF-PI,1
1597,PLR-YEAST,0.8066066066066065,1.223124747112735,7.074324324324325,Native-RF-PI,1
